"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",404,0.536552024830587,1.87736864267661,1e-10,2.0495652173913e-08,1.70205949656751e-08,1538,"tags=32%, list=17%, signal=28%","3620/28951/301/6376/5724/3115/4843/5552/2626/136/7305/3113/4057/684/3553/924/199/91543/6288/7099/29126/23236/27035/3135/57045/63940/2633/8877/4067/958/55959/3134/338557/10865/9636/4282/6772/3428/4050/972/7128/3091/51564/55612/3106/3717/834/54/283234/2867/5371/1445/3133/114769/567/3105/10384/4940/3685/604/3694/7098/8767/11118/29923/1535/1604/11148/6398/55666/8399/4602/3659/57162/3077/4939/861/25987/28984/5621/80149/161882/929/6284/2048/10972/10855/6737/9308/3459/4192/8692/55353/11119/79792/5187/113277/10385/8986/3123/3394/55122/2137/23765/9978/4088/3838/23646/682/7494/2146/1139/3606/9641/23326/1958/79594/27020/2152/63906/2950/83786/6647/3162/5325/8314/11035/351/9516/1992","BP","Up",2
"GO:0001817","regulation of cytokine production",401,0.535769133506273,1.87414842042364,1e-10,2.0495652173913e-08,1.70205949656751e-08,1538,"tags=32%, list=17%, signal=28%","3620/28951/301/6376/5724/3115/4843/5552/2626/136/7305/3113/4057/684/3553/924/199/91543/6288/7099/29126/23236/27035/3135/57045/63940/2633/8877/4067/958/55959/3134/338557/10865/9636/4282/6772/3428/4050/972/7128/3091/51564/55612/3106/3717/834/54/283234/2867/5371/1445/3133/114769/567/3105/10384/4940/604/7098/8767/11118/29923/1535/1604/11148/6398/55666/8399/4602/3659/57162/3077/4939/861/25987/28984/5621/80149/161882/929/6284/2048/10972/10855/6737/9308/3459/4192/8692/55353/11119/79792/5187/113277/10385/8986/3123/3394/55122/2137/23765/9978/4088/3838/23646/682/7494/2146/1139/3606/9641/23326/1958/79594/27020/2152/63906/2950/83786/6647/3162/5325/8314/11035/351/9516/1992","BP","Up",2
"GO:0001819","positive regulation of cytokine production",242,0.58742755993541,2.01898653139586,1.50950717539995e-10,2.73685262493668e-08,2.27281667421555e-08,1458,"tags=34%, list=16%, signal=30%","3620/301/6376/5724/3115/4843/2626/136/7305/3113/3553/924/199/91543/6288/7099/29126/23236/27035/3135/63940/8877/958/55959/3134/10865/9636/4282/6772/3428/4050/972/3091/55612/3717/834/283234/2867/3133/567/3105/4940/7098/8767/11118/29923/1535/1604/11148/6398/4602/3659/57162/4939/861/28984/161882/929/6284/2048/10972/10855/9308/3459/4192/8692/11119/79792/113277/3394/55122/23765/4088/3838/682/7494/3606/9641/23326/1958/2152/83786/6647","BP","Up",2
"GO:0001891","phagocytic cup",14,0.84225395629171,1.93515013880073,0.000244214606463237,0.0053998562984649,0.00481764486824163,527,"tags=36%, list=6%, signal=34%","301/11031/199/7099/11151","CC","Up",7
"GO:0001906","cell killing",96,0.693658715693827,2.22036067422124,4.13429282641596e-09,4.4293309963011e-07,3.67833373718683e-07,631,"tags=39%, list=7%, signal=36%","4069/3383/10870/4283/4843/3627/7305/4057/8542/3820/2919/6373/5272/6364/201294/3135/2920/5320/2633/3134/6338/2921/9547/2634/3122/3106/966/3133/56477/567/3105/11151/1604/3107/6370/2635/1075","BP","Up",1
"GO:0002250","adaptive immune response",200,0.666936864424752,2.26705076045693,1e-10,2.0495652173913e-08,1.70205949656751e-08,1205,"tags=40%, list=13%, signal=35%","3383/301/3426/3115/10673/3113/716/717/3553/924/3956/3117/725/915/91543/7099/201294/29126/9021/3119/3135/1235/969/4067/958/1520/6890/3134/3108/10865/10312/3109/972/7128/3122/3106/3717/1445/3133/567/3105/10384/196/604/8792/8767/639/11118/1604/3127/3107/64332/6398/3659/1075/10459/430/3077/80149/214/7374/11221/2048/733/2185/64167/127544/56940/5585/11119/6776/121260/51279/3123/23075/8284/55122/23765/10411","BP","Up",2
"GO:0002252","immune effector process",306,0.589687513623116,2.0477730268091,1e-10,2.0495652173913e-08,1.70205949656751e-08,1151,"tags=31%, list=12%, signal=28%","3383/301/653361/10870/3426/5724/4843/136/7305/716/717/3820/684/3553/924/5272/2/3956/725/5225/629/91543/7099/201294/29126/9021/3135/1235/969/11005/4067/10875/958/3134/6338/5880/10865/6280/4282/10312/3109/972/3122/3106/966/54/51237/2867/3133/567/3105/10384/196/604/354/7098/8767/11151/11118/1604/3107/64332/6398/4602/1075/4035/10459/430/3077/55601/28984/6812/80149/161882/2896/7374/11221/6284/2048/733/2185/6461/127544/4192/613/56940/5585/6776/121260/51279/3123/23075/538/3394/8284","BP","Up",2
"GO:0002443","leukocyte mediated immunity",177,0.627752977717281,2.11609452113814,1e-10,2.0495652173913e-08,1.70205949656751e-08,1151,"tags=33%, list=12%, signal=30%","3383/10870/3426/5724/4843/136/7305/716/717/3820/684/3553/924/5272/725/91543/7099/201294/29126/3135/1235/4067/958/3134/6338/5880/10865/10312/972/3122/3106/3133/567/3105/10384/196/604/7098/11151/11118/1604/3107/64332/6398/1075/10459/3077/6812/7374/6284/733/127544/613/56940/121260/51279/3123/23075/8284","BP","Up",2
"GO:0002449","lymphocyte mediated immunity",135,0.64138000913902,2.12469931224187,4.45730758051747e-09,4.56777129012159e-07,3.79330134827104e-07,1151,"tags=34%, list=12%, signal=30%","3383/10870/3426/716/717/3820/3553/924/5272/725/91543/201294/29126/3135/1235/958/3134/10865/10312/972/3122/3106/3133/567/3105/10384/196/604/11151/11118/1604/3107/64332/6398/1075/10459/3077/7374/733/127544/56940/121260/51279/3123/23075/8284","BP","Up",2
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",148,0.669462457922314,2.23233751145535,1e-10,2.0495652173913e-08,1.70205949656751e-08,1171,"tags=38%, list=13%, signal=34%","3383/301/3426/10673/716/717/3553/924/3956/725/91543/7099/201294/29126/9021/3135/1235/969/958/3134/10865/10312/972/7128/3122/3106/3717/3133/567/3105/10384/196/604/8767/11118/1604/3107/64332/6398/1075/10459/430/3077/80149/7374/2048/733/56940/5585/6776/121260/51279/3123/23075/8284/23765","BP","Up",2
"GO:0002694","regulation of leukocyte activation",291,0.573419487235449,1.98405818603166,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=32%, list=12%, signal=29%","3620/301/6376/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/57045/969/51293/1326/11005/5320/8877/4067/10875/958/6469/3108/5880/4282/6659/3109/7301/972/7128/3122/3485/3717/51237/283234/1445/3133/567/3105/196/604/8767/639/11151/1604/3127/64332/11148/8399/3659/1075/10459/57162/3601/30011/430/3077/861/1960/92196/8660/5621/80149/4323/677/2896/11221/2048/9231/5530/6461/64410/9308/4192/6541/8289/56940/5585/2319/10385/596/6776/121260/7048/3280/3123/5573","BP","Up",2
"GO:0002696","positive regulation of leukocyte activation",188,0.610492580554422,2.0637057845045,6.2887773276812e-10,8.71920480079093e-08,7.24085538131467e-08,1122,"tags=34%, list=12%, signal=31%","301/3115/10673/7305/3113/8876/3553/3956/3117/199/7099/29126/6352/3119/3135/51293/1326/4067/958/6469/3108/4282/6659/3109/972/3122/3485/3717/283234/1445/3133/567/3105/604/8767/11151/1604/3127/64332/11148/1075/10459/57162/3601/30011/861/1960/8660/4323/11221/2048/5530/6461/64410/9308/4192/6541/8289/2319/10385/596/7048/3280/3123","BP","Up",2
"GO:0002697","regulation of immune effector process",183,0.648485424299359,2.18974963843033,1e-10,2.0495652173913e-08,1.70205949656751e-08,1122,"tags=37%, list=12%, signal=33%","3383/301/653361/5724/4843/136/7305/3820/684/3553/924/5272/2/3956/725/5225/91543/7099/201294/29126/3135/969/11005/4067/10875/958/3134/5880/10865/6280/4282/3109/972/3122/3106/966/54/51237/2867/3133/567/3105/196/604/354/7098/8767/1604/3107/64332/6398/10459/430/3077/55601/6812/80149/2896/11221/2048/6461/613/56940/5585/6776/121260/3123","BP","Up",2
"GO:0002703","regulation of leukocyte mediated immunity",107,0.680422772827727,2.1951869098707,1.46865087010464e-09,1.77518466709572e-07,1.47420042804836e-07,736,"tags=32%, list=8%, signal=30%","3383/5724/4843/136/7305/3820/684/3553/924/5272/725/91543/7099/201294/29126/3135/4067/958/3134/5880/10865/3122/3106/3133/567/3105/196/604/7098/1604/3107/6398/10459/3077","BP","Up",2
"GO:0002819","regulation of adaptive immune response",100,0.680789253783764,2.18060089659654,3.09551378585704e-09,3.39354697361164e-07,2.81816787505565e-07,1166,"tags=40%, list=13%, signal=35%","301/10673/3553/924/3956/725/91543/29126/3135/969/958/3134/10865/7128/3122/3106/3717/3133/567/3105/196/604/8767/1604/3107/64332/6398/3659/10459/430/3077/80149/11221/2048/56940/5585/6776/121260/3123/55122","BP","Up",2
"GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",90,0.690715320165512,2.19506301077486,1.05308214509512e-08,1.05621898552732e-06,8.77136057695128e-07,1122,"tags=41%, list=12%, signal=36%","301/10673/3553/924/3956/725/91543/29126/3135/969/958/3134/10865/7128/3122/3106/3717/3133/567/3105/196/604/8767/1604/3107/64332/6398/10459/430/3077/80149/2048/56940/5585/6776/121260/3123","BP","Up",2
"GO:0003823","antigen binding",29,0.779792568989422,2.01956442000331,3.37782713843363e-05,0.00184466893171125,0.0017343463318975,563,"tags=66%, list=6%, signal=62%","3115/3113/3117/3119/3135/958/6890/3134/3108/3109/3122/3106/6892/3133/567/3105/1718/3127/3107","MF","Up",5
"GO:0004175","endopeptidase activity",188,0.534456703475908,1.78886417040788,8.57134045255419e-06,0.000526601729053798,0.000495107691930433,850,"tags=21%, list=9%, signal=20%","5655/3426/11012/43849/5644/716/4057/717/55554/64063/5225/4312/629/54933/22802/255738/838/27299/64699/5651/25825/1520/6469/1510/834/147968/79056/8754/114769/5698/354/23621/1075/8751/843/1508/5638/7113/5696/4323","MF","Up",11
"GO:0004252","serine-type endopeptidase activity",65,0.727314421847549,2.15958367015445,5.57745371899517e-08,2.95410007711747e-05,2.77742663994125e-05,850,"tags=35%, list=9%, signal=32%","5655/3426/11012/43849/5644/716/4057/717/55554/64063/4312/629/54933/255738/64699/5651/1520/79056/354/1075/5638/7113/4323","MF","Up",11
"GO:0004857","enzyme inhibitor activity",211,0.474598098859222,1.60143242720214,0.000377687459858296,0.0137506212237298,0.0129282491132781,1138,"tags=20%, list=12%, signal=18%","28951/10406/301/54997/4057/6691/684/6447/6590/5272/2/7076/5266/9232/9021/11005/6690/5268/332/5265/2634/3485/27290/114769/83666/25913/1475/151636/1032/5918/84687/132864/5621/334/56882/274/51657/26271/8692/56940/11142/5573/10253","MF","Up",12
"GO:0004866","endopeptidase inhibitor activity",53,0.727361346800505,2.08879043387382,1.99516521858653e-06,0.000196124740987056,0.000184395269675681,841,"tags=42%, list=9%, signal=38%","10406/4057/6691/684/6590/5272/2/7076/5266/9232/11005/6690/5268/332/5265/2634/27290/114769/1475/5918/5621/334","MF","Up",12
"GO:0004867","serine-type endopeptidase inhibitor activity",26,0.777844141350061,1.9736757061788,3.74777416360025e-05,0.00193898000148371,0.00182301701697564,449,"tags=42%, list=5%, signal=40%","10406/6691/6590/5272/2/5266/11005/6690/5268/5265/27290","MF","Up",12
"GO:0004888","transmembrane signaling receptor activity",193,0.500737785034347,1.67775672297687,0.000119468514238936,0.00533807043167608,0.005018820837406,1436,"tags=38%, list=15%, signal=33%","3383/5724/2906/136/3113/3820/924/3117/915/7852/7099/2022/10507/53832/3119/1235/969/94/8877/5284/7976/19/338557/5787/9052/7301/1902/972/5157/222643/3122/2043/2867/90/2049/8792/7098/1138/27077/10161/2562/3601/5801/57085/2050/4052/55334/2859/3673/5732/9725/929/2048/960/624/3459/5793/8797/2564/7048/3123/23765/4486/2041/1945/55558/3482/1139/4233/118429/355/2152/3140","MF","Up",13
"GO:0005125","cytokine activity",49,0.734900234144285,2.08860127339382,2.50762336090275e-06,0.000224090342160673,0.000210688355107427,599,"tags=39%, list=6%, signal=36%","10637/6376/4283/3557/10673/3627/6351/3553/6373/7076/6352/4282/2921/9547/4050/51192/56477/6398/6370","MF","Up",1
"GO:0005126","cytokine receptor binding",103,0.630723233302704,1.98648277644947,6.69721668370056e-07,0.000131667280001553,0.000123792763121876,630,"tags=24%, list=7%, signal=23%","10637/6376/4283/3557/10673/3627/6351/3553/6373/7032/2022/6364/9021/6352/4282/2921/6772/9547/4050/116844/3717/51192/56477/6370/6386","MF","Up",1
"GO:0005201","extracellular matrix structural constituent",40,0.684248353851109,1.87231767465349,0.00045110223933219,0.015290810388398,0.0143763254494977,1295,"tags=50%, list=14%, signal=43%","4586/25878/7045/64856/3490/4585/10875/1298/3909/255743/1634/1277/3914/4052/1307/375790/7286/84034/3918/1893","MF","Up",4
"GO:0005509","calcium ion binding",245,0.461532218651927,1.58187374378352,0.000494405967588026,0.0162000355379677,0.0152311733172732,1281,"tags=24%, list=14%, signal=21%","50506/11199/301/54997/716/6275/1009/7052/199/1830/60681/64094/23236/5358/6286/80727/51293/5320/5066/79888/83988/55959/6469/6280/147968/79056/255743/55600/2934/410/9185/6282/8399/4035/5638/54947/4052/861/2706/26035/22883/375790/6284/8996/5530/255189/5097/5534/80267/23075/87/26/1829/1070/444/11328/140465/5357/7093","MF","Up",15
"GO:0005539","glycosaminoglycan binding",67,0.603053255249752,1.79316257707933,0.000370692820524923,0.0137506212237298,0.0129282491132781,1162,"tags=39%, list=13%, signal=34%","6649/5068/3627/1755/4057/6373/5967/6288/64094/2022/5968/57045/55959/6469/2799/1634/200879/5621/334/375790/960/4192/8692/7048/26/50512","MF","Up",14
"GO:0005681","spliceosomal complex",180,-0.32982099202926,-1.4588819284088,0.00148206204885746,0.0232839748202079,0.0207735012942347,2522,"tags=36%, list=27%, signal=26%","10236/3181/10450/22794/9987/8175/55280/8539/3192/6426/11066/151903/22938/3189/84844/220988/55119/140890/143884/11338/10081/7307/1659/10286/79005/55692/23451/10181/9128/55596/84060/51759/24148/8559/55094/10283/10189/154007/23759/5356/9716/51503/9879/84950/55131/79706/8227/3958/55285/6936/84811/55015/23524/8233/54883/8449/51747/9129/51340/5411/199746/91603/55599/7919","CC","Down",9
"GO:0005765","lysosomal membrane",324,0.430047366476738,1.4949535766549,0.000776552236233745,0.0140485359100468,0.0125338255672815,2116,"tags=31%, list=23%, signal=25%","81615/3115/3113/8876/55332/684/3117/255738/10581/3119/79888/10410/4067/5284/3134/338557/3108/1080/51296/10312/3109/972/23250/23120/3122/949/4680/567/4126/23503/5660/7098/89845/2040/2683/5538/3127/54918/151636/526/4035/53/9725/2896/81552/84219/10855/56262/1186/9545/23531/55353/124997/121260/3123/23400/537/64114/55823/23646/8131/4905/10103/23118/64223/55754/9516/9583/23339/23385/5826/23200/9528/57153/26985/10948/80331/64798/4891/127829/7879/163/57132/10970/162/8905/1509/1182/6272/161/126321/8943/57665/8519/3920/1213/2773/64747/54664/523","CC","Up",5
"GO:0005766","primary lysosome",112,0.537417299842196,1.72583625019192,0.000475912773031347,0.00947066418332381,0.00844953905803024,1013,"tags=24%, list=11%, signal=22%","4069/8876/684/201294/2760/79888/5284/2799/8836/3614/411/2720/4680/4126/5660/2040/2683/410/54918/6386/1075/2990/51316/10577/2896/9798/9545","CC","Up",3
"GO:0005770","late endosome",223,0.474280144415383,1.61246536976058,0.000314334401849217,0.0067020584965708,0.00597944388480089,1877,"tags=27%, list=20%, signal=22%","81615/11031/3115/3113/684/3117/7852/201294/255738/10581/3119/10410/1520/3108/10312/3109/972/23120/3122/567/23503/5660/23621/3127/10479/25849/2896/81552/284996/57599/23531/55353/124997/3784/440335/3123/5573/538/23400/4534/55823/23646/3482/10079/3140/55754/79065/10791/9516/23315/23339/9528/10948/5575/4891/127829/7879/57132/540/56829","CC","Up",5
"GO:0005774","vacuolar membrane",353,0.412213426880326,1.44146896199016,0.0016385423393616,0.0250714529932255,0.0223682539267779,2116,"tags=29%, list=23%, signal=23%","81615/3115/3113/8876/55332/684/3117/255738/10581/3119/79888/10410/4067/5284/3134/338557/3108/1080/51296/10312/3109/972/23250/23120/3122/949/4680/567/4126/23503/5660/7098/89845/2040/2683/5538/3127/54918/151636/11337/526/4035/53/9725/2896/81552/84219/10855/56262/1186/9545/23531/55353/124997/121260/3123/23400/537/64114/55823/23646/8131/4905/10103/23118/64223/81671/55754/9516/9583/23339/23385/5826/23200/9528/57153/26985/10948/80331/64798/4891/127829/7879/163/57132/10970/162/8905/1509/1182/6272/161/126321/8943/57665/8519/3920/1213/2773/64747/54664/523","CC","Up",5
"GO:0005925","focal adhesion",310,0.42788377708563,1.48484119029142,0.00143719970234891,0.0232839748202079,0.0207735012942347,2749,"tags=43%, list=30%, signal=31%","3383/301/10673/7052/2022/51466/7431/83478/5880/7739/51056/55612/966/3717/4478/8754/567/3685/2934/55740/3694/3655/6386/4035/3691/5329/30011/2886/79853/6168/9448/3673/4323/214/90102/960/23767/2185/3693/23022/22888/6160/2319/8470/6235/87/7414/7205/10982/3482/682/1265/6136/2923/6223/6129/6207/10487/55742/6840/8994/6385/8462/23385/382/85458/6146/9815/3696/55827/5034/1969/51164/811/4739/55626/1605/6181/23122/2274/5478/6176/5829/23332/11135/7791/6155/23603/3688/1213/387/391/26986/7184/54914/3716/3675/6222/6209/3927/3672/3339/3309/4008/10097/6205/26258/6548/6522/8826/5747/1495/10146/10677/6237/81848/5058/3611/7534/726/5094/81873/7531/25996/824/823/6868/975/6217/6187/10211/5576","CC","Up",8
"GO:0006954","inflammatory response",416,0.582281256719908,2.03836555717592,1e-10,2.0495652173913e-08,1.70205949656751e-08,1199,"tags=29%, list=13%, signal=27%","3620/405753/4069/301/6291/653361/26471/6376/4283/5724/79931/3557/4843/5068/6289/3627/136/7305/8876/3373/81030/6351/3553/2/3956/388125/199/7076/6288/7852/7099/201294/9021/838/6352/27035/63940/1235/1326/5320/2678/2633/23780/8877/4067/958/338557/6338/6280/4282/5265/11074/10312/330/3428/7301/11274/7128/3091/2634/145741/3717/834/54/2867/90/3133/56477/196/604/3694/9240/8792/7098/5919/8767/2683/1535/64332/6370/2635/8399/1075/4035/2194/445/2113/80833/27347/746/80149/5732/54899/2896/929/11221/79651/2048/56998/960/153090/253260/6737/624/10959/3459/4192/2355/613/8692/79792/5187/8986/3429/9870/3123/2778/2137/23765/51074/8723","BP","Up",2
"GO:0006959","humoral immune response",93,0.724833939913178,2.31672771321247,1e-10,2.0495652173913e-08,1.70205949656751e-08,599,"tags=46%, list=6%, signal=44%","4069/10406/6376/3426/4283/5068/3627/1755/716/4057/6351/717/3553/2919/6373/6590/2/725/5225/5967/629/5266/6364/5968/6352/3119/1235/11005/2920/6280/2921/9547/966/3133/56477/567/3105/354/5919/124976/1604/6038/6370","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",230,0.620876213148855,2.13040064361813,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=34%, list=12%, signal=31%","3620/3383/6484/301/5724/3115/10673/3113/8876/3553/3956/3117/199/10507/29126/6352/3119/3135/57045/969/1326/5320/4067/10875/6469/3108/5880/6280/6659/3109/972/116844/3122/3485/3717/283234/4478/1445/3133/56477/567/3105/604/8767/11151/1604/3127/64332/11148/6370/3659/57162/445/2113/430/3077/861/1960/92196/5621/80149/11221/9231/960/5530/6461/64410/9308/4192/6541/8289/56940/2319/10385/6776/7048/3280/3123/5573","BP","Up",2
"GO:0008009","chemokine activity",14,0.915066707960362,2.05433156204607,1.68600950927988e-06,0.000186868742748636,0.000175692837322164,599,"tags=79%, list=6%, signal=74%","6376/4283/3627/6351/6373/6352/2921/9547/51192/56477/6370","MF","Up",1
"GO:0008233","peptidase activity",306,0.48344780386246,1.67870095111674,1.02411192498609e-05,0.00059217766015372,0.000556761777175099,850,"tags=18%, list=9%, signal=17%","2346/5655/3426/11012/43849/5644/716/4057/717/1358/7052/55554/64063/5225/4312/629/54933/22802/255738/838/27299/8287/64699/2678/5651/25825/1520/6469/1510/11274/51056/7128/8836/222643/834/147968/79056/8754/114769/5698/220213/80150/1368/354/23621/1075/8751/843/1363/1508/5638/7113/745/5696/80149/4323","MF","Up",11
"GO:0008236","serine-type peptidase activity",76,0.679017892129482,2.04336563789237,8.17897836733135e-07,0.000133998928918112,0.000125984965026613,755,"tags=29%, list=8%, signal=27%","5655/3426/11012/43849/5644/716/4057/717/55554/64063/4312/629/54933/255738/64699/5651/1520/79056/354/1075/5638/7113","MF","Up",11
"GO:0009617","response to bacterium",309,0.560447097053951,1.94801295083417,1e-10,2.0495652173913e-08,1.70205949656751e-08,915,"tags=28%, list=10%, signal=27%","3620/4069/10406/3934/6376/4283/5724/79931/4843/5068/3627/1755/9076/4057/717/3553/6590/725/5225/629/115361/5266/7099/6364/29126/129607/7431/11005/2920/5320/2633/4067/958/19/5996/6338/10865/9636/6280/4282/11274/7128/2634/116844/3106/1728/57169/3717/834/949/54/8754/3133/114769/56477/567/3105/4940/84166/196/354/8792/7098/5919/8767/1535/10561/1604/6648/55008/64332/6038/2635/57162/57674/6170/445/4939/2706/23658/80149/51316/5732/2896/929/140823/11221/2048","BP","Up",2
"GO:0009897","external side of plasma membrane",119,0.597321939648848,1.93783107351838,4.08650329696452e-06,0.000187664805252909,0.000167430823341218,1122,"tags=42%, list=12%, signal=37%","762/3383/4283/3627/915/7852/7099/2022/255738/29126/3135/1235/958/3134/19/6338/972/3106/966/8754/3133/567/3105/10384/3685/3694/8792/2239/11118/2683/3107/11148/3655/5329/1508/3077/3673/114908/5621/6382/214/929/4217/9308/10495/8692/11119/10385/7048/3123","CC","Up",2
"GO:0009986","cell surface",316,0.57914487452816,2.00902697222461,1e-10,2.985e-08,2.66315789473684e-08,1122,"tags=31%, list=12%, signal=28%","1087/2346/50506/762/10232/3383/301/10870/6376/4283/3115/3627/7305/3113/4057/3820/684/915/7852/7099/2022/255738/29126/3135/1235/94/958/55959/3134/7976/6469/1048/19/3108/150696/1080/6338/4282/7301/1902/972/3122/3106/2043/966/411/949/4478/4680/8754/3133/567/3105/10384/3685/1368/3694/8792/2239/11118/29923/2683/8842/23621/1604/3107/9601/11148/3655/8751/3691/3601/5329/1508/3077/78999/284114/3673/22883/114908/5621/6382/214/929/2048/960/3693/4217/56262/9308/10495/8692/8797/11119/57136/10385/7048/3123","CC","Up",2
"GO:0012507","ER to Golgi transport vesicle membrane",52,0.688861448421544,2.00550101326164,1.5186716988669e-05,0.000635769872751776,0.000567221291743628,1122,"tags=37%, list=12%, signal=32%","3115/3113/3117/3119/3135/3134/972/3122/3106/966/3133/567/3105/3127/3107/10972/10959/89866/3123","CC","Up",5
"GO:0016327","apicolateral plasma membrane",14,-0.694593858933817,-1.87857500843197,0.00290316315666082,0.0412663905839645,0.0368170565731923,447,"tags=29%, list=5%, signal=27%","3856/4734/9153/9073","CC","Down",10
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen",16,-0.765060187195513,-2.08343388200148,0.000586191455467341,0.0185879419588515,0.0174762681799771,675,"tags=50%, list=7%, signal=46%","57834/66002/1573/1576/8529/1555/4051/1565","MF","Down",16
"GO:0017171","serine hydrolase activity",80,0.666438036734543,2.02062408288964,1.71090405364977e-06,0.000186868742748636,0.000175692837322164,755,"tags=28%, list=8%, signal=25%","5655/3426/11012/43849/5644/716/4057/717/55554/64063/4312/629/54933/255738/64699/5651/1520/79056/354/1075/5638/7113","MF","Up",11
"GO:0019955","cytokine binding",54,0.608842606079231,1.75655448104656,0.00140203118503737,0.04053519573211,0.0381109405716042,1107,"tags=37%, list=12%, signal=33%","3557/2/7852/2022/53832/57045/1235/2633/94/972/116844/834/90/3685/8792/4052/25987/3459/8692/7048","MF","Up",13
"GO:0022407","regulation of cell-cell adhesion",276,0.580255716644817,2.00765691761631,1e-10,2.0495652173913e-08,1.70205949656751e-08,1127,"tags=31%, list=12%, signal=28%","3620/6484/301/6376/5724/3557/3115/10673/3113/8876/3553/3956/3117/199/53827/29126/6352/3119/3135/57045/969/1326/5320/4067/10875/6469/3108/6659/3109/972/3122/3485/3717/283234/4680/2049/1445/3133/56477/567/3105/604/8767/11151/1604/3127/64332/11148/6370/3659/2525/10459/57162/5329/3170/445/2113/430/3077/861/28984/1960/92196/5621/80149/11221/9231/960/5530/6461/64410/9308/4192/6541/8289/56940/2319/10385/6776/7048/3280/3123/23075/84034/5573","BP","Up",2
