"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"SLC30A7",2.91810743811385,-0.234892372303585,0.804644287047238,-0.291920760620271,0.770347209834972,0.999224310412636,"SLC30A7"
"VAV3",3.53392445662778,-0.35590327539116,0.779770862810254,-0.456420331106632,0.64808774845214,0.999224310412636,"VAV3"
"PRPF38B",6.97230427199675,0.295655691628834,0.56328324371566,0.524879259106948,0.599667128625003,0.999224310412636,"PRPF38B"
"KIAA1324",21.6924490017091,0.193464039476674,0.491227250682917,0.393838165956216,0.693700524602135,0.999224310412636,"KIAA1324"
"SARS",4.36744059067814,0.237033113030854,0.723112649287312,0.327795556148091,0.743066247536519,0.999224310412636,"SARS"
"SORT1",2.22546619234277,0.309271147065709,0.820609047334091,0.376880011340889,0.706262776637349,0.999224310412636,"SORT1"
"PSMA5",5.72767101068849,-0.00719544557761943,0.626451947939849,-0.0114860295371135,0.990835675874349,0.999224310412636,"PSMA5"
"GNAI3",2.84300645047077,-0.573959604389547,0.905276444172154,-0.634015839122395,0.526070485331069,0.999224310412636,"GNAI3"
"GSTM4",4.58444801226686,-0.281814108097064,0.698477659417121,-0.403469036264148,0.686603208872112,0.999224310412636,"GSTM4"
"EPS8L3",7.33955699401977,0.144131177670213,0.545636519288796,0.26415236622739,0.79166251398024,0.999224310412636,"EPS8L3"
"AHCYL1",6.62723039258579,0.0634782468573047,0.534535713108428,0.118753986498239,0.90547026408253,0.999224310412636,"AHCYL1"
"LAMTOR5",10.6146703865953,0.0117240495588058,0.507086538304838,0.0231204117506227,0.98155422381493,0.999224310412636,"LAMTOR5"
"DRAM2",4.15017924959972,0.102392554066176,0.63545812720605,0.161131866416393,0.871989542395656,0.999224310412636,"DRAM2"
"ATP5F1",13.4720232707683,0.395795461449847,0.518879177597114,0.762789255261201,0.445589090085368,0.999224310412636,"ATP5F1"
"RAP1A",5.28454996238965,-0.0764184328532058,0.585790594060206,-0.130453499301752,0.896207641855078,0.999224310412636,"RAP1A"
"CAPZA1",8.66184666845674,-0.119052236963481,0.746380874987655,-0.159506012215881,0.873270221898172,0.999224310412636,"CAPZA1"
"RHOC",5.42210140077263,0.89999339446983,0.678451481769994,1.32654053923187,0.184660716415821,0.999224310412636,"RHOC"
"RSBN1",3.65400694217713,-0.237321358377501,0.747289660248365,-0.317576130116168,0.750806482887175,0.999224310412636,"RSBN1"
"HIPK1",2.72376370685952,0.947547076144019,0.796927101968878,1.18900094350289,0.234439295654082,0.999224310412636,"HIPK1"
"TRIM33",2.15895967568195,-0.279066907222816,1.0304399021335,-0.270823079196578,0.78652710836196,0.999224310412636,"TRIM33"
"BCAS2",1.58174901262914,-0.0594228121636433,0.933408538401749,-0.0636621690491405,0.949239228338478,0.999224310412636,"BCAS2"
"CSDE1",22.0206990088247,-0.0214092336613989,0.466960488325412,-0.0458480625163287,0.963431350714157,0.999224310412636,"CSDE1"
"ATP1A1",40.5937120653015,-0.674752724947928,0.421422086601054,-1.60113279868668,0.109347509103176,0.999224310412636,"ATP1A1"
"MAN1A2",7.37253931781944,-0.104062185365494,0.58213840177372,-0.178758496344557,0.858127335402025,0.999224310412636,"MAN1A2"
"FAM46C",7.79621478480828,-0.526413741266044,0.677598805980377,-0.776881152416448,0.437228892021814,0.999224310412636,"FAM46C"
"HMGCS2",12.6346924113293,-3.62764286820424,0.835587834931489,-4.34142613924206,1.41560866697482e-05,0.0617205378801022,"HMGCS2"
"REG4",5.09628304642252,-0.280777060580676,1.02432191338604,-0.274110176607009,0.78399995345261,0.999224310412636,"REG4"
"SEC22B",5.15714280082503,0.656270374446397,0.757802092602652,0.866018160747555,0.38648020270218,0.999224310412636,"SEC22B"
"RP11-14N7.2",7.78865682542605,-0.674846644411231,0.727368396266085,-0.92779208977944,0.353515428041869,0.999224310412636,"RP11-14N7.2"
"CH17-125A10.2",17.2125814524201,-1.2804490092093,2.11419526966848,-0.60564368276639,0.544751388489866,0.999224310412636,"CH17-125A10.2"
"RBM8A",11.5902249761238,-0.142678854019453,0.717221599427295,-0.198932734504067,0.842315362802957,0.999224310412636,"RBM8A"
"POLR3GL",3.96955244299551,0.56441619269882,0.674043709754809,0.837358445054154,0.402391116368444,0.999224310412636,"POLR3GL"
"TXNIP",20.1150868183068,-0.647774477175873,0.531237108275058,-1.21936978250487,0.222703873575602,0.999224310412636,"TXNIP"
"PDE4DIP",3.54261713072213,0.0127498708817081,0.869293950892624,0.0146669269567745,0.988297904984939,0.999224310412636,"PDE4DIP"
"CH17-189H20.1",3.4507252055648,-0.376448151230146,0.804291212241993,-0.468049564013987,0.639749145844754,0.999224310412636,"CH17-189H20.1"
"LINC00869",3.27413660052067,0.946480791565743,0.70554684389898,1.34148540206816,0.179762906167647,0.999224310412636,"LINC00869"
"MTMR11",4.50593967057491,-0.258791271381165,0.694887514214296,-0.372421818046017,0.709578811911032,0.999224310412636,"MTMR11"
"ANP32E",2.14617337740308,-0.518309716567447,0.919492675122498,-0.563690968498901,0.572964464933573,0.999224310412636,"ANP32E"
"APH1A",7.3595198795955,0.36643147007601,0.623706488699297,0.587506265711907,0.556863743584794,0.999224310412636,"APH1A"
"MRPS21",11.7809540308436,0.165199704455449,0.575378324722748,0.287114924836719,0.774024324707779,0.999224310412636,"MRPS21"
"RPRD2",3.16631048173286,-0.202312644693105,0.788752061167078,-0.256497135986881,0.797566991642259,0.999224310412636,"RPRD2"
"MCL1",13.9718156085277,0.0438577490451313,0.533079308742034,0.0822724655147979,0.934430049510832,0.999224310412636,"MCL1"
"ENSA",6.67313317633093,-0.326537872678646,0.60702004158812,-0.537935900475938,0.590621302373614,0.999224310412636,"ENSA"
"GOLPH3L",3.42269727150682,-0.232261874603103,0.740358062482256,-0.31371560110304,0.75373705058012,0.999224310412636,"GOLPH3L"
"CTSS",5.20728067328159,0.466672931725936,0.641777100780139,0.727157343505482,0.467129573857751,0.999224310412636,"CTSS"
"C1orf56",1.29661934171783,-1.68907828652535,1.28758539475565,-1.31181845756016,0.18958139566068,0.999224310412636,"C1orf56"
"CDC42SE1",2.3819064363726,-0.550362965845738,0.99226888403949,-0.554651037332976,0.579133372470229,0.999224310412636,"CDC42SE1"
"VPS72",3.0337416072204,-0.213278890909763,0.822967820545206,-0.259158238737048,0.795513151217825,0.999224310412636,"VPS72"
"PSMD4",5.97071283847124,-0.14735456568737,0.609613280650045,-0.241718102877027,0.808998601385711,0.999224310412636,"PSMD4"
"SELENBP1",10.0119979545177,0.207516299048225,0.599197810864218,0.346323526698012,0.729099589595239,0.999224310412636,"SELENBP1"
"PSMB4",3.78156154235173,0.0403986605864472,0.68473942912485,0.058998589635885,0.952953231464302,0.999224310412636,"PSMB4"
"POGZ",5.26414492178468,-0.139069606430396,0.615158473500717,-0.226071187216174,0.821146053764913,0.999224310412636,"POGZ"
"SNX27",1.96979487454417,-0.588632047493248,0.97128863248478,-0.606032056596185,0.544493466484139,0.999224310412636,"SNX27"
"MRPL9",2.45271527294542,0.637511575403747,0.776210266691868,0.8213129905132,0.411468010109851,0.999224310412636,"MRPL9"
"RORC",2.48864631315591,-0.698239728249499,0.85100304615043,-0.820490280743452,0.411936667682642,0.999224310412636,"RORC"
"S100A10",34.1287210252565,-0.0536348304552064,0.423200448495053,-0.126736232548755,0.899149167624026,0.999224310412636,"S100A10"
"S100A11",16.2392018308334,0.234475332792168,0.472460075049784,0.496286025369362,0.619692624444643,0.999224310412636,"S100A11"
"S100A6",105.525321632907,0.30742653739216,0.349371519426617,0.879941610285531,0.378890941706022,0.999224310412636,"S100A6"
"S100A16",6.5346603570226,-0.00299541676512799,0.636657764319831,-0.00470490887412349,0.996246039699073,0.999224310412636,"S100A16"
"S100A14",13.0245764595354,-0.783681702446709,0.608610964548191,-1.28765623377897,0.197865654952502,0.999224310412636,"S100A14"
"S100A13",3.7851900874856,0.159295420156859,0.838743343163646,0.189921531366216,0.849370619947253,0.999224310412636,"S100A13"
"S100A1",5.36864277516461,-1.83198118997566,1.55047578962503,-1.18156065527389,0.23738007280396,0.999224310412636,"S100A1"
"CHTOP",5.65811515369051,0.508507705113048,0.697283732668789,0.729269422601875,0.46583687262167,0.999224310412636,"CHTOP"
"ILF2",5.08856376058403,-0.0342031025139538,0.663500893462079,-0.0515494445463149,0.958887703145409,0.999224310412636,"ILF2"
"GATAD2B",2.20804252930415,-0.262556485187488,0.92499238949404,-0.283847184225055,0.776527493194505,0.999224310412636,"GATAD2B"
"SLC39A1",2.44239623180561,-0.671136301458607,0.855390720077647,-0.784596191782026,0.432690363568733,0.999224310412636,"SLC39A1"
"JTB",31.5998770056505,0.125362980570672,0.380508206713836,0.329461962603483,0.741806539977241,0.999224310412636,"JTB"
"RAB13",9.80183658430259,0.515790369250718,0.646934341124903,0.797283953660353,0.425286137453091,0.999224310412636,"RAB13"
"RPS27",855.004258722271,0.449532539242135,0.49232841329742,0.913074539475276,0.361203339885075,0.999224310412636,"RPS27"
"TPM3",11.9963354804021,0.0625960153668831,0.484276430313953,0.12925678692705,0.897154463556141,0.999224310412636,"TPM3"
"C1orf43",9.57034270221796,0.510302630191636,0.515370957164673,0.990165672119127,0.322093148327776,0.999224310412636,"C1orf43"
"HAX1",6.39012804605952,-0.313264822867659,0.656968602765771,-0.476833781019132,0.633480488626388,0.999224310412636,"HAX1"
"UBE2Q1",2.78329607757264,0.800286881901788,0.806521904133242,0.992269246254192,0.321066201160857,0.999224310412636,"UBE2Q1"
"ADAR",7.54150567462724,0.241421097294859,0.566533673840159,0.426137242043221,0.670007844276373,0.999224310412636,"ADAR"
"PMVK",3.72074074271859,0.167627660135265,0.69210551858697,0.242199571645521,0.80862552694787,0.999224310412636,"PMVK"
"PBXIP1",1.66839007909133,0.559968651783476,0.942920402928,0.593866300956725,0.552601539887715,0.999224310412636,"PBXIP1"
"CKS1B",5.1749411616607,-0.563666671319378,0.698896980710486,-0.806508951786234,0.41994944853461,0.999224310412636,"CKS1B"
"FLAD1",1.70331730137056,0.517893194713686,0.911303596512083,0.568299298604622,0.569831755202787,0.999224310412636,"FLAD1"
"ZBTB7B",4.65121783330387,-1.36528078773989,1.11925924054667,-1.21980747469465,0.222537867175904,0.999224310412636,"ZBTB7B"
"EFNA1",5.1584706308637,-0.721227888060235,0.709564608188434,-1.01643723451988,0.309421222135522,0.999224310412636,"EFNA1"
"SLC50A1",2.56452042395728,-0.209209682154666,0.80720229859559,-0.259178749266025,0.79549732666269,0.999224310412636,"SLC50A1"
"DPM3",5.67334478277185,0.255271414885232,0.693506435030897,0.368088026283216,0.71280759874339,0.999224310412636,"DPM3"
"KRTCAP2",12.7276620891543,-0.157044426035099,0.535741333148001,-0.293134795316818,0.769419121522722,0.999224310412636,"KRTCAP2"
"MUC1",7.07250857377453,0.921775995102445,0.573141673940394,1.60828646216766,0.107772454236984,0.999224310412636,"MUC1"
"SCAMP3",2.70728630568505,0.0643389525401305,0.82783339063925,0.0777196876420365,0.938051033000789,0.999224310412636,"SCAMP3"
"FDPS",4.44862250105759,-1.02567741683055,0.745524776510104,-1.37577911445395,0.168890029469015,0.999224310412636,"FDPS"
"RUSC1",2.04569208660347,-0.329168020566423,0.946984879320964,-0.34759585686569,0.728143718228702,0.999224310412636,"RUSC1"
"ASH1L",4.53757496709707,0.497337600008865,0.680743103506619,0.7305804457614,0.4650354595106,0.999224310412636,"ASH1L"
"DAP3",6.39524365900925,0.198850320714274,0.635390575012783,0.312957617777496,0.754312861934788,0.999224310412636,"DAP3"
"KIAA0907",3.02336219601751,0.763048337455797,0.685661922529305,1.11286380705089,0.265766926318728,0.999224310412636,"KIAA0907"
"SSR2",33.0464000095586,-0.0349766619578621,0.358634141804356,-0.0975274182817283,0.922307561372526,0.999224310412636,"SSR2"
"LAMTOR2",9.05996099730772,0.236977906182097,0.512084089905963,0.462771468306337,0.643528184430858,0.999224310412636,"LAMTOR2"
"RAB25",11.6566661210473,0.0646773403304488,0.475710382778893,0.135959488528781,0.891853306980788,0.999224310412636,"RAB25"
"LMNA",19.3260454685666,-1.36059166696538,0.610152941505701,-2.22991904883354,0.0257528175354927,0.999224310412636,"LMNA"
"PMF1",3.37615591698759,0.378405796507357,0.715994449706733,0.528503812651551,0.597149701531173,0.999224310412636,"PMF1"
"CCT3",8.98951077549506,-0.265828492449525,0.553213958765036,-0.480516603454738,0.630860099924443,0.999224310412636,"CCT3"
"APOA1BP",4.67260540065543,0.286803374285165,0.705383477376837,0.406592135318682,0.684307574510849,0.999224310412636,"APOA1BP"
"GPATCH4",2.62465738832965,-0.375250810887071,0.885499241162305,-0.423773159189292,0.671731254717749,0.999224310412636,"GPATCH4"
"MRPL24",6.02658418501745,-0.244482622536946,0.681852838223169,-0.358556287855367,0.719927052365118,0.999224310412636,"MRPL24"
"HDGF",4.838036861936,0.270359085884331,0.629303279989984,0.429616521128944,0.667474617146161,0.999224310412636,"HDGF"
"IFI16",3.32470102390194,0.347013902622402,0.736087286332862,0.471430371187638,0.637333431719641,0.999224310412636,"IFI16"
"DUSP23",5.96877886236846,-0.00278564286276821,0.582037928409587,-0.004786016042597,0.996181326270254,0.999224310412636,"DUSP23"
"TAGLN2",13.9008080346531,-0.40862429792395,0.510456275299652,-0.800507933189922,0.423416569053809,0.999224310412636,"TAGLN2"
"COPA",4.27153752921598,0.494950301169513,0.646128849882939,0.766024147132858,0.443661934421558,0.999224310412636,"COPA"
"ITLN1",10.4349419032714,0.24771285523134,1.63002237706814,0.151968990558824,0.879211393489008,0.999224310412636,"ITLN1"
"ITLN2",1050.28958452981,-0.436917920892381,1.34365035392444,-0.325172333424586,0.745050646575423,0.999224310412636,"ITLN2"
"F11R",4.75200685011677,-0.624086548125825,0.817140411364926,-0.763744565127271,0.445019477646178,0.999224310412636,"F11R"
"TSTD1",20.7583484305435,-0.0932376277214763,0.458680422356722,-0.203273615303694,0.838921176940981,0.999224310412636,"TSTD1"
"PFDN2",3.84137252577791,-0.632869950464484,0.843901534083902,-0.749933404436214,0.453294814589518,0.999224310412636,"PFDN2"
"UFC1",16.1313600175556,0.0682354226084392,0.510728691765306,0.133604051835403,0.893715680016696,0.999224310412636,"UFC1"
"NDUFS2",5.92678564045263,-0.0686516593227741,0.578774262903932,-0.118615604948158,0.905579901677099,0.999224310412636,"NDUFS2"
"SDHC",4.45258804188426,-0.0434974456047514,0.656305124472021,-0.0662762547218322,0.947157887637585,0.999224310412636,"SDHC"
"ATF6",4.37598397341095,0.612503008919877,0.843706002373629,0.72596734786371,0.467858787770534,0.999224310412636,"ATF6"
"UAP1",5.01938069883643,-0.971590710604232,0.655174167998671,-1.48295027194387,0.13808762336242,0.999224310412636,"UAP1"
"PBX1",8.04266613766597,-0.245915992338629,0.568938080933329,-0.432236829595252,0.665569294121983,0.999224310412636,"PBX1"
"MGST3",9.15536263751779,-0.44302863371828,0.611727440238818,-0.724225536695431,0.468927283325048,0.999224310412636,"MGST3"
"ALDH9A1",4.65715268356976,-1.64578150816955,0.813430911093641,-2.02325911853636,0.0430464393969648,0.999224310412636,"ALDH9A1"
"TMCO1",6.34509227952409,0.549300241219045,0.633994684878195,0.86641142949736,0.386264578339951,0.999224310412636,"TMCO1"
"POGK",1.85497400154555,0.600953186461593,0.840870555265873,0.714679783586404,0.474806932557151,0.999224310412636,"POGK"
"GPA33",3.33792972446574,-0.0555702364745246,0.788284473336891,-0.0704951554345476,0.943799556362252,0.999224310412636,"GPA33"
"CREG1",5.55268962844206,-0.37021188557942,0.686973019712039,-0.538903093653668,0.589953722470658,0.999224310412636,"CREG1"
"MPZL1",4.12906176575149,0.426184204202902,0.63656441708937,0.669506797366382,0.503172246122583,0.999224310412636,"MPZL1"
"MPC2",16.7775738818977,-0.170730157484299,0.485907942476685,-0.351363175119309,0.725315905368485,0.999224310412636,"MPC2"
"SFT2D2",1.90045407872866,-1.3032153189658,1.01114000099067,-1.28885744574338,0.197447650476394,0.999224310412636,"SFT2D2"
"ATP1B1",40.1422958481967,-0.731296658196798,0.630911364444264,-1.15911156369953,0.24641071293332,0.999224310412636,"ATP1B1"
"PRRC2C",5.71921585530467,0.470960474649277,0.724247887660801,0.650275247844215,0.515514442626286,0.999224310412636,"PRRC2C"
"PIGC",2.61671740085838,-0.725842173847342,0.871260970627195,-0.833093870054606,0.404791790482202,0.999224310412636,"PIGC"
"SUCO",3.36779368209824,-1.02778286772494,0.88851574204694,-1.15674131485522,0.247378064635698,0.999224310412636,"SUCO"
"PRDX6",7.07098037862725,0.225424766103919,0.584281524715473,0.385815324579522,0.699633445014816,0.999224310412636,"PRDX6"
"RC3H1",2.07172343896463,0.438453329921796,0.850127569324488,0.515750042396803,0.606028998533681,0.999224310412636,"RC3H1"
"RABGAP1L",3.91775592610303,0.845550009504802,0.658602575901029,1.28385469544818,0.199192801642711,0.999224310412636,"RABGAP1L"
"CACYBP",3.3553504540506,-0.0707261452317025,0.7491631927364,-0.094406860771373,0.924785966041358,0.999224310412636,"CACYBP"
"MRPS14",3.38136824239591,1.09267145091214,0.707145166210268,1.5451869052121,0.122301060823361,0.999224310412636,"MRPS14"
"RFWD2",1.69124353770659,0.284632463774796,1.03017196590923,0.276296068223501,0.782320675532048,0.999224310412636,"RFWD2"
"ABL2",3.3031215660498,0.106274825448334,0.859018982948087,0.123716504009733,0.90153974374409,0.999224310412636,"ABL2"
"TOR1AIP2",7.37763464375027,-0.803716449074619,0.610884787634671,-1.31565962247413,0.188288312201549,0.999224310412636,"TOR1AIP2"
"CEP350",3.18079650612182,-0.605846444395181,0.889014847125396,-0.681480682076534,0.495567386194101,0.999224310412636,"CEP350"
"QSOX1",6.68286970573823,-1.17051041024184,0.716950679690613,-1.63262333574598,0.102548240209287,0.999224310412636,"QSOX1"
"IER5",3.60970576424231,-1.18844771464558,0.83172442726014,-1.42889600893478,0.153034124734957,0.999224310412636,"IER5"
"GLUL",14.7595925321065,0.213226310218847,0.44605694023412,0.478024868544658,0.632632505042148,0.999224310412636,"GLUL"
"DHX9",3.86514584316436,0.046444747717287,0.714964867707764,0.0649608810376833,0.948205146845278,0.999224310412636,"DHX9"
"ARPC5",7.03544644223896,-0.417940307640138,0.627951730301568,-0.665561200762081,0.505691613025973,0.999224310412636,"ARPC5"
"C1orf21",4.16019628699993,-0.51593249870812,0.957569635509632,-0.538793712306399,0.590029202659432,0.999224310412636,"C1orf21"
"EDEM3",7.41036900778852,-0.00979537231697499,0.929230699159375,-0.0105413782883372,0.991589352780548,0.999224310412636,"EDEM3"
"IVNS1ABP",7.63841425752587,0.568874677968293,0.553691174270388,1.02742233288785,0.304221639866799,0.999224310412636,"IVNS1ABP"
