"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0051960","regulation of nervous system development",265,0.457059360763194,1.4122579555131,2.56292964968136e-07,3.64009236816172e-05,2.77952611030104e-05,3844,"tags=54%, list=36%, signal=35%","4311/79365/23013/5629/2247/6092/23768/7424/7474/6498/3569/9572/9693/283659/650/27020/55636/2332/5783/406934/55502/6091/6596/26045/655/3949/55558/23499/659/57465/9451/23394/1956/9037/673/51199/8864/23011/26230/3572/1739/4124/5530/2048/5789/22902/4763/8829/90865/23405/7779/57609/2803/85440/11141/54567/26259/3091/2146/2045/9444/8553/3553/26039/1523/5108/9353/84376/2335/3815/7422/22906/6792/1499/10413/9706/65981/29904/79006/5925/2737/8408/57154/9682/5048/1954/5728/9746/7133/3556/6049/657/6497/7052/3213/9231/2475/9001/80031/4771/6722/22920/207/64084/1982/6794/4076/10507/347902/57555/5605/6376/3688/23191/23654/64218/6608/2119/5584/4776/6259/10458/56288/8831/375790/4851/7732/1605/55198/23028/9820/8087/22883/1030/1959/4135/7976/1949/10810/23175/8322/4038/63925","Up","BP",0.0221146624384545,265,1
"GO:0060089","molecular transducer activity",400,0.416970620672456,1.3043232279727,5.01181599684212e-06,0.000111039567752258,8.27682361115914e-05,4585,"tags=60%, list=43%, signal=35%","8325/4824/7182/6092/915/3820/3118/9975/51232/80045/29121/196/2042/9572/4306/3689/283659/8013/93/432/6091/10076/3977/4040/55558/22925/659/3685/6096/5791/1956/10886/3480/79627/3269/5241/1909/3572/3690/4052/5788/26512/2048/5789/6574/8829/8324/3575/64135/26996/3673/7046/2690/6238/19/8793/2045/7098/4921/51222/7855/10203/84168/55366/3676/2564/5727/3815/3454/2261/10082/2137/5793/8065/5139/3554/137970/4163/3482/5979/5465/7025/5156/2263/2104/2207/2149/6751/64327/1880/7133/9180/7434/9902/11211/3643/3556/2893/3953/4929/657/5028/51704/624/10392/91/202018/8434/5159/6575/57537/8633/10314/22801/11057/7099/2900/92/4919/2260/7048/8477/5796/7026/27297/8809/8828/5797/7421/2051/1902/3117/8321/164091/5361/7068/57007/131566/5310/1408/2123/387509/10507/3356/9725/2050/1464/3566/2550/3688/23654/23432/9340/7049/6095/267/623/6608/4756/7436/4179/6385/4035/6259/54852/85363/114815/5737/2908/367/914/6720/5786/939/79602/5284/7100/219699/83999/4851/118429/8455/3678/23765/3561/6256/8643/11245/916/7976/3570/1949/2063/256158/81491/8322/4038/4853/4864/114908/950/57491/5731/81035/9002/23129/1230/6332/55334/285704/3383/5467/5777/9379/3594/4593/3597/165140/3248/1407/7293/55362/1512/5792/55504/23643/10424/8029/7067/2535/9052/1364/8795/3164/2846/9936/4041/6774","Up","MF",0.0333806225486105,400,1
"GO:0060322","head development",470,0.423607821383919,1.32994892319949,6.44937479677294e-08,1.45726555067083e-05,1.11274858933795e-05,4008,"tags=54%, list=38%, signal=35%","2033/5453/5629/2247/6092/6505/7474/23224/57502/57688/79633/153241/25976/9693/29072/57680/93986/5781/6654/650/1459/55636/10818/6091/157680/472/655/6872/4040/55558/23291/482/55236/23035/79809/57477/596/7248/5591/1021/317/9760/4487/8382/2186/1956/9037/10000/3480/673/29123/675/51199/200933/1272/1909/25836/2048/8861/4763/8829/80055/85440/54149/55681/8648/8704/266727/3091/80853/6935/372/2146/2045/3912/7043/6310/80184/9201/7155/57178/79925/5108/220/9353/3337/2909/26005/23287/120892/4781/23135/84376/7707/5727/8660/1499/54361/25/23054/5101/5594/79648/2131/5469/493/388610/546/153090/152330/9919/2737/5156/2263/6422/55582/6751/9612/26258/54407/5048/79659/5728/7305/5198/28982/23322/22911/4967/2316/6867/538/54510/2736/4929/25942/55755/8925/10395/657/8879/6497/8633/3213/257194/2932/9231/6666/9001/80031/4771/22903/2260/6722/10427/3670/7048/18/7026/4211/55717/23513/8828/23114/6594/1282/473/2009/3084/3339/54806/1902/10763/8321/83696/9600/5361/23133/2534/1386/9815/347902/136319/5592/6926/444/221692/116039/59345/64770/57647/23030/5605/3688/23654/6095/9739/4538/144165/6608/91137/5090/6259/7337/23380/4086/79147/55773/55553/112840/146057/84687/22930/80709/4851/166614/23152/83716/57721/23028/8455/8087/55212/28964/1385/5087/916/1959/51569/342371/317762/7976/59338/5463/79625/1063/648/8322/6299/63925/1662/2176/9915/2309/84678/26160/801/6814/6662/1281/1399/8650/27148","Up","BP",0.0392222314946174,470,1
"GO:0060537","muscle tissue development",251,0.46536307581653,1.43500648556002,5.24368076617213e-08,1.34234928253077e-05,1.02500005565034e-05,3377,"tags=49%, list=32%, signal=35%","2033/26585/161882/5629/3131/2247/283149/8932/9975/1832/1948/6498/25976/196528/7291/650/6546/51542/10472/55636/2138/3479/10818/6444/655/596/7248/2931/4487/3488/10521/688/1909/1739/5530/23414/7373/4763/8324/54567/905/7046/23345/4090/6416/1756/10664/80208/1829/23135/4534/3344/5727/7422/56261/2697/607/406937/6548/1499/10413/25/5469/4089/5465/5925/5156/2263/9456/6198/4205/5339/53615/5311/861/8837/60485/56603/657/3192/4015/2317/6497/4209/5159/4208/56999/2475/10105/11214/2260/6722/3670/150094/7026/6840/4211/57486/5562/3084/54583/4092/1906/9794/7528/4638/136319/3481/5592/6926/57493/3688/7049/144165/6608/467/3236/8516/4086/79147/6909/8819/1432/55553","Up","BP",0.0209463406492531,251,1
"GO:0060589","nucleoside-triphosphatase regulator activity",346,0.462944036286003,1.44439235330753,6.05503928624214e-10,1.88652317761982e-08,1.40620320266018e-08,3644,"tags=53%, list=34%, signal=36%","134957/1122/9826/116984/10564/57584/6655/9712/1894/55619/55103/10260/10045/9693/84220/1121/84144/80243/5903/6654/143872/139818/79822/10565/54885/8826/9855/394/3267/201627/163259/57465/116987/57569/253959/51306/57480/10527/23362/26230/153020/140885/4649/23637/7204/10788/4763/8829/57636/23094/54509/132864/55667/3156/85440/51735/8853/26037/23179/23158/5662/23348/64857/9353/57148/2909/440193/23365/23677/120892/80005/9459/50807/9882/57580/1793/55704/22894/84033/5921/10276/57514/2776/221178/9639/25782/5922/10672/29899/9779/23077/153090/57186/9462/4650/4952/8997/23527/10059/8729/26030/2889/58480/9905/81846/10156/23268/26086/5335/6102/51196/57679/55160/121512/8925/10395/8567/9922/7813/93627/5159/26084/5900/55616/57706/26130/11214/23061/23216/79658/7984/23102/9744/9910/6305/9743/64744/9467/23092/115704/64786/395/55114/9135/116988/8976/9828/5905/9815/10144/29/56882/8924/57522/160518/9909/9267/94134/3843/57533/125058/203228/10160/8874/23380/889/55188/8831/54206/84986/7410/93663/90627/1124/22930/192111/22821/414189/22898/26286/6103/28964/26000","Up","MF",0.0288742385045481,346,2
"GO:0061061","muscle structure development",431,0.41954045560609,1.31365039725742,1.58291963250772e-06,0.000152956915881461,0.000116795866270379,4142,"tags=52%, list=39%, signal=33%","2033/79365/26585/55796/161882/5629/3131/1960/4154/283149/9975/1832/1948/6498/11096/9043/196528/7291/4283/650/4193/6546/7402/51542/10472/55636/3479/10818/157680/6444/1839/659/1048/596/7248/2931/23411/4487/3488/1489/4773/10521/688/1909/5530/23414/104/7373/4763/8324/29767/6938/287/9759/57492/975/54567/4217/905/7046/2318/23345/6648/6935/2146/3912/6416/1756/9444/488/10664/55274/80208/29766/23060/23135/23250/4534/3344/80005/3815/7422/26057/1793/56261/4811/55193/2697/85461/84033/607/406937/6548/1499/54361/94104/2034/5469/4089/5465/55544/6830/5925/2218/5156/2263/9456/6198/4205/27250/5339/3880/1293/463/8837/3908/182/56603/4775/657/3192/4015/2317/1786/6497/4209/5159/257194/2115/22801/4208/100381270/2475/10105/11214/5738/6722/3670/150094/7026/1147/6840/4211/2121/56262/57486/207/5562/1106/3084/54583/6603/4092/53339/8321/1906/9794/8289/7528/3915/4638/136319/3481/5592/6926/4627/57493/29117/3566/3688/5725/7049/6095/91653/144165/6608/467/4756/81/4776/3236/6602/8516/6599/7290/51460/4086/79147/6909/8819/1432/55553/10938/4851/4303/1605/50804/23028/5523/8087/1291/1385/1959/10611/5463/1063/221937/4853/25802/10939/4893/825/84193/93166/6662/1281/3627/4669/5239/6595/5467/2314/4088/6601/5532","Up","BP",0.0359676207961278,431,1
"GO:0061564","axon development",294,0.460680473894806,1.42953495693663,8.20177691933208e-09,3.39758608883331e-06,2.59435154132557e-06,3865,"tags=59%, list=36%, signal=38%","223117/6092/23768/27319/7474/3717/1948/6498/65059/2042/23607/5781/6654/23271/2011/27020/288/6091/6683/655/55558/23499/659/10752/57465/23394/596/9037/7414/23369/3480/673/51199/150465/200933/1272/5062/23011/26230/1909/10479/4548/2048/22902/104/7204/8829/57609/2803/85440/23390/323/10090/26037/2045/6868/9201/7155/23122/8239/9353/80208/2909/1009/4781/3676/2335/5727/23162/7422/22906/84446/6792/25/9706/137970/2131/55740/5979/79006/4089/55605/23077/152330/9860/2737/2263/8997/8408/57154/9334/23303/1855/5048/1954/5728/22911/2316/2736/4929/25942/3908/6049/23032/6586/214/5747/8428/8633/2115/2932/80031/6722/3670/8828/23114/51466/5797/2051/1906/1982/2534/1785/6794/4684/10507/5592/3371/5605/3688/26053/23191/23654/8301/91653/9252/5058/64218/144165/6608/4756/91137/203228/6259/10458/23022/22876/56288/8831/219699/10509/83999/4851/8609/1605/8543/90990/1889/1385/54915/1959/4135/7976/5306/1949/256158/84628/57216/4038/4853/9344/10939","Up","BP",0.0245347575732287,294,1
"GO:0070160","tight junction",85,0.487610317676208,1.43765943360247,0.000563272886661975,0.0105789689026202,0.00880113885409336,3687,"tags=58%, list=35%, signal=38%","324/65267/1894/9693/288/9863/5912/8777/1741/1739/4214/4810/23094/6801/7046/54532/55870/7082/260425/7855/2697/1499/10413/9414/117583/84952/25937/23322/79827/23150/8825/83700/11346/55327/10015/154810/84552/100506658/4072/29855/55114/55691/9267/7798/5584/56288/50848/317762/51421","Up","CC",0.00709338229157974,85,5
"GO:0071375","cellular response to peptide hormone stimulus",238,0.461772948977608,1.42155878330394,2.90182217348169e-07,3.89863730388581e-05,2.97694758394737e-05,3631,"tags=53%, list=34%, signal=36%","3416/324/10499/6655/23235/3717/9847/2042/23433/5286/4644/5781/6654/8013/4193/252983/9475/5295/5290/8452/2195/23516/143686/5167/5591/2931/23411/5791/9663/1956/3480/1909/3690/2200/2549/5530/2048/2308/5578/2241/132864/55667/57492/5566/8648/2690/2045/3553/4921/6772/64900/3815/9882/25948/2261/8660/5140/4790/406937/8473/6548/3718/2778/5594/5305/29904/5979/5925/5156/2263/6198/3667/8036/3643/4929/6776/8837/6667/6093/5747/8396/114882/5159/8503/2932/2475/26060/112/6777/64397/2260/55777/9640/8850/10999/3716/7532/2729/207/5562/1906/64506/5905/55023/3481/2050/80318/23191/2771/9340/10768/5770/11031/5584/6599/10458/6720/57727/5786/5170/4303/6464/55198/1979/1291/4641","Up","BP",0.0198614704164233,238,1
"GO:0072354","histone H3T3 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0072371","histone H2AS121 kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",166,0.530358571308291,1.61817665990494,2.65821960665675e-10,9.1387756821958e-09,6.81198926424562e-09,3179,"tags=62%, list=30%, signal=44%","55589/23235/65267/54822/22853/9748/10114/6197/2011/1459/9475/472/5290/57551/6872/8780/53944/545/23049/9451/28996/11011/8491/200576/5591/2931/10000/673/5062/27347/9943/23387/79705/9113/26750/7204/9262/149420/1456/23139/65125/9874/81788/26524/9201/22848/5563/120892/9578/140901/11183/204851/2081/84446/84033/127933/9706/84930/80216/54861/4139/8844/8997/8408/6198/140609/30811/8737/8573/5610/6787/9261/3654/6093/8428/6196/2932/2475/1455/150094/57787/1457/207/9448/5562/23043/9891/9263/29110/6732/6446/6794/23031/440275/23678/6789/23012/56975/11329/91754/3551/9252/5058","Up","MF",0.0138529583576734,166,3
"GO:0097060","synaptic membrane",186,0.450127049077972,1.37600049991625,5.58452904027747e-05,0.00209768872075423,0.00174516532508671,3825,"tags=56%, list=36%, signal=37%","10846/223082/23768/3778/57502/1948/781/84144/27020/22829/288/7402/2332/23085/26045/23237/115207/1956/10497/78999/200933/1272/1741/102/3690/1739/2048/5789/8829/287/7779/3752/23390/11141/6801/23345/1756/9627/4289/2564/5727/1740/22941/1499/8867/5101/25782/493/5911/26052/2149/8573/9746/2893/79827/5028/2054/8825/57537/55327/57706/2900/23208/23513/8828/64084/1902/8499/81611/58489/1785/81926/55361/10507/3356/57555/2550/3688/8301/10243/4756/10160/6259/8516/10458/3092/23380/5786/6533/84687/41/10509/4851/1605/3678/2775/22883/10142/7976/56850/1949/84628/57216/4038","Up","CC",0.0155219894851039,186,1
"GO:0097447","dendritic tree",352,0.458665187228552,1.42682319720341,2.76572894514777e-09,5.54067698677936e-07,4.60954824191294e-07,3835,"tags=56%, list=36%, signal=37%","4311/26278/114088/6505/10564/1501/80315/57502/1948/4734/55619/25921/5142/2042/9572/23607/26115/1859/2011/54464/288/6546/23774/8500/2332/54873/8492/55450/9863/23237/659/10752/23394/2931/23621/2186/3269/51199/23095/8777/102/3572/5530/2048/22902/4763/3320/7779/3752/57609/11141/3632/6801/321/4976/26037/266727/23345/115/2045/6416/23181/5577/8725/5662/5563/3182/23034/7855/3337/80208/6772/120892/2564/4905/4642/5727/50807/66008/23162/57580/1500/27161/85461/22906/653361/22941/6792/127933/25/10008/29904/5979/55605/153090/4139/23154/9456/26052/5813/4926/5339/1855/54407/5728/4535/22849/9746/22911/26058/2316/538/3643/23705/9371/2893/57679/3908/657/214/5028/3192/5747/29966/11346/57537/8633/257194/2932/2475/9001/3836/23208/9743/22920/57787/5562/64084/2185/2051/1902/8499/26012/64506/5905/58489/2534/9900/81926/55361/4076/23613/6780/29/3356/57555/57521/2550/3688/23191/2771/1762/267/10243/5058/6608/83992/108/203228/10160/8516/10458/23380/22876/8831/6509/22794/6533/10772/84687/10152/8087/2775/916/10142/342371/4135/29888/5873/10749/165324/7976/56850/5599/8322/4038/9344","Up","CC",0.0293749478427773,352,1
"GO:0097485","neuron projection guidance",123,0.519111343658119,1.55242605012715,6.00258681814912e-07,7.10449025548078e-05,5.42489425219191e-05,3827,"tags=67%, list=36%, signal=44%","223117/6092/23768/7474/1948/2042/6654/27020/6091/655/55558/659/10752/9037/1272/1909/2048/7204/8829/323/2045/6868/9353/2909/4781/5727/7422/9706/137970/2131/55740/5979/4089/55605/23077/152330/2737/8997/1855/1954/2736/3908/23032/6586/214/5747/8633/2115/80031/3670/8828/23114/51466/5797/2051/1906/5361/2534/4684/10507/23191/91653/9252/64218/6608/4756/6259/23022/219699/10509/4851/8609/1605/8543/90990/1889/54915/1959/7976/1949/256158/57216/4853","Up","BP",0.0102645414336977,123,1
"GO:0098685","Schaffer collateral - CA1 synapse",60,0.508499143269864,1.46165669962974,0.00151867512498459,0.0246013189155512,0.0204669874505417,3510,"tags=57%, list=33%, signal=38%","6505/7474/1948/8500/8492/26045/5530/8411/5789/7779/321/3708/1009/1500/5534/1499/5911/1855/5048/9590/8573/5335/5601/6093/2185/2534/29/2550/3688/5584/10458/3092/5786/4851","Up","CC",0.00500709338229158,60,1
"GO:0098794","postsynapse",444,0.45378316718932,1.42150571850858,1e-10,6.01e-08,5e-08,4404,"tags=60%, list=41%, signal=37%","9727/7087/10846/27445/6505/10564/1501/23768/3778/80315/7474/57502/57534/3717/1948/4734/55619/25921/5142/9572/7037/26115/6654/27020/22829/288/4193/6546/7402/8500/2332/54873/25897/26045/55450/9863/8452/23237/115207/659/116987/57477/7248/2931/78999/23369/673/200933/23362/1272/8777/868/1741/5062/102/3690/1739/5530/2048/8411/9113/7204/8829/23094/287/7779/3752/23390/11141/57337/9867/5566/6801/51201/321/26037/23345/53981/3708/1756/9201/23181/5577/4289/5662/3337/140735/205564/120892/8502/2564/4905/5727/50807/1793/1500/27161/85461/1740/5534/84446/22941/6792/1499/2776/25/9040/6711/817/55740/29904/10672/29899/8661/4139/4650/23154/2060/9456/8997/26052/2149/6198/5813/4628/1855/5728/22849/9746/1981/2316/538/23705/9371/2893/57679/3908/9922/79827/5028/5747/29966/8825/11346/57537/55327/257194/2932/9231/4208/26060/9001/2900/3836/2260/54487/23208/9743/8440/22920/23513/8828/207/5289/54583/64084/23043/2185/1902/8499/81611/26012/64506/116988/58489/2534/1785/81926/23613/10507/29/3356/57555/2550/3688/23191/163/94134/8301/10243/29102/5770/144165/83992/4756/81/203228/8936/23136/10160/6259/8516/7337/8874/10458/3092/23380/8831/6533/84687/10152/41/10509/22930/5170/4851/7732/1605/3678/8087/1979/2775/28964/22883/916/57479/10142/30011/29888/2059/10611/120/56850/1949/10810/713/57216/4038/9101/23075/1399/54477/2521/5331/57120/161/222236/4593/3631/55737/3184/9513/6695/29801/10858/85458/10006/6714/1742/6812/8943/998/81609/811/3064/118/4067/836","Up","CC",0.0370524910289577,444,1
"GO:0098839","postsynaptic density membrane",49,0.516781069563482,1.46413669788778,0.00216440610994993,0.0328368755518034,0.0273185320730477,3808,"tags=63%, list=36%, signal=41%","10846/57502/1948/22829/26045/23237/78999/1741/1739/7779/1740/9746/2893/8825/57537/55327/2900/23513/64084/81611/58489/81926/4756/6259/8516/41/10509/4851/10142/1949/57216","Up","CC",0.00408912626220479,49,1
"GO:0098858","actin-based cell projection",120,0.442300475760422,1.33109536400273,0.00223840112813716,0.0328368755518034,0.0273185320730477,3710,"tags=52%, list=35%, signal=35%","23224/9497/65059/4644/7402/2332/8556/10123/2195/3685/286262/26230/3690/4254/523/22902/63895/10788/284/9873/4651/1756/4430/84168/120892/4534/4642/1778/2683/3636/1499/4643/1836/221178/55740/5156/5048/538/121512/3936/83700/8633/55585/112/4771/10999/60412/81693/3093/200958/3688/23191/10160/10458/4478/6533/84687/10152/1605/4641/55591/2059/7976","Up","CC",0.0100141867645832,120,8
"GO:0098862","cluster of actin-based cell projections",81,0.464339140622666,1.36593150437621,0.00320034002961065,0.039253150159102,0.0326565309143944,2691,"tags=43%, list=25%, signal=33%","4311/55600/9497/8556/286262/7414/8989/343/762/63895/9873/3320/51474/4430/3620/4642/2683/2768/22941/4643/1811/10672/10059/5339/54407/5048/2316/538/2317/9429/6575/112/5900/10999/81693","Up","CC",0.00675957606609363,81,8
"GO:0098916","anterograde trans-synaptic signaling",357,0.437066658990958,1.36282562159047,1.86531689005092e-07,2.89765320638848e-05,2.21260944260646e-05,3664,"tags=51%, list=34%, signal=35%","4311/134957/1960/5334/27445/6505/7474/2744/57502/3717/23607/9693/6197/27020/4193/51542/2332/5743/406934/25897/26045/23237/23230/4040/57465/23394/2931/23228/23621/1956/10497/6750/673/3269/200933/23095/1741/1739/5530/4297/2048/8411/5789/104/7204/4763/29767/9873/57616/7779/3752/3156/5581/23390/5566/51201/23551/321/26037/93664/23345/2146/55784/2045/8526/9627/3553/5577/488/80208/54434/1009/120892/2564/3815/1740/5534/84446/22941/9187/6792/1499/25/8867/26509/5594/57030/6558/2131/817/64854/79772/152330/23154/1182/9456/2149/6198/1855/26258/54407/5048/5728/9590/9581/7305/22849/8573/9746/5335/2893/57679/5601/3908/79827/80331/5028/2054/6196/8825/27115/57537/55327/2932/4208/9001/2900/6722/23208/18/60412/7532/23513/207/286097/64084/2185/8499/10723/26012/1906/2534/9900/23613/6780/29/3356/57555/440275/23396/6376/2550/3688/23191/2771/57717/4756/9097/4776/7337/127262/10458/273/3092/2908/8831/6509/5786/6533/41/22930/4851/1605/8087/1979/2775/28964/22883/11245/54915/1959/10142","Up","BP",0.0297922056246349,357,1
"GO:0098978","glutamatergic synapse",354,0.418450727669445,1.30185527323262,1.41023273975268e-05,0.000565033251060906,0.000470077579917559,4480,"tags=58%, list=42%, signal=35%","7087/10846/27445/10564/23768/29843/7474/57502/57534/3717/1948/55619/25921/7037/6654/22829/4193/8492/25897/26045/8452/23237/57477/1956/78999/23369/673/200933/1272/868/1741/5062/102/3690/1739/5530/2048/8411/5789/9113/7204/4763/8829/23094/23390/11141/9867/5566/51201/93664/23345/2045/8526/53981/9201/5577/23122/3337/140735/1009/120892/50807/1793/1500/27161/85461/10082/5534/22941/23002/6792/8473/1499/25/9040/5101/6711/493/29904/4139/23154/2060/1182/9456/26052/6198/5813/1855/5048/9746/5335/2316/9371/3556/54805/57679/5028/55327/2932/9231/26060/1108/3836/2260/54487/7534/22920/23513/8828/207/5289/3084/54583/64084/23043/2185/1902/8499/9135/81611/116988/8976/5361/58489/9900/81926/55361/6780/29/3356/3371/10882/23012/3688/11329/163/94134/29102/5770/144165/83992/4756/9097/7436/203228/5584/23136/10160/6259/8516/7337/10458/3092/1432/8831/27145/10938/84687/11151/41/10509/4851/1605/3678/8087/2775/22883/10142/30011/29888/2059/7976/56850/1949/10810/84628/57216/8322/9101/23098/23129/1759/54477/8650/2521/9379/5532/55737/3184/8525/29801/85458/6714/1742/6812/8943/998/81609/9885/811/4067/836/6455/10424/3984/3911/22885","Up","CC",0.0295418509555203,354,1
"GO:0098984","neuron to neuron synapse",232,0.482647673769875,1.48596354419169,1.02683279703439e-08,1.23425302203533e-06,1.02683279703439e-06,3730,"tags=57%, list=35%, signal=38%","10846/134957/27445/6505/10564/1501/80315/57502/57534/1948/5142/6654/27020/22829/4193/6546/2332/25897/26045/55450/9863/23237/659/482/7248/23621/78999/200933/23362/8777/1741/5062/102/1739/2048/5789/7779/9867/6801/51201/26037/3708/9201/4289/5662/3337/8502/4905/1500/85461/1740/5534/84446/22941/6792/1499/25/6711/817/29904/29899/8661/9456/8997/26052/1855/5728/22849/9746/538/23705/2893/57679/9922/5028/8825/11346/57537/55327/257194/9231/2900/1108/3836/54487/23208/7534/9743/8440/23513/54583/64084/23043/2185/8499/81611/26012/64506/116988/58489/2534/1785/81926/57555/10882/3688/2771/10243/29102/144165/4756/203228/6259/8516/10458/23380/8831/84687/41/10509/5170/4851/7732/28964/22883/57479/10142/30011/2059/10611/120/1949","Up","CC",0.0193607610781941,232,1
"GO:0099536","synaptic signaling",378,0.439225308939331,1.37145184530032,6.34450924330199e-08,1.45726555067083e-05,1.11274858933795e-05,3664,"tags=52%, list=34%, signal=35%","4311/134957/1960/5334/27445/6505/7474/2744/57502/3717/23607/9693/6197/27020/4193/7402/51542/2332/5743/406934/25897/26045/23237/23230/4040/57465/23394/2931/23228/23621/1956/10497/6750/673/3269/200933/23095/1741/1739/5530/4297/2048/8411/5789/104/7204/4763/29767/9873/57616/7779/3752/3156/5581/23390/11141/5566/51201/23551/321/26037/93664/23345/2146/55784/2045/8526/3708/1756/9627/3553/5577/488/80208/54434/1009/120892/2564/3815/1740/5534/84446/2767/22941/9187/6792/1499/2776/25/8867/26509/5594/57030/6558/25782/2131/817/64854/79772/152330/23154/1182/9456/2149/6198/1855/26258/54407/5048/5728/9590/9581/7305/22849/8573/9746/2782/5335/3556/2893/57679/5601/3908/79827/80331/5028/2054/6196/8825/27115/57537/55327/2932/4208/9001/2900/3836/6722/23208/18/60412/7532/23513/207/286097/64084/2185/8499/10723/26012/1906/2534/9900/23613/6780/29/3356/57555/440275/56888/23396/6376/2550/3688/23191/2771/57717/4756/9097/4776/10160/7337/127262/10458/273/3092/2908/8831/6509/5786/375790/6533/41/22930/4851/1605/8087/1979/2775/28964/22883/11245/54915/1959/10142","Up","BP",0.031544688308437,378,1
"GO:0099537","trans-synaptic signaling",361,0.43948353177503,1.37040148885706,4.87845239609227e-08,1.34234928253077e-05,1.02500005565034e-05,3664,"tags=51%, list=34%, signal=35%","4311/134957/1960/5334/27445/6505/7474/2744/57502/3717/23607/9693/6197/27020/4193/51542/2332/5743/406934/25897/26045/23237/23230/4040/57465/23394/2931/23228/23621/1956/10497/6750/673/3269/200933/23095/1741/1739/5530/4297/2048/8411/5789/104/7204/4763/29767/9873/57616/7779/3752/3156/5581/23390/11141/5566/51201/23551/321/26037/93664/23345/2146/55784/2045/8526/9627/3553/5577/488/80208/54434/1009/120892/2564/3815/1740/5534/84446/22941/9187/6792/1499/25/8867/26509/5594/57030/6558/2131/817/64854/79772/152330/23154/1182/9456/2149/6198/1855/26258/54407/5048/5728/9590/9581/7305/22849/8573/9746/5335/3556/2893/57679/5601/3908/79827/80331/5028/2054/6196/8825/27115/57537/55327/2932/4208/9001/2900/6722/23208/18/60412/7532/23513/207/286097/64084/2185/8499/10723/26012/1906/2534/9900/23613/6780/29/3356/57555/440275/23396/6376/2550/3688/23191/2771/57717/4756/9097/4776/10160/7337/127262/10458/273/3092/2908/8831/6509/5786/6533/41/22930/4851/1605/8087/1979/2775/28964/22883/11245/54915/1959/10142","Up","BP",0.030126011850121,361,1
"GO:0099572","postsynaptic specialization",216,0.467606194365678,1.43642282545623,4.21503587744107e-07,3.1665457029276e-05,2.63439742340067e-05,3730,"tags=56%, list=35%, signal=37%","10846/27445/1501/80315/57502/57534/1948/25921/5142/6654/27020/22829/4193/6546/2332/26045/55450/9863/23237/659/7248/78999/200933/23362/8777/1741/5062/102/1739/23094/7779/3752/9867/6801/51201/26037/3708/9201/4289/5662/3337/8502/4905/1500/85461/1740/84446/22941/6792/1499/25/6711/817/29904/29899/8661/9456/8997/26052/1855/5728/22849/9746/538/23705/2893/57679/9922/5028/8825/11346/57537/55327/257194/9231/2900/3836/54487/23208/9743/8440/23513/54583/64084/23043/2185/8499/81611/26012/64506/116988/58489/2534/1785/81926/57555/10243/29102/144165/4756/6259/8516/10458/23380/8831/84687/41/10509/5170/4851/7732/28964/22883/57479/10142/30011/2059/10611/120/1949","Up","CC",0.0180255361762497,216,1
"GO:0099634","postsynaptic specialization membrane",55,0.508620278693332,1.45173199504428,0.00234939375828211,0.0328368755518034,0.0273185320730477,3808,"tags=64%, list=36%, signal=41%","10846/57502/1948/22829/26045/23237/78999/1741/1739/7779/3752/4289/1740/9746/2893/8825/57537/55327/2900/23513/64084/81611/58489/81926/57555/10243/4756/6259/8516/41/10509/4851/10142/1949/57216","Up","CC",0.00458983560043395,55,1
