"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP11-541P9.3",0.0983383908798337,0.812866702355364,1.4009141416144,0.580240200458411,0.561752647527348,0.999949916053983
"RP11-348J24.2",0.4523799596762,0.601135130853587,0.653367806705963,0.920056245018079,0.357543367883724,0.999949916053983
"UQCRQ",1.17984950029976,-0.112591678225211,0.509255599410729,-0.221090702498889,0.825021809472511,0.999949916053983
"RPS3A",22.6870855058428,-0.0168457272933329,0.264354475249355,-0.0637240102610064,0.94918998617473,0.999949916053983
"PDZD2",0.538917699281056,-0.560774544025719,0.739404981526459,-0.758413262063818,0.448203620961909,0.999949916053983
"ALDH5A1",0.224466996490219,0.418508330108035,0.914862981484595,0.457454655591048,0.647344287313627,0.999949916053983
"FAM167A",0.205840861726754,1.1617946434557,1.22599931636059,0.947630743306223,0.343317469568998,0.999949916053983
"PUF60",0.481561747459264,-0.0283526774979106,0.71812986203215,-0.0394812679390308,0.968506687890737,0.999949916053983
"NAA60",0.334427012166453,1.34151290999995,0.786072841442626,1.70660127061248,0.0878961888530554,0.999949916053983
"PDE4D",3.53655175753511,-0.618608518088133,0.578072587295482,-1.07012256191268,0.284564144776956,0.999949916053983
"ZDHHC9",0.25343853761895,-0.283143516242274,0.78894819783978,-0.358887335084292,0.719679374486554,0.999949916053983
"DIAPH2",2.13444547132486,-0.0477284094312099,0.49841175552356,-0.0957610026293888,0.923710390362786,0.999949916053983
"DCTN1",0.769155759765355,1.44316154243498,0.722751929243532,1.99675917011452,0.0458513509426616,0.999949916053983
"RPL9",17.2504105844061,0.0983868760894731,0.272849988274873,0.360589629164128,0.71840624318894,0.999949916053983
"CTD-2378E12.1",0.232075945476299,0.930154242056661,0.911306388589076,1.02068223563841,0.307405013586534,0.999949916053983
"ZNF277",0.229518729092809,0.480462978165124,0.942069302630145,0.510008103250715,0.610045784800938,0.999949916053983
"MIB1",1.13395866920855,0.0419920908273354,0.637048563752947,0.0659166242836398,0.947444205103513,0.999949916053983
"KMT2E",2.86304286422214,-0.46704358464773,0.39793949524606,-1.17365476467457,0.240533335907023,0.999949916053983
"IGKC",36.534484701202,0.348721723620715,0.345532924922148,1.00922863920793,0.312864994649822,0.999949916053983
"PRKCH",0.64080780731562,1.41261167026695,0.942868616812165,1.49820626657718,0.134079668009751,0.999949916053983
"SS18L1",0.239130866803032,1.65627826845118,1.1942113603543,1.38692221782231,0.165465482165492,0.999949916053983
"MKL1",3.72137798068852,0.291914990411811,0.572346677775524,0.510031772257968,0.610029202847522,0.999949916053983
"EIF3G",0.892878950723463,-0.0345960462390705,0.613534554606522,-0.0563880974255118,0.955032638747943,0.999949916053983
"GNA12",0.693416817031677,0.41065231843369,0.614295034845587,0.668493631137543,0.503818545976846,0.999949916053983
"AK5",0.156507297578029,-0.20070853733737,1.07144457920304,-0.187325169433086,0.851405689915994,0.999949916053983
"XPNPEP3",0.325552320598436,0.285010940816328,0.856799825997419,0.332645890169901,0.739401598814621,0.999949916053983
"BTF3L4",0.72008682159987,0.582662263689576,0.565054713201568,1.03116078863982,0.302465425175924,0.999949916053983
"C10orf11",1.16949189834138,0.692162850119613,0.693280983009428,0.998387186556075,0.318091644544036,0.999949916053983
"RP11-388G22.1",14.2939533231777,-0.629425628680196,0.300766885456244,-2.09273580010445,0.036372745587349,0.999949916053983
"MAGED2",0.344969086218928,-0.178127182184672,0.766139841538284,-0.232499567999259,0.816150022710206,0.999949916053983
"RPLP2",52.795423649579,0.153248715662768,0.196588469830339,0.779540711594253,0.435661265367901,0.999949916053983
"UBL5",1.56436818762416,0.226492272257225,0.449054274587826,0.504376163583156,0.613997065057485,0.999949916053983
"ATP5L",4.02503091852648,0.168775993183682,0.408639845078086,0.413018933950092,0.679592741676167,0.999949916053983
"MT1F",0.472601029705138,-0.733124388990642,0.80909861160204,-0.906100169346519,0.364882835712182,0.999949916053983
"NRG3",0.272026472542384,0.708083556366684,0.931722382946077,0.759972679981934,0.447270915443784,0.999949916053983
"RPL29",10.2883225329396,0.198847638608257,0.301185499366912,0.660216507853905,0.509114900203046,0.999949916053983
"ANKRD52",0.195287714721747,0.413438575429698,0.813277513704116,0.508361006499085,0.611200193543605,0.999949916053983
"SLC6A6",0.299890793882951,0.950536029175551,0.791947163700338,1.20025182580895,0.230041553099654,0.999949916053983
"RPS26",9.1130990169625,0.044527868046141,0.4168790506863,0.106812438698552,0.914937779277588,0.999949916053983
"FAM19A2",0.404669252594299,0.211924164596919,0.734379015784574,0.288576007813226,0.772905857721982,0.999949916053983
"RPL41",37.5984051566003,0.0333234567047377,0.246576544608532,0.135144471091695,0.892497649829861,0.999949916053983
"CACNB2",0.357818843343982,0.544065817888158,0.863399233736341,0.630143966579314,0.528600396071764,0.999949916053983
"LINC00598",0.260293037240499,0.856517620298738,0.94337957973126,0.907924698288184,0.363918007599643,0.999949916053983
