"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"C2CD2",6.99433836559834,0.179991095948144,0.278856800822225,0.645460664460863,0.518628701366695,0.817195978475489
"NOA1",4.49115849413086,0.270380175764271,0.268543671112979,1.00683875603428,0.314012266898155,0.674127349906883
"NDUFB11",23.834310640095,0.36140048710651,0.187135101157551,1.93122767920618,0.0534549024557378,0.318561827624538
"TK1",2.84650346891799,0.41034522968248,0.404641560624585,1.01409560859021,0.310537133268495,0.6702479983382
"POLR2A",12.1615125231296,0.325653399685899,0.220402548643251,1.47753917407284,0.13953116546462,0.488049510183026
"HSPBP1",10.7909045350154,0.32469014704637,0.234642527620917,1.38376512705715,0.166430384339675,0.523420721055036
"ABAT",3.4074208049124,-0.0965007724141282,0.385741848332631,-0.250169310981561,0.802456417089028,0.939094948351577
"ANKRD10-IT1",2.98162937744845,0.661130675471295,0.369887653637734,1.78738238210785,0.0738757071374935,0.368358974461878
"LINC01002",0.329569025647378,-0.171446591201534,0.842880235592599,-0.203405636959795,0.838817994250057,NA
"STAP2",13.6847899225621,-0.314738912135066,0.221749259970578,-1.41934594134306,0.155798184450883,0.513024339091104
"RAB15",30.1539768295788,0.240145947193044,0.168884840294595,1.42195087951142,0.155040511218861,0.512157191747814
"CCDC85B",2.92737032970214,0.146517622654376,0.456696303548774,0.320820688750613,0.748346280130429,0.920241725725987
"PCAT29",3.89824522184256,0.300157261864871,0.378696565397808,0.792606242809638,0.428007270385859,0.755855609270017
"ATP7B",2.24503284339941,0.274341994991585,0.378629069021292,0.724566646984407,0.46871792659293,NA
"RP11-478C19.2",3.21066843236513,-0.410375539540308,0.417276360554422,-0.983462228713494,0.325379996316629,0.685630607062331
"PLEKHG7",2.57524472950111,1.12212248203411,0.513065363427602,2.1870945926609,0.0287356193080346,0.240751914847185
"LNX2",5.25842332872805,0.436126873905508,0.256542930799153,1.70001516918411,0.0891280722583362,0.402935096221081
"CLIC6",6.01970063582332,1.08045538202805,0.412074165292599,2.62199252714825,0.00874173477623076,0.125963119378296
"TMEM184B",13.1258403760638,0.464884777066532,0.201063087732592,2.31213387951555,0.0207703066444057,0.203043211853034
"PATL1",4.39802783254366,0.256160151565274,0.333098212165406,0.769022895379795,0.441879718898654,0.76578135474277
"C19orf60",6.26561959193977,-0.0571351822014006,0.264018904002645,-0.216405648744107,0.828671563529978,0.948918742017319
"LENG8-AS1",0.566938427188254,0.167567746041485,0.597061040556533,0.280654296058727,0.778975566733769,NA
"BLVRB",21.7507202650747,-0.250814594741875,0.165677810091791,-1.51386956770442,0.130058923949662,0.472113808737913
