"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PABPC4",53.2616411782469,-0.186350696534624,0.443650162938136,-0.420039734236746,0.674456427071694,0.99915105146149,"PABPC4"
"PPIE",2.43684565110805,-0.153976698596282,0.604290852090329,-0.254805609026935,0.798873242863159,0.99915105146149,"PPIE"
"CAP1",10.3347173768226,0.0264738933407753,0.351767841439271,0.0752595610572485,0.940008195796251,0.99915105146149,"CAP1"
"ZMPSTE24",1.93451148581277,0.000621115277203561,0.643033311156448,0.000965914621260493,0.999229311756483,0.999758484320005,"ZMPSTE24"
"SMAP2",3.31280043632499,0.667361753229415,0.556045002895045,1.20019377883948,0.230064090896532,0.99915105146149,"SMAP2"
"NFYC",3.10316554612583,0.787790549933364,0.567903342313063,1.38719125463271,0.165383451457306,0.99915105146149,"NFYC"
"GUCA2B",2.58327427325512,-0.321614675723745,1.05365354747013,-0.30523759588335,0.760185200434857,0.99915105146149,"GUCA2B"
"GUCA2A",7.8895636960747,-0.631828862986301,0.960240762158026,-0.657990045711392,0.510544527542173,0.99915105146149,"GUCA2A"
"PPCS",8.92190441348612,0.128364821142176,0.364896870379308,0.351783836920118,0.725000381016878,0.99915105146149,"PPCS"
"PPIH",1.70034292605675,-0.100809671104854,0.815448081437548,-0.123624879866216,0.901612292311975,0.99915105146149,"PPIH"
"YBX1",84.7234585872548,0.128356816029596,0.15745176684447,0.815213564141112,0.41495007497197,0.99915105146149,"YBX1"
"P3H1",1.54356970898923,-0.578284549915178,0.838372262217876,-0.689770613814622,0.490338451320584,0.99915105146149,"P3H1"
"C1orf50",1.77248600817114,0.36721127059647,0.639750888418581,0.573991028764634,0.565973872111579,0.99915105146149,"C1orf50"
"SVBP",3.08275389213801,-0.0405024704674358,0.631568927989964,-0.0641299289316516,0.948866771046651,0.99915105146149,"SVBP"
"EBNA1BP2",4.47719766579189,0.232981270819344,0.439508651502939,0.53009484573886,0.596046172530304,0.99915105146149,"EBNA1BP2"
"ELOVL1",1.25533992785762,0.0702301349440185,0.742187709328166,0.0946258393413593,0.924612025096151,0.99915105146149,"ELOVL1"
"MED8",2.96267513761691,0.297129867471163,0.618621847237727,0.480309366372863,0.631007429750619,0.99915105146149,"MED8"
"SZT2",1.31862204698675,0.867902947744684,0.881295709330492,0.984803328276745,0.32472068547628,0.99915105146149,"SZT2"
"HYI",10.9133714101305,-0.484124044810523,0.350425298152341,-1.38153280417574,0.167115198654846,0.99915105146149,"HYI"
"KDM4A",1.04444255827492,0.343413824224836,0.994346222178903,0.345366449396585,0.729818896703349,0.99915105146149,"KDM4A"
"DPH2",1.26071158248564,0.873851061085282,0.92283267523917,0.946922540273953,0.343678251226503,0.99915105146149,"DPH2"
"ATP6V0B",24.8494035169278,0.307552575352351,0.254580396977232,1.20807642302426,0.227017867643497,0.99915105146149,"ATP6V0B"
"B4GALT2",0.564362248680621,0.525158096650209,1.03300697206925,0.508378075704801,0.611188225203282,0.99915105146149,"B4GALT2"
"DMAP1",1.99717512654992,-0.559142044636331,0.692966596822578,-0.80688166962179,0.419734660502745,0.99915105146149,"DMAP1"
"ERI3",3.71440354637959,-0.799090671976831,0.58394216819921,-1.36844145789489,0.171173934773622,0.99915105146149,"ERI3"
"RNF220",3.11943207642071,-0.18121132460773,0.787186957295812,-0.230201126845695,0.817935486274187,0.99915105146149,"RNF220"
"RPS8",564.352210099065,0.110988531983997,0.191113094175053,0.580747920298627,0.561410359775499,0.99915105146149,"RPS8"
"PLK3",1.60689364368926,0.872757842478603,0.765997416369522,1.1393743945183,0.254547031063236,0.99915105146149,"PLK3"
"PTCH2",4.06852487013177,-0.526358216525159,0.644283322758348,-0.816967004937641,0.413947284129493,0.99915105146149,"PTCH2"
"EIF2B3",0.973428007693937,0.109492400183264,0.848520510981789,0.129039190881285,0.897326638209251,0.99915105146149,"EIF2B3"
"UROD",1.89421393657514,-0.354784731962387,0.924879197585348,-0.383601158820147,0.70127408099247,0.99915105146149,"UROD"
"MUTYH",1.34087783312862,0.400914446083717,0.811458215737962,0.494066654706446,0.621259106473371,0.99915105146149,"MUTYH"
"PRDX1",23.0908344151145,-0.287047048580937,0.298333417067222,-0.962168607870895,0.335964915312482,0.99915105146149,"PRDX1"
"AKR1A1",21.1573747374247,0.0834196411038511,0.266637574755601,0.312857785255185,0.754388711125582,0.99915105146149,"AKR1A1"
"NASP",3.50742831974478,0.396536138677906,0.567937941185,0.698203289342732,0.485050069683459,0.99915105146149,"NASP"
"GPBP1L1",5.16322981400059,-0.379334425312658,0.421266500898477,-0.900461879839992,0.367874502958168,0.99915105146149,"GPBP1L1"
"TMEM69",1.84638715261989,-1.17257417040783,0.712815413246294,-1.64498992111817,0.0999718895788349,0.99915105146149,"TMEM69"
"POMGNT1",2.75746916058655,-0.229900195701101,0.645595780593721,-0.356105480568156,0.721761573020033,0.99915105146149,"POMGNT1"
"LRRC41",2.94181356385452,-0.197035567845581,0.527385648446712,-0.373608133679598,0.708695881676595,0.99915105146149,"LRRC41"
"UQCRH",53.1600807583268,0.264518948794488,0.249712266955923,1.05929497184525,0.289465464172712,0.99915105146149,"UQCRH"
"MKNK1",1.68629922956519,0.802367253452182,0.706169105190261,1.13622537088479,0.255862254979563,0.99915105146149,"MKNK1"
"MOB3C",0.973084591068618,-0.407731784134525,0.877145926417736,-0.464839169691754,0.642046635124251,0.99915105146149,"MOB3C"
"ATPAF1",3.64148788620568,0.608409749278073,0.499363220191916,1.21837116687178,0.223082956888341,0.99915105146149,"ATPAF1"
"EFCAB14",3.57742898297932,0.333687346587849,0.552291702806664,0.604186781898224,0.545719467917918,0.99915105146149,"EFCAB14"
"CMPK1",14.5432458011342,-0.203124094350126,0.29328021859095,-0.692593913513927,0.488564431032554,0.99915105146149,"CMPK1"
"CDKN2C",5.37115414079283,-0.543810808164596,0.51601509945452,-1.05386607628238,0.291944236246879,0.99915105146149,"CDKN2C"
"RNF11",5.42256337917864,-0.574204002747967,0.470502710106643,-1.22040530354824,0.222311267851029,0.99915105146149,"RNF11"
"EPS15",4.55825309940029,0.283466373551164,0.536675953018891,0.528189071928076,0.59736811346024,0.99915105146149,"EPS15"
"OSBPL9",4.21388624764418,0.283612158495884,0.526531519116213,0.538642319023805,0.590133681134282,0.99915105146149,"OSBPL9"
"NRDC",11.1681534754241,0.365153004127582,0.334800428801272,1.0906587110267,0.275423085010683,0.99915105146149,"NRDC"
"TXNDC12",5.36004431678878,0.31449713848567,0.427313244108887,0.735987341420971,0.461738401486949,0.99915105146149,"TXNDC12"
"BTF3L4",4.67866673078766,-0.397262781596435,0.46680175727194,-0.851031032783807,0.394752114391511,0.99915105146149,"BTF3L4"
"PRPF38A",3.8874881962709,0.462697591946781,0.581098567622717,0.796246312978681,0.425888883604412,0.99915105146149,"PRPF38A"
"ZCCHC11",6.55707432465643,-0.0418599053676983,0.432086468462455,-0.0968785380311801,0.922822852793393,0.99915105146149,"ZCCHC11"
"GPX7",2.82182230040697,0.481370434075692,0.611808845371337,0.786798748853533,0.431399686031426,0.99915105146149,"GPX7"
"FAM159A",1.75276618950653,-1.28667418991841,0.869667663763303,-1.4795010134683,0.139006460683412,0.99915105146149,"FAM159A"
"ZYG11B",1.02217464501547,0.154511958784605,0.903251178636517,0.171062006271439,0.86417501007733,0.99915105146149,"ZYG11B"
"ECHDC2",2.42287425161454,0.272214811991972,0.610873557953092,0.445615640827713,0.655874910494429,0.99915105146149,"ECHDC2"
"SCP2",6.79483669591675,-0.132136831090478,0.503969468135109,-0.262192135526458,0.793173316307691,0.99915105146149,"SCP2"
"C1orf123",2.42112510155441,-0.233629902564081,0.60328747618463,-0.38726131701196,0.6985627601259,0.99915105146149,"C1orf123"
"MAGOH",4.70155684112176,-0.389823470045042,0.473908637180746,-0.822570933427334,0.410752033578127,0.99915105146149,"MAGOH"
"YIPF1",3.07904420325919,-0.0185380882898974,0.572389296277106,-0.0323872029237296,0.974163267723039,0.99915105146149,"YIPF1"
"HSPB11",4.68320762452886,0.209907910696657,0.562509350830136,0.373163415660346,0.709026822834408,0.99915105146149,"HSPB11"
"TMEM59",94.4335040963514,-0.0888937410961747,0.314649845225639,-0.282516398609471,0.777547574231568,0.99915105146149,"TMEM59"
"MRPL37",3.8890075692429,-0.599611883323788,0.490573011252545,-1.22226838731475,0.221606149821702,0.99915105146149,"MRPL37"
"SSBP3",1.66571050082888,0.222767312909748,0.677770609682897,0.328676560664045,0.742400172777284,0.99915105146149,"SSBP3"
"OMA1",1.49753468104817,0.572134257435331,0.826722006159638,0.692051564095964,0.488904947582741,0.99915105146149,"OMA1"
"MYSM1",1.35652399099658,0.811578462292443,0.787288994612337,1.03085203508029,0.302610212357887,0.99915105146149,"MYSM1"
"JUN",416.687832519276,-0.147006395286358,0.362329473840974,-0.405725743831923,0.684944124497658,0.99915105146149,"JUN"
"HOOK1",0.916963362415394,1.42519197986922,1.11965080880494,1.27288969798575,0.203057185442097,0.99915105146149,"HOOK1"
"TM2D1",4.71529073445334,0.208344362300166,0.435688006831773,0.478196229947204,0.632510545594978,0.99915105146149,"TM2D1"
"USP1",3.31677103390945,0.864928997939658,0.61040230997165,1.41698185575318,0.156488232371025,0.99915105146149,"USP1"
"ATG4C",1.67864306463554,0.159741365019021,0.819184068997953,0.195000575651356,0.845392496968021,0.99915105146149,"ATG4C"
"ITGB3BP",1.97697852979446,0.784939688002754,0.701838873558753,1.11840440530549,0.263394313711373,0.99915105146149,"ITGB3BP"
"PGM1",2.20211521581406,1.07219329293141,0.621070841838601,1.72636230958342,0.0842822520080567,0.99915105146149,"PGM1"
"JAK1",9.49109131936217,0.27741459357579,0.355766375391428,0.779766197045933,0.435528506490211,0.99915105146149,"JAK1"
"LEPROT",3.52378561127341,0.530938306204401,0.549323092803254,0.966531924763924,0.333778080084805,0.99915105146149,"LEPROT"
"PDE4B",11.9606652743446,1.57969572346311,0.570057100870615,2.77111840384153,0.00558641087509156,0.924793145155371,"PDE4B"
"MIER1",3.82235994089791,-0.247256795129745,0.546358500062735,-0.452554129022159,0.650869835781049,0.99915105146149,"MIER1"
"SERBP1",20.7499497278284,-0.0608707693043563,0.238114503112269,-0.255636546740104,0.798231495597401,0.99915105146149,"SERBP1"
"GADD45A",10.4563641732051,0.394177244952765,0.656372056420401,0.600539345173307,0.548146847508569,0.99915105146149,"GADD45A"
"SRSF11",11.3132934659247,0.0216740668784879,0.322363446760801,0.0672348775777001,0.946394719641169,0.99915105146149,"SRSF11"
"ANKRD13C",1.77399495103308,-0.137916849591625,0.689930464563626,-0.199899637246567,0.841559074152392,0.99915105146149,"ANKRD13C"
"HHLA3",0.946083743010137,0.286297024799356,0.876141543618285,0.326770288299546,0.743841633347225,0.99915105146149,"HHLA3"
"CTH",0.877802512872581,1.67105460572788,1.08577085427191,1.53904905363153,0.123792321203163,0.99915105146149,"CTH"
"ZRANB2",7.25491236174694,0.332266081882107,0.498537656557344,0.666481413212741,0.505103440094939,0.99915105146149,"ZRANB2"
"CRYZ",1.2168372964743,0.105861509361305,0.75092918743981,0.140974024091707,0.887890463152639,0.99915105146149,"CRYZ"
"TYW3",2.58064029095452,0.779624340186186,0.645214059125954,1.20831889689805,0.226924622514302,0.99915105146149,"TYW3"
"ACADM",6.54984579084773,0.445027947855311,0.443948403988449,1.00243168768524,0.316135144197801,0.99915105146149,"ACADM"
"RABGGTB",9.86701565938497,-0.108553491870646,0.451463010958841,-0.240448252095104,0.809982775387829,0.99915105146149,"RABGGTB"
"PIGK",1.74066452395159,0.00373774438227184,0.66288074802156,0.00563863770886023,0.995501041868308,0.999758484320005,"PIGK"
"ZZZ3",1.87190191839477,1.95845294387089,0.849255723055797,2.30608153787174,0.0211060767038156,0.99915105146149,"ZZZ3"
"USP33",1.26187644618743,0.765102015724075,0.909616938538012,0.841125514828023,0.400277622641321,0.99915105146149,"USP33"
"FAM73A",1.09453769093567,0.430232249907782,0.790183878344068,0.544471055027583,0.586117361408547,0.99915105146149,"FAM73A"
"FUBP1",2.90847864001463,0.52248548470429,0.570758167195758,0.915423579957443,0.359969304157973,0.99915105146149,"FUBP1"
"DNAJB4",2.02050029931856,0.196869108948469,0.654583872443925,0.300754597288576,0.763601632399529,0.99915105146149,"DNAJB4"
"RP11-386I14.4",24.2130097184196,-0.692651189301969,0.422874865453303,-1.63795781184459,0.101430494741737,0.99915105146149,"RP11-386I14.4"
"RP5-887A10.1",6.71723600437988,-2.36144284673992,0.718745868220897,-3.28550458673964,0.00101799884939802,0.811005750020426,"RP5-887A10.1"
"PRKACB",2.43716787347122,-0.0841274558667093,0.5910325838291,-0.142339793386138,0.886811615927612,0.99915105146149,"PRKACB"
"RPF1",3.32261824064582,-0.131908888843555,0.545690517196224,-0.241728387587358,0.808990631645135,0.99915105146149,"RPF1"
"GNG5",25.0174762519298,0.145559631518838,0.327303622811555,0.444723557498303,0.656519542862035,0.99915105146149,"GNG5"
"CTBS",6.30614198891457,0.47007640982609,0.487357435406087,0.964541372872258,0.334774576296296,0.99915105146149,"CTBS"
"C1orf52",3.2919546601564,0.279743542443231,0.532876951221901,0.524968366152395,0.599605181912023,0.99915105146149,"C1orf52"
"BCL10",2.14772926508452,-0.567696970282656,0.75176073473883,-0.755156453442438,0.450155113655149,0.99915105146149,"BCL10"
"ZNHIT6",0.541428320489931,-0.173390560727827,1.08385627822842,-0.159975602126175,0.872900293355823,0.99915105146149,"ZNHIT6"
"ODF2L",5.47001396381989,0.401183283719791,0.415006390057794,0.966691822899214,0.333698116099628,0.99915105146149,"ODF2L"
"CLCA1",2.31086007332599,-0.752205886963126,0.985091276798645,-0.763590039501363,0.445111586835954,0.99915105146149,"CLCA1"
"SH3GLB1",16.7927679598862,0.189466851392268,0.261015456044196,0.725883647902394,0.46791010175149,0.99915105146149,"SH3GLB1"
"SEP15",25.6976881182307,-0.01216557967038,0.256229357842105,-0.0474792575403351,0.96213126177364,0.99915105146149,"SEP15"
"HS2ST1",2.2609837455195,-0.422723936699061,0.614149619252946,-0.688307740405772,0.491259008370211,0.99915105146149,"HS2ST1"
"LMO4",29.2785717716826,0.0645417360152126,0.339259124826058,0.19024318372661,0.849118573262302,0.99915105146149,"LMO4"
"PKN2",1.86620630518328,0.336239341093522,0.715516138148037,0.469925586813188,0.638408183044487,0.99915105146149,"PKN2"
"GTF2B",3.16654875052968,-0.302135945336177,0.66330288610864,-0.455502232334161,0.648747961943478,0.99915105146149,"GTF2B"
"CCBL2",1.24723444351156,0.131409601270096,0.791996864875031,0.16592187052512,0.868218435865375,0.99915105146149,"CCBL2"
"GBP3",1.41179294588497,0.160770191017628,0.765519157725419,0.210014588655525,0.833656286843911,0.99915105146149,"GBP3"
"GBP1",0.952076981142575,0.506328843355465,1.07235041707271,0.472167339420296,0.636807350117684,0.99915105146149,"GBP1"
"GBP2",1.44354115355862,0.952589603071912,0.873478226725336,1.0905705190193,0.275461907700623,0.99915105146149,"GBP2"
"GBP5",0.809636199730125,0.745208009775154,0.990768026549075,0.752151855738395,0.451959742376328,0.99915105146149,"GBP5"
"LRRC8C",1.4902405275092,-0.0991349806154355,0.732871959590943,-0.135269168533571,0.892399060943299,0.99915105146149,"LRRC8C"
"ZNF326",2.29943207039041,-0.362036425042565,0.719676535993481,-0.503054368088838,0.614926047995609,0.99915105146149,"ZNF326"
"ZNF644",2.80939529412899,0.403267034200848,0.585380818691339,0.688896904928284,0.490888147295733,0.99915105146149,"ZNF644"
"RPAP2",3.83022891744508,0.432614321357711,0.573531909744044,0.754298608338597,0.450669937793158,0.99915105146149,"RPAP2"
"GFI1",1.19444130864263,0.0123338083528895,0.800794811969637,0.0154019583650314,0.987711501063278,0.99915105146149,"GFI1"
"EVI5",3.02320123299817,0.336460491953995,0.623690788477444,0.539466829028153,0.58956477924873,0.99915105146149,"EVI5"
"RPL5",296.228334301037,-0.190681251545991,0.247766079170174,-0.769601925270103,0.441536062626294,0.99915105146149,"RPL5"
"FAM69A",4.35875400388484,0.214506865408067,0.476880151691626,0.449812944923692,0.652845323048774,0.99915105146149,"FAM69A"
"MTF2",3.55144164507404,0.0300766661965213,0.58887267138166,0.0510749906698047,0.95926576452983,0.99915105146149,"MTF2"
"TMED5",10.5538615300127,0.0784083741607604,0.328670489247571,0.238562258328278,0.811445033661127,0.99915105146149,"TMED5"
"DR1",2.82414755856559,0.609866741421977,0.55231937096833,1.10419220016266,0.269509772411728,0.99915105146149,"DR1"
"BCAR3",1.36378047814023,-0.422856747893507,0.860634847049938,-0.491331195039296,0.623192219723288,0.99915105146149,"BCAR3"
"DNTTIP2",1.10428143807533,0.754221961803035,0.780652814836306,0.966142627643233,0.333972816638748,0.99915105146149,"DNTTIP2"
"GCLM",1.52165305932894,-0.378751474767115,0.817856895827767,-0.463102379767519,0.643290984305249,0.99915105146149,"GCLM"
"CNN3",0.77037445001164,1.07640784275364,1.01683408853008,1.058587487276,0.289787687930794,0.99915105146149,"CNN3"
"ALG14",3.76193323699027,0.406551735530478,0.501333173685898,0.810941220070142,0.417399427232638,0.99915105146149,"ALG14"
"TMEM56",1.18632620750282,0.742270131437268,0.964025936659929,0.769969046692892,0.441318254081184,0.99915105146149,"TMEM56"
"SLC35A3",1.96670773925341,1.04943346766331,0.674582993441898,1.55567732638623,0.119784840803632,0.99915105146149,"SLC35A3"
"MFSD14A",3.65960008532463,0.232496854404029,0.518877565375458,0.448076521165055,0.65409797209694,0.99915105146149,"MFSD14A"
"TRMT13",1.73427154546205,-0.270662187663424,0.759982282189955,-0.356142760175261,0.721733655822346,0.99915105146149,"TRMT13"
"DBT",0.871126765707236,-0.17324033131356,0.957104850715056,-0.181004548440155,0.856364005848235,0.99915105146149,"DBT"
"RTCA",4.71489967974164,0.137583641004852,0.465241117435226,0.295725454713291,0.767439756140635,0.99915105146149,"RTCA"
"EXTL2",1.20713731792646,-0.849497792631956,0.931975108606886,-0.911502662235028,0.362030583528639,0.99915105146149,"EXTL2"
"SLC30A7",4.34105732735336,0.83643807504882,0.742497952282383,1.12651903278342,0.259945889074868,0.99915105146149,"SLC30A7"
"DPH5",1.02641043374922,0.484980633094834,0.818684476665833,0.592390166074679,0.553589349937828,0.99915105146149,"DPH5"
"RP11-421L21.3",0.707322683915661,0.474921556354962,1.06234569677043,0.447049917742165,0.654839018450577,0.99915105146149,"RP11-421L21.3"
"RNPC3",1.7587002807505,-1.45770863786892,0.886804701964252,-1.64377639703548,0.10022239852562,0.99915105146149,"RNPC3"
"PRPF38B",9.02203877795625,0.0705693108575845,0.382617071184656,0.184438479545851,0.853669485267379,0.99915105146149,"PRPF38B"
"STXBP3",4.97036907931414,-0.165836105985332,0.656223050282455,-0.252713015664342,0.800489989243447,0.99915105146149,"STXBP3"
"CLCC1",4.40929683361022,-0.136671805672085,0.496316121202569,-0.275372489092095,0.783030077858828,0.99915105146149,"CLCC1"
"TAF13",1.4641774648808,1.59865352022831,0.835274544623691,1.91392582297421,0.055629634346281,0.99915105146149,"TAF13"
