"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CTSS",14.4520208920128,0.611663354375951,0.176973051894412,3.45625137741813,0.000547744245675786,0.0268058346195194
"COPG2",11.0840958524584,-0.0199422264069482,0.208473294526917,-0.0956584221120628,0.923791863755526,0.985060169704144
"COL5A1",0.517951435166245,0.546665961712189,0.806581587087174,0.677756559861943,0.497926058263883,NA
"YES1",6.27223728734446,0.329544827176452,0.254708796578213,1.29381015341282,0.195731004678087,0.647238961620616
"FUS",12.92392767917,0.240043757216653,0.188925407378349,1.27057424698803,0.2038801535454,0.65558926606904
"RP11-1006G14.2",0.324323021988555,0.431131258906441,0.80690736593174,0.534300809620954,0.593133432162653,NA
"TLK2",6.92924305856115,0.0989822641329178,0.230542886326295,0.429344256551143,0.667672714035017,0.919739770765767
"ECH1",18.0080417677362,-0.559554532998041,0.207374195628855,-2.69828428412326,0.00696978926809191,0.136676465120157
"RLF",5.30259374532246,0.257159036642357,0.217969323156641,1.17979462852005,0.238081906434193,0.697065838885523
"RP11-624C23.1",0.544276317648769,0.432477550962236,0.661210282980317,0.654069608556149,0.513066960467396,NA
"NAV3",0.833915363888405,-0.108072413913692,0.520909454852381,-0.207468712473875,0.835643824904154,0.97077005919818
"GPX2",40.8258435351519,0.611871983865986,0.190197119871326,3.21704126897367,0.00129519966775895,0.0471662206771509
"MDS2",1.45282129393798,-0.862036638131381,0.4135053897302,-2.08470472100456,0.0370961118653762,0.329290705007055
"AC069277.2",1.53043772550616,-1.63770604518165,0.92847665175938,-1.76386346611769,0.0777549690679117,0.451853938937317
"ZNF717",2.23124702876422,-0.306019904127231,0.386105989719863,-0.792580048678503,0.428022536598818,0.823142961628682
"ARSB",1.8218254193376,0.287500936022391,0.399179972514781,0.720228858705442,0.471384098286576,0.846800894209457
"PAQR8",4.8593266833465,0.0991396471367888,0.270192598856892,0.366922142043197,0.713677094703303,0.936123405683891
"COX7C",39.8804103186822,0.0178866093177041,0.153398969190632,0.116601887301315,0.90717554207877,0.98241515965089
"PAM",2.15917694581549,0.195805407508111,0.370469191634265,0.528533578310107,0.597129047759029,0.895588443383925
"PPIP5K2",2.47106466075377,-0.529094754352287,0.32440767343921,-1.63095634805147,0.102899530632083,0.505011059034357
"GMPR",1.90167433874813,0.80205486785597,0.497006085582087,1.61377273060271,0.106576731515722,0.514242153971029
"PIBF1",11.3663855026357,-0.141952284942751,0.211185375107639,-0.67216910674046,0.50147604581233,0.861118976688795
"TEX11",1.20918039567133,-0.523525975375829,0.526750084007484,-0.99387924420035,0.320281660344046,0.763175135117974
"KRCC1",8.96585904720656,-0.593995537982498,0.204256605308541,-2.90808484301027,0.00363649663152389,0.0914427556905367
"PRPF8",11.7401864463724,-0.147216777863316,0.156855811751049,-0.938548442801528,0.347962634120203,0.780733006568119
"PCMT1",4.17538925681415,-0.176756312162478,0.254615164722699,-0.694209680538798,0.487550722574876,0.852584536293206
"RAB25",17.7851988801775,0.137408714186747,0.176039560828036,0.780555879260428,0.435063749987264,0.826862900534667
"ID1",14.1856328779975,0.400355112012598,0.253112614204812,1.5817272215783,0.113711855587897,0.526152582491886
"TIMM23",4.07800994255536,0.313985665317649,0.251003474828711,1.25092158796574,0.210963086819192,0.665891406712458
"HNRNPL",21.6955985152559,-0.153997114519508,0.152116126995184,-1.01236547078525,0.311363341574161,0.758937283947994
"MYH9",24.6352816778631,0.0267489874282293,0.131294979614565,0.203731989652267,0.838562942315963,0.97077005919818
"TBC1D17",1.69981771831392,0.0275650728285599,0.378224882190178,0.0728801147849912,0.9419015179592,0.990878348730927
"RAD9A",8.25424582529822,0.16640476777317,0.240306069733062,0.692470098479063,0.488642157602543,0.85376397622222
"DAG1",8.36785738073131,0.429028569111873,0.188367131585623,2.27761905965456,0.0227492839193059,0.261957182633246
"DNAJC17",3.51922505350093,0.104336431449987,0.318688113428129,0.327393545769999,0.743370247460356,0.944225904608419
"CASP8",8.0832028285392,0.120998481251809,0.230014076300303,0.526048158434596,0.598854746854052,0.895745143810786
"MAPK4",1.13149693422354,-0.813889106628204,0.466307021305528,-1.74539320542406,0.0809164475901266,0.460176209077794
"COPZ1",12.0705883898868,0.0163521857864375,0.168011063887403,0.0973280295242721,0.922465897322138,0.984730531529732
"UQCR10",13.0601005082877,0.215427659182162,0.167545743247908,1.28578413874357,0.198518407262705,0.648155895561055
"BRD1",3.62340652572062,0.0345658392322105,0.279404372760157,0.123712592221604,0.901542841105509,0.981773615291979
"SVOPL",0.718625863154434,1.00349323701223,0.613694049957453,1.63516859432122,0.102013709805853,NA
"FABP5",0.760698864336971,0.0414610952429046,0.589513427260089,0.0703310447661988,0.943930173528702,0.990987306133914
"DSP",23.6607183653235,-0.228771374704066,0.170838612653018,-1.33910812755611,0.180535474973187,0.631676020618004
"BMP2",0.673788522478219,1.02949923091724,0.523284308995783,1.96738028108069,0.0491393859354671,NA
"PDCL",1.95190852338926,-0.0907320360580362,0.409244951852763,-0.221705938331719,0.824542807034814,0.968884709379533
"ABCB1",6.67564008900427,-0.977789223896809,0.341156805741902,-2.86609912931517,0.00415564096176186,0.0992904536431237
"ZNF468",1.56987375626436,-0.0529811583290362,0.464313677251286,-0.114106391702011,0.909153455475621,0.982873922030505
"PNKP",4.89862658001318,0.607309354781359,0.268684112777954,2.2603098802617,0.0238020252037738,0.266780322256078
"NSL1",1.7393118692684,0.111693346289699,0.3953737493991,0.282500662877728,0.77755963836831,0.95567653941209
"ATAD5",4.97903608028569,0.108726391318023,0.247785744890564,0.43879195458174,0.660812290456138,0.917995958280575
"PRMT7",2.72434906403253,-0.415635187865384,0.420207454298872,-0.989119025884211,0.322604909945486,0.763715318043227
"EPAS1",3.98340639293811,0.575715781288172,0.283299161145094,2.03218314858798,0.0421351182122994,0.349367477072237
"RNF213",14.416817947796,0.894051866256191,0.203480630755601,4.39379346789046,1.11389645955223e-05,0.00146221843478633
"SSFA2",4.23885575148371,0.179368142041094,0.294735604571314,0.608573037186941,0.542807480828358,0.876406716705973
"TBCD",1.81801014178947,0.065355114175645,0.377064086720689,0.173326276559605,0.862394970555476,0.97454324657251
"LGALS12",0.751995955598804,-0.845902796150575,0.754089685729197,-1.12175356878485,0.261967232989075,0.718393995521633
"CPSF3",3.05641252380774,0.338771899551311,0.300657922467504,1.12676857729544,0.259840339281092,0.717122328078192
"NUP50",2.34194612022073,-0.184083752041696,0.383906965596616,-0.479500943036077,0.631582297492732,0.908115341132887
"NCAPD2",4.37060661623518,-0.0907720025910946,0.260765567385876,-0.348098115487663,0.727766499558838,0.939754496247831
"MIPEP",4.60555002675194,-0.0318663409001424,0.266424012697477,-0.119607615610559,0.904793986653043,0.982065110398709
"GLIPR2",2.50202159194507,0.339879844537593,0.424484208160646,0.800689019764348,0.423311700791763,0.820589290728716
"ITGB6",4.33322269199199,0.501318877810908,0.527601071360278,0.950185481084017,0.34201801462205,0.776681066194028
"LINC01106",8.05570882807186,0.0268286867040067,0.242848568604488,0.11047496329987,0.912032704707463,0.982873922030505
"BTG1",8.38146739941881,-0.265428819545271,0.228352671952197,-1.16236353740076,0.24508782777885,0.705908617025402
"ZC3H8",3.0233392759376,0.00315775214837167,0.288933708824205,0.0109289849260646,0.99128010525057,0.997354838926666
"PWWP2A",8.08476616270634,0.184422096030034,0.223009520283561,0.826969610066593,0.408254286589796,0.812509795095651
"OGDH",16.112104731778,0.0755278726637211,0.147334492928605,0.512628585217448,0.608211153621658,0.896880689368858
"PXDNL",1.21015111862654,-0.766761012506489,0.452752032785754,-1.69355620070584,0.0903496468923165,0.481222479750103
"HDX",1.14598247925765,-0.0875418677483204,0.519058596411723,-0.168655077391072,0.866067955540693,0.974840819603827
"PTBP1",13.8647999161893,-0.145579841189267,0.166458893756078,-0.874569318011892,0.381808288233301,0.800994701909959
"TMEM150C",3.95490122067762,-0.416307539797605,0.297455721102626,-1.39956138094911,0.161644705437119,0.606670576275606
"CASP3",5.16073255322087,0.00999872906262064,0.256831730407086,0.0389310504849707,0.968945360620341,0.994342501468634
"KCTD21-AS1",0.530506967511231,-1.15735398684758,0.579782831435574,-1.9961853371579,0.0459137528783896,NA
"TMTC3",1.07798982776579,0.253648068259974,0.513326411456903,0.494126276378572,0.621217001657607,0.903098443145173
"GART",6.76190037883295,-0.0636632768895942,0.225419507939032,-0.282421328445153,0.777620462631865,0.95567653941209
"LINC-PINT",3.37351085127893,0.637838594790727,0.333048497858799,1.91515229430985,0.0554730843532206,0.390270287019695
"PTER",2.55357756182245,0.0386861696412031,0.350409556576643,0.110402724226905,0.912089992717583,0.982873922030505
"SMARCA2",9.21265220005926,-0.453609615404174,0.209660661889422,-2.16354184574412,0.0304995288608277,0.29913033247323
"ETFA",11.501346508788,0.0945593943729716,0.158293294617713,0.597368287780841,0.550261521450635,0.879756133593091
"LHX4",1.36905229315069,-0.475417590426067,0.486227052748969,-0.97776869414857,0.328188737759998,0.766310520684724
"B3GALNT2",5.49706618042528,-0.12633016895758,0.23497563865321,-0.53763092072717,0.590831878771618,0.893378401057946
"RP5-1187M17.10",5.01549237072996,-0.102741383994956,0.247796355636846,-0.414620238182707,0.678419930388694,0.923299026754626
"ILDR1",2.22071079171895,-0.353469695735653,0.328812130378125,-1.07498982877904,0.282379282138559,0.735306424761269
"PITX2",2.64060041568469,-0.582990995247929,0.428221102376838,-1.36142518902511,0.173379360372324,0.623852596915313
"SLC38A9",3.42289210753223,-0.450091525624694,0.261057017432188,-1.72411195857476,0.0846876336571709,0.470589948379837
"C5orf66",0.456254989807632,0.69102572364611,0.632008353014221,1.0933806813635,0.27422669200103,NA
"STXBP5-AS1",1.26027082871051,-0.603227768913542,0.494746976582681,-1.21926519507034,0.222743554258564,0.679380300086883
"EXT1",44.6818872269165,0.310971452298819,0.155533409062812,1.9993868466757,0.0455665139865681,0.358982422701783
"TTTY15",0.390269039733832,0.24527512720686,0.830584274918517,0.295304323249946,0.767761414235819,NA
"PMEPA1",4.51381730140962,0.778445602619798,0.298407985518168,2.60866210154555,0.00908969485143,0.15950490154764
"PMS1",2.88399190887248,-0.488606177892724,0.291256361270252,-1.67758113766777,0.0934288976338833,0.485626230333726
"TAF1",6.67968315679263,0.133072121890459,0.242366250529573,0.549053845573361,0.582968498055537,0.891016633499586
"RP11-170M17.1",3.89131285406384,-0.480548906229965,0.290825510610234,-1.65236160067814,0.0984608585369798,0.496500151905524
"CEP85",0.880814778481469,0.0585545352116026,0.478717194610755,0.12231550458348,0.902649153315304,0.981821137835042
"CTA-292E10.6",5.30846940309132,0.22450329674386,0.264048552742741,0.850234907224013,0.395194497968538,0.808382659185423
"PNRC2",4.42282930444521,-0.591298611318228,0.250845741287485,-2.3572200519863,0.0184123323977999,0.23778333899844
"PTPN18",8.0062600491082,0.427889027449825,0.234691092925929,1.82320096649288,0.0682729587559952,0.426341716855904
"MARC1",2.64551968287406,-0.0589797174015297,0.345895485350727,-0.170513117110292,0.864606619458272,0.974840819603827
"PCF11",3.72291026350268,0.431185155618911,0.288287287918436,1.49567869860743,0.134737403869766,0.565933753282037
"DIAPH3",1.07561178548036,0.471501003362138,0.522216034907928,0.902884959182206,0.366586954087509,0.791389614644589
"TIPIN",2.01366356282011,0.0203660553748166,0.391727553491406,0.0519903570563192,0.95853637697805,0.993111521607167
"CD47",6.91322652747026,0.0373745268750497,0.240585242834256,0.155348376462133,0.87654667959552,0.97685276091158
"TMEM267",3.80901054376537,0.387728688416821,0.268925535261531,1.44176970044795,0.149367353223374,0.592571294526105
"GLDC",0.901208967134217,-0.126554452085331,0.657859899359665,-0.192372953889596,0.847450076387952,0.971889338775155
"SUMO2",16.2023922751768,-0.370164683183468,0.152277595718669,-2.43085452877351,0.0150632610824122,0.214382483619331
"MFN1",2.64544948993918,0.48974831717904,0.338847312017754,1.44533629103536,0.148363448903296,0.591482989275136
"CSRNP3",4.11117582706617,-0.263524169371979,0.285583556418263,-0.922756802517104,0.356133956944832,0.784755654801431
"SLC7A8",5.34480387209105,0.0810223904412167,0.325010624581731,0.249291513302027,0.803135295548089,0.965250283038085
"ANXA4",19.6982607994361,0.495232671312122,0.162813714663064,3.04171348425398,0.00235235688486305,0.0694380902679946
"CCDC39",0.382175962124085,-0.0333078147950064,0.708474104047153,-0.0470134541329539,0.962502504538675,NA
"AC092684.1",2.31176079248924,0.364272184968576,0.557180642534671,0.653777531307378,0.513255144229895,0.866716506159496
"ITPK1",10.0755661256879,0.205866021576381,0.1995559151838,1.03162074342306,0.302249819022591,0.751314245948012
"ANO4",0.766830484545215,-0.407215669915061,0.673180726212031,-0.604912847410906,0.545236906288094,0.877991121712062
"SIPA1L2",5.20702935431484,0.128847113317278,0.285780788180957,0.450859955063501,0.652090486641019,0.914995245077305
"AC079610.1",0.716576263115774,-0.427536954022425,0.530493319121976,-0.80592335211694,0.420287045508281,NA
"CUL3",5.71800642679312,0.111997142747417,0.231899287011715,0.482955959850618,0.629127006762747,0.907302461090698
"KIF12",8.21013946038259,-0.54196348882317,0.262726305546789,-2.06284440263882,0.0391274138169443,0.336268222220945
"ZNF91",8.41914517075078,-0.408827383139988,0.182222828594416,-2.24355744169651,0.0248608900979032,0.271990571486946
"SPG11",12.9298103499112,0.383543786474434,0.184403863320178,2.07991188236926,0.0375336159493633,0.331329182565661
"BOLA2B",5.5356998956687,0.568650209389513,0.25382946417318,2.24028448092827,0.0250724601023453,0.273468729053733
"ATP8B4",0.857761004556932,0.549890470359946,0.520337626992482,1.05679551474737,0.290604921770153,0.741756756887631
"TEX2",5.10149841168838,0.0579784179417955,0.253408745968403,0.228794068335055,0.819028977304329,0.966651716602677
"STAT6",15.5507958068361,0.474566501697585,0.168914097476471,2.80951388183387,0.00496163793524998,0.112524300978698
"SENP1",2.03749937203328,0.156824725821756,0.412225114921773,0.380434670632613,0.703622782424897,0.932804427946774
"NSFL1C",9.7183026559647,-0.184034844996143,0.186759547080994,-0.985410640968891,0.324422404903392,0.76449951296981
