"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PCTP",1.1716699294566,-0.209069478027553,0.557214308572155,-0.375204790708421,0.707508167567504,0.908715876563494
"NUMB",7.92323616819108,-0.297042722153481,0.206583325541796,-1.43788334017009,0.150467157437493,0.511472306049403
"ZNF652",8.09605658671963,0.0590394539948024,0.212230503154384,0.278185525253431,0.780869945670776,0.9368083057317
"LUC7L2",5.46158382543221,-0.410609332272967,0.260551962565689,-1.5759210877924,0.115043990425398,0.455473090350529
"UFM1",3.21678075676032,0.0288917598101921,0.344654925055825,0.0838280776214424,0.933193123869744,0.982522125797361
"UBC",34.5415554091552,0.00667451600306244,0.195674133712642,0.0341103643921803,0.972789143705875,0.990021038407081
"DHX30",4.10043450584043,0.00313389214277484,0.276993801161675,0.0113139432349451,0.990972971956038,0.995665958082525
"GPATCH8",6.69449814979175,-0.585178273672225,0.227833284421678,-2.568449448278,0.0102154610634301,0.141338200570458
"HEATR5B",3.38051072812872,-0.357665162144846,0.308305804408035,-1.16009869756291,0.246008624403177,0.624124041216705
"HTT",6.00775031645993,-0.143317204433914,0.26310135739332,-0.544722406048492,0.585944452260998,0.858853124502121
"SIRT7",2.05748434599403,0.621837044452801,0.401060047805742,1.5504836441699,0.121025476201562,0.468383082137703
"C1D",0.756579638105437,0.159876121634983,0.559087669534442,0.285958947669358,0.774909564168902,NA
"ANKS1B",0.630765465632461,-0.0349541692499299,0.580970746002865,-0.0601651107055183,0.952024132978418,NA
"NOTCH2",1.23073549982392,-0.024929482928556,0.44870389031596,-0.055558874051664,0.955693227622794,0.986690220215311
"DOPEY1",1.21662006105857,0.451794657162617,0.514768570698471,0.877665581932464,0.380125227738477,0.738521087080988
"ZDHHC13",2.91356842154921,-0.151487380867169,0.353075023095077,-0.429051535674264,0.667885720548241,0.89367922710333
"CLDN18",0.882210977873563,1.84637795566228,0.766895333715963,2.40760097824005,0.016057720830093,NA
"ATL2",6.30317940342272,-0.255008663097727,0.277366293583859,-0.919393123810222,0.35788998462853,0.72127495844779
"NBPF19",1.99187058758079,-0.331025098490961,0.458008837538059,-0.722748277675874,0.46983454923957,0.796645916022486
"MAP1LC3A",2.33272116717004,-0.621817120759721,0.403287980365358,-1.54186871673286,0.12310549931183,0.471721764919911
"RP11-72M17.1",0.766208331940886,-0.570958610433141,0.594045934652248,-0.961135456246119,0.336484064123231,NA
"TACC2",3.90821685477161,0.463672358342307,0.316880074565779,1.46324239218158,0.143401064763322,0.50087315878534
"PUS7",1.8327227576146,0.546126319689614,0.44735279026994,1.2207956037562,0.222163418756245,0.59582933407121
"RNF167",6.88912519079193,0.0669972162036006,0.224517306918828,0.298405575601451,0.765393634097546,0.932432370595564
"KDF1",1.98951199982204,-0.286891741685091,0.390088530542105,-0.73545290164363,0.462063713787718,0.794335401470433
"RUNX1",3.54078743173364,0.647355231286324,0.340296744263494,1.90232566781501,0.0571285920436859,0.330654016822825
"HTATIP2",3.8635521468949,-0.397937224733083,0.320042620441707,-1.2433882218058,0.213724808430253,0.591095146149695
"PDE3A",4.52935553273394,0.0178066838308047,0.28979260834132,0.0614463009692497,0.951003779156201,0.983808640484068
"CSTF3",1.90742612270371,0.0966885152409258,0.371059897554852,0.260573874671091,0.794421138810512,0.941014368369339
"SLC11A2",1.9125671456642,0.499687319748273,0.399944655144033,1.24939116780625,0.211522037257809,0.588828199383036
"APOLD1",3.21170032206867,-0.931034662332428,0.363125265888756,-2.56394899995103,0.0103488749774496,0.141916961637664
"TRPC4AP",5.76224165807701,-0.123399297825129,0.238800924743407,-0.516745477253583,0.605333845213381,0.867493046235528
"LARGE1",10.5064205733397,-0.00324246774948516,0.20552845581715,-0.015776247316186,0.987412897975101,0.994231654100074
"MAP4",8.50743614437119,-0.0580019818210682,0.201657902282295,-0.287625633137217,0.773633321257002,0.93288561852813
"SGCD",0.924540547791325,0.0581072540718849,0.564517445296607,0.102932610065495,0.918016456063711,NA
"ATP11B",5.3872060800807,0.875027195291719,0.52247015977915,1.67478884470952,0.0939756683558047,0.413002540227325
"DCP2",2.03086401597485,0.30446741667572,0.419257380506407,0.726206456539807,0.467712214460697,0.796645916022486
"NBPF26",0.806045132641057,0.497208185773571,0.692355818458662,0.718139679797111,0.472671166172894,NA
"LINC00649",1.16473781040111,-0.632052237240616,0.636593934739767,-0.992865628697817,0.320775441873579,NA
"IGF2BP2",3.37457218692154,-0.126472099424209,0.348726727500732,-0.362668213964022,0.716852746948329,0.911337176456999
"PPM1K",2.34553738394545,0.455881212520188,0.438176086481531,1.0404064178418,0.298151121271445,0.675473655063169
"NEDD9",3.20924093040009,-0.742315078029579,0.440507674064969,-1.68513540565493,0.0919624500411797,0.409732641126544
"ACTR1A",2.45144614072478,-0.0952887220243742,0.359731849601683,-0.264888199723999,0.791095588990345,0.940023037548353
"LRRFIP2",7.00683372458276,-0.292743238181086,0.242828323688685,-1.20555639364539,0.227988581451233,0.601898751602292
"PPP6C",2.14915862414354,-0.280426028882662,0.354002502214882,-0.792158324102584,0.428268365708413,0.774561927523058
"UBL4A",2.0660004882889,0.27410540752852,0.407971773192179,0.671873461695105,0.501664256479551,0.816067870442884
"MGAT5",9.63500162788349,0.179233627682611,0.241576496481378,0.741933219055635,0.458127797832304,0.792846588698836
"SDC1",6.46749447142889,-0.0177587717939198,0.245071954904747,-0.0724635007739754,0.942233051241745,0.983687216983542
"TNRC6C",1.80994999716684,-0.820493981603386,0.376129215372148,-2.18141518411851,0.0291527215528626,0.236024332906562
"ZNF804A",5.1198376366361,-1.67586946360597,0.412607126876112,-4.06165903215038,4.87252081042977e-05,0.00484003733836024
"RHOG",3.18025718873236,0.16321353080895,0.365841551860786,0.44613174741577,0.655502081343964,0.890491013421412
