"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TMEM86A",0.00760202432840204,-1.39212471908684,3.11475694225319,-0.44694489647073,0.654914846496314,NA
"GOLGA6L10",0.0133152007536288,-1.30854960228595,3.11459501001268,-0.420134752055812,0.674387016690292,NA
"SMARCD1",0.652508760037188,-0.437220067686723,0.731188061151945,-0.597958433563464,0.549867668551454,NA
"THSD1",0.783830850248451,-0.557902337427334,0.777914168241115,-0.71717724165992,0.473264739992569,NA
"ZNF337-AS1",0.289582161255922,-1.04778892838049,1.1880058042623,-0.881972903348836,0.377791460616221,NA
"THOC5",0.14206515183051,-0.517208927107873,0.887065665001324,-0.583055964754425,0.559855626233586,NA
"NIT2",0.0781804854883326,-0.865518748016699,1.22064336913499,-0.709067668659067,0.47828248533797,NA
"HOTAIRM1",0.259843744732568,-1.71379536634404,1.22414600810802,-1.39999261116965,0.161515531100672,NA
"CHRAC1",0.736589979373423,-1.22127934055372,0.749890115824963,-1.62861106551615,0.103395380263969,NA
"APLF",0.127737570583362,-1.17854190623587,1.07250630500116,-1.09886711224005,0.271826033603499,NA
"NTNG1",0.32296945041468,-1.8737509568859,0.98669308957276,-1.89902106003118,0.0575617070471352,NA
"GRAMD1A",1.547732678129,1.15972514056488,0.58396396596652,1.98595325765592,0.0470385142953264,0.377942691412668
"MAPRE2",0.71896719935743,-0.718314801485125,0.600267542187062,-1.19665774175955,0.231439984418562,NA
"MAP2K4",1.67553700553638,-1.59529103213513,0.762020285242425,-2.093502053725,0.0363043609279808,0.345485500176457
"FAM149A",0.0102040639516663,-1.35119222722275,3.11467651131008,-0.433814626435929,0.664423059427475,NA
"ATF6B",0.371028073665205,0.255791001325778,0.705473438618341,0.36258062646092,0.716918184661163,NA
"PDLIM7",0.778382760737429,0.212033131976606,0.717179896657795,0.295648459981552,0.767498561339042,NA
"FBXL19",0.129549029255186,-1.22366007875154,1.17395505452034,-1.04233980171541,0.29725416533942,NA
"MLX",0.0346257587134114,-1.06073994569335,1.89587320944782,-0.559499411884348,0.575820932484424,NA
"RP11-384J4.2",0.104853130476617,-0.946234747475159,1.38192163070577,-0.684723884806623,0.493518174074693,NA
"DTYMK",0.39798069882299,-0.579079260717903,0.684744008031529,-0.845687226066591,0.397727251054293,NA
"PDHX",0.374553358832169,-1.74218738843685,0.94831483429954,-1.83714028867184,0.0661891878543467,NA
"TRIM25",1.10667608846889,0.475304698393904,0.63250224279934,0.751467214235149,0.452371524835735,0.814683300734508
"ALDH18A1",0.425395887172749,-0.0704229907760101,0.707944116315324,-0.0994753528605401,0.920760856390397,NA
"DGCR2",0.758138095757619,0.493982940500981,0.687045424209062,0.71899604173867,0.472143358551966,NA
"TMEM87B",0.625740844851744,-0.631481674103212,0.653673263036249,-0.966050945957375,0.334018688862548,NA
"MRPL47",0.402330633506429,-0.491230258523681,0.915387329969127,-0.536636506144616,0.591518722302881,NA
"PKD2",1.59064631145177,-1.41259248612715,0.496169379720356,-2.8469964972915,0.00441338479771356,0.134300325762981
"PPP2CB",1.41490468004017,-1.36184346840468,0.526912253608941,-2.58457353966834,0.00974995097057885,0.203908868623203
"NAE1",0.0701585083028632,-1.04531392812326,1.33300920073781,-0.784176078863288,0.432936799333209,NA
"SYNJ2BP",0.739018502511567,0.171149650828355,0.63494820440182,0.269548995716264,0.787507243734502,NA
"MAP1LC3B2",0.0364283189699948,-1.42084486073623,1.57653824548309,-0.901243509193045,0.367458862123532,NA
"LINC00607",0.0798471592230078,-1.60580098317033,1.97873358328637,-0.811529655499829,0.417061569676475,NA
"NDUFA6-AS1",0.244424851035488,-1.81692461023375,1.17075344774197,-1.55192761869551,0.120679543590012,NA
"CTDSPL2",0.759018200744806,-0.92959381132393,0.837236148040903,-1.1103125605591,0.266864362402357,NA
"AC007405.4",0.0733094294150424,-1.09750195652365,1.55059827720358,-0.707792580875902,0.479074074321988,NA
"FAM228B",0.492798451091773,-1.11893169804738,0.899131827658202,-1.2444578910766,0.213331087966259,NA
"CLHC1",0.155514375850718,-1.58701067063682,1.51153424265202,-1.04993365406818,0.293748617303944,NA
"SUOX",0.0238881533586039,-1.17679993475242,2.28971311294598,-0.513950821218091,0.607286374467865,NA
"CASD1",0.349784460426341,-1.17604495033151,0.880146384622493,-1.33619244580086,0.181486379563584,NA
"CHEK2",0.187800979400174,-0.745406851752613,1.08845365542077,-0.684831042681789,0.493450544067663,NA
"GALNT2",1.02827986917353,-0.698507613842956,0.570917206767228,-1.22348320485592,0.22114724389143,0.648814279443804
"ZFP30",0.203844419698199,-0.778951470691541,0.924168723311143,-0.842867163801743,0.399302739779221,NA
"ACOX3",0.53175507866873,-1.63338781705673,0.72674444142453,-2.24754084648386,0.0246054831754614,NA
"MTCH1",2.73471703706299,-0.34837635282169,0.477299170870975,-0.729890965840089,0.465456834909938,0.822508547198968
"TMED4",0.39793199689519,-0.433268490067714,0.657131653416865,-0.659332856384048,0.50968204805606,NA
"VPS72",1.0314921846292,-0.51819278773753,0.578266663270489,-0.896113887677354,0.370191940577676,0.763058267397068
"BCAT2",0.570782645834278,-0.83572576953986,0.635489870177164,-1.31508904981738,0.188479976299992,NA
"SEC24D",0.36561550096873,-0.69500002140598,0.694153914776344,-1.00121890349046,0.316720989443543,NA
"TBX1",0.533604330895164,0.471930140410629,1.09559953859832,0.430750583387799,0.666649734570117,NA
"RNMT",0.167278814136164,-0.799830386542833,1.04812736060811,-0.763104195733215,0.445401257993407,NA
"TMEM30A",0.729143406216592,-1.32177392144072,0.623804123152959,-2.11889256960973,0.0340995470492797,NA
"ZNF691",0.138085283433814,-1.34444285219594,1.27393877264714,-1.05534338153654,0.291268307258765,NA
"AP5B1",0.329887018159194,-1.60218406287254,0.946320708266201,-1.69306668328962,0.0904427750782191,NA
"EPB41L3",1.15991910579815,0.241736223729969,0.81500767484266,0.296606070337481,0.766767275869623,0.93624583963257
"UNC45A",0.947555693224668,-0.950274526982247,0.623058212040361,-1.52517775806266,0.127214766665812,0.549131197049664
"KSR1",0.470922512557586,-1.12139802732096,0.801976779456387,-1.39829238956407,0.162025282305135,NA
"AKR1C2",0.187794714794673,-1.25518380164498,1.22102107951816,-1.02797881437092,0.303959793404603,NA
"FAM49A",0.180230236086576,-0.162689277875936,0.956079827060497,-0.1701628601203,0.864882059031437,NA
"EPG5",0.464127803548093,-0.766262226859418,0.721270095231203,-1.06237903377069,0.288063648004567,NA
"SQLE",0.330515999890772,-0.903051292190505,1.38540642772812,-0.65183131398588,0.514509998445793,NA
"CH17-189H20.1",0.23455131715393,-0.444857692698455,0.844950895454987,-0.526489403220183,0.598548212750325,NA
"ZBTB49",0.068963033939461,-0.998660780561888,1.54269537209874,-0.647348010905919,0.517406735262632,NA
"SEC22A",0.389059215332726,-0.625114863538116,0.712889444020223,-0.876874905052434,0.380554588065735,NA
"RUNX2",0.0371086268583868,-1.10845375570183,2.04295715119848,-0.542573178811687,0.587423709954421,NA
"RUNDC3B",0.247822472946746,-1.03932288680948,0.810929685482484,-1.28164365593684,0.199967678486902,NA
"CPNE2",1.8126678983798,-0.424863312501167,0.484802264329493,-0.876364125668381,0.380832114315015,0.770958228855323
"SFPQ",2.65929981521759,-0.720086578212091,0.620243005454121,-1.16097492737523,0.245652095892229,0.673028773416555
"TMEM39B",0.358251782774903,-0.01646315590262,0.751260297868085,-0.0219140502291135,0.982516517004742,NA
