"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"MFN2",114.405677800076,-0.0501802225985332,0.236996586856875,-0.211733946315597,0.832314603142344,0.999220134952063,"MFN2"
"MIIP",32.7210688427416,0.540148019533625,0.426486736308121,1.26650602128782,0.205331975067242,0.999220134952063,"MIIP"
"TNFRSF1B",50.1483796726194,0.0377004694997113,0.276496846810949,0.136350450048671,0.891544242882314,0.999220134952063,"TNFRSF1B"
"VPS13D",46.7618814220601,-0.157273428802238,0.242645312921022,-0.648161824800749,0.516880290125078,0.999220134952063,"VPS13D"
"DHRS3",211.628891797792,0.191241984760483,0.224145649325405,0.853204090001526,0.393546135667479,0.999220134952063,"DHRS3"
"PRDM2",58.3504826293007,-0.177400377428097,0.217045822598029,-0.817340667074917,0.413733772679231,0.999220134952063,"PRDM2"
"KAZN",4.56708452261344,0.0951709390861195,0.741217324570608,0.128398157910371,0.897833888866406,0.999220134952063,"KAZN"
"TMEM51-AS1",3.88212187353414,-0.282460382242869,0.976109967725215,-0.289373525096902,0.772295552667189,0.999220134952063,"TMEM51-AS1"
"TMEM51",42.2637892338881,-0.0312686187683375,0.286940704334261,-0.108972405434373,0.913224377240695,0.999220134952063,"TMEM51"
"EFHD2",632.134489635627,0.212124529884245,0.178599703199227,1.18770930793553,0.234947955390909,0.999220134952063,"EFHD2"
"CASP9",12.7214467284292,0.0470268814718842,0.48162692392525,0.0976417204599278,0.922216794634227,0.999220134952063,"CASP9"
"DNAJC16",26.0817780960124,-0.0831937401716673,0.356858036925895,-0.233128391582066,0.815661708924821,0.999220134952063,"DNAJC16"
"AGMAT",35.4662194867601,-0.269690411851019,0.291860301213341,-0.924039380244055,0.355465812890362,0.999220134952063,"AGMAT"
"DDI2",70.4277598012201,0.165561984427639,0.23560568440989,0.702707936959643,0.482237780377592,0.999220134952063,"DDI2"
"PLEKHM2",28.0790669048782,-0.406834342141358,0.337028344604101,-1.20712203781927,0.227385148959434,0.999220134952063,"PLEKHM2"
"SLC25A34",109.209289553385,-0.21378142248259,0.2860212868071,-0.747431860296361,0.454802919577603,0.999220134952063,"SLC25A34"
"TMEM82",167.872465903686,0.0987122289436562,0.194644612549697,0.50714082270555,0.612056013380004,0.999220134952063,"TMEM82"
"FBLIM1",348.988743891493,0.163592778801311,0.156817402046047,1.04320551588576,0.296853119377957,0.999220134952063,"FBLIM1"
"UQCRHL",51.2805045865381,0.270484634337323,0.464817850260977,0.581915333469779,0.560623711685452,0.999220134952063,"UQCRHL"
"FLJ37453",8.88835679198911,-0.00957992398254993,0.562386369423251,-0.0170344170901128,0.986409158883522,0.999220134952063,"FLJ37453"
"SPEN",57.0746921194114,0.0353723920248492,0.2326465880776,0.152043459210545,0.879152658597419,0.999220134952063,"SPEN"
"ZBTB17",22.430319615756,-0.147173958598457,0.347542534641459,-0.423470349464674,0.671952127211915,0.999220134952063,"ZBTB17"
"EPHA2",52.5724158005433,-0.0613709455513866,0.430070634311885,-0.142699688504844,0.88652736273739,0.999220134952063,"EPHA2"
"RP11-276H7.3",10.0980358560201,0.0227708518167167,0.714377360646668,0.0318751028113546,0.974571653626362,0.999220134952063,"RP11-276H7.3"
"RSG1",4.52285149407669,-0.766277927802773,0.982965166812092,-0.77955756081157,0.435651344261721,0.999220134952063,"RSG1"
"FBXO42",22.5431077826604,0.0663159606113815,0.372408351801893,0.178073236785675,0.858665460039908,0.999220134952063,"FBXO42"
"SZRD1",125.860366559998,0.140780548536875,0.223858999789571,0.62888045005655,0.529427325867146,0.999220134952063,"SZRD1"
"NECAP2",40.7888760953322,0.0158235208481205,0.263147592754472,0.0601317332318692,0.952050716218943,0.999220134952063,"NECAP2"
"NBPF1",62.3113479672083,0.000743253471018338,0.267289406215845,0.00278070680593355,0.997781319830688,0.999220134952063,"NBPF1"
"RP11-108M9.4",41.7432088145976,0.133711319738536,0.460328743319397,0.290469195502227,0.771457313802574,0.999220134952063,"RP11-108M9.4"
"ATP13A2",41.7863273979844,0.185242109598797,0.264572333797801,0.700156765976778,0.48382940823229,0.999220134952063,"ATP13A2"
"SDHB",260.611914622572,-0.382610172680234,0.204752548055839,-1.86864669726059,0.0616719843768033,0.999220134952063,"SDHB"
"PADI2",62.360589583509,-2.76422316669097,0.501121029240303,-5.51607896176603,3.4664655848217e-08,0.000399094182780522,"PADI2"
"RCC2",26.3687703659172,-0.0421440233492544,0.32325950521218,-0.13037210869203,0.896272032271198,0.999220134952063,"RCC2"
"ARHGEF10L",14.5318333018943,0.803644061730142,0.495915905255792,1.62052487773229,0.105119574721633,0.999220134952063,"ARHGEF10L"
"UBR4",109.535746645768,-0.0488163091252798,0.208732787746609,-0.233869866120603,0.815086007868043,0.999220134952063,"UBR4"
"EMC1",19.7595758403651,-0.491149012606924,0.409810884644672,-1.19847722695989,0.230731283465551,0.999220134952063,"EMC1"
"MRTO4",8.98308584958815,-0.575797845519416,0.551051059241025,-1.04490833628462,0.296065336560691,0.999220134952063,"MRTO4"
"AKR7A3",604.209688750494,0.107052728745506,0.775536819653466,0.138036939101538,0.890211223794383,0.999220134952063,"AKR7A3"
"AKR7A2",188.405499410539,0.0819911940138547,0.287574824007349,0.285112559129165,0.77555790842082,0.999220134952063,"AKR7A2"
"PQLC2",30.486814040325,-0.299673240806774,0.360802198512809,-0.830574874659848,0.406213833416127,0.999220134952063,"PQLC2"
"CAPZB",269.439896396677,-0.191434993135763,0.209091207371734,-0.915557356725285,0.3598991061631,0.999220134952063,"CAPZB"
"MINOS1",550.832685458726,-0.237129251181465,0.189102080068082,-1.25397484309053,0.209851149443436,0.999220134952063,"MINOS1"
"NBL1",684.027737465566,-0.0179064646231686,0.210628809158804,-0.0850143182914164,0.932250007569997,0.999220134952063,"NBL1"
"TMCO4",5.83103731745021,0.314240106324004,0.609325149608518,0.515718260646058,0.606051198927735,0.999220134952063,"TMCO4"
"RNF186",12.7433305920753,0.742802577366747,0.539739377246831,1.37622454221466,0.16875212609944,0.999220134952063,"RNF186"
"OTUD3",10.0836747219244,-0.0170664960585235,0.511181623546903,-0.0333863645960223,0.973366483078071,0.999220134952063,"OTUD3"
"PLA2G2A",261.408430797789,3.32430267496064,1.13553892964817,2.92751097136813,0.00341687005328314,0.516158162298198,"PLA2G2A"
"CAMK2N1",731.622997126983,0.201469257898937,0.249772169291263,0.806612115635675,0.419889991306695,0.999220134952063,"CAMK2N1"
"MUL1",28.1327905907308,0.165156153080981,0.339451358085991,0.486538495565962,0.626585418588922,0.999220134952063,"MUL1"
"CDA",276.75065019114,0.448748611290159,0.407225992913038,1.10196455800892,0.270477080175998,0.999220134952063,"CDA"
"PINK1",142.536487912021,-0.201096906482831,0.205833466815425,-0.976988385776735,0.328574902254826,0.999220134952063,"PINK1"
"DDOST",78.7265766170853,-0.337853015261002,0.22861205693791,-1.47784425627543,0.139449469589998,0.999220134952063,"DDOST"
"HP1BP3",206.482198844786,-0.0478384666836891,0.203863257058276,-0.234659581986439,0.814472960712026,0.999220134952063,"HP1BP3"
"EIF4G3",35.699940301172,-0.601282613748806,0.304910356382399,-1.97199800256937,0.0486098345390336,0.999220134952063,"EIF4G3"
"ECE1",120.884364144465,0.450331806189279,0.213914923501716,2.10519116112844,0.0352746713532685,0.999220134952063,"ECE1"
"RAP1GAP",7.45469600907234,0.0708668572744026,0.726046592470922,0.0976064869793337,0.92224477324167,0.999220134952063,"RAP1GAP"
"USP48",38.2688893704749,-0.248398499396817,0.302510834881235,-0.8211226533236,0.41157640776667,0.999220134952063,"USP48"
"HSPG2",51.4938791769079,0.362311610047725,0.302474488145988,1.19782535138255,0.230985015597168,0.999220134952063,"HSPG2"
"LINC00339",8.42037165473516,0.210441184692751,0.557744641312524,0.377307407557563,0.705945167881159,0.999220134952063,"LINC00339"
"CDC42",592.517503715309,0.00122644426333852,0.200388385403656,0.00612033607071595,0.995116708829075,0.999220134952063,"CDC42"
"ZBTB40",15.500523497089,0.324004345063058,0.448174270935676,0.722942761499044,0.469715050620878,0.999220134952063,"ZBTB40"
"C1QA",35.2245312512075,0.906563720949481,0.654132841829724,1.38590155237224,0.165776966742627,0.999220134952063,"C1QA"
"C1QC",16.6888505193862,0.588724338514661,0.792686266910326,0.742695266829016,0.457666196008007,0.999220134952063,"C1QC"
"C1QB",29.4915525121545,0.767523865960527,0.937395669271146,0.8187832428939,0.412910093181321,0.999220134952063,"C1QB"
"EPHB2",4.35883578758023,-0.35591020140613,0.816921375844913,-0.43567252850744,0.663074340129194,0.999220134952063,"EPHB2"
"KDM1A",28.4025735836103,-0.0981437832279391,0.318538770267485,-0.308106241339242,0.758001492202616,0.999220134952063,"KDM1A"
"LUZP1",298.144663000312,0.308727594840055,0.194338037436171,1.58861126166026,0.112148184101587,0.999220134952063,"LUZP1"
"HTR1D",25.8497652640548,-0.277255681292639,0.36857415920358,-0.752238523426973,0.451907630598813,0.999220134952063,"HTR1D"
"LINC01355",10.1668907974257,-0.108943121954305,0.543369626880998,-0.20049542073165,0.841093139017534,0.999220134952063,"LINC01355"
"HNRNPR",119.357625157487,0.0010892350592845,0.202941564230314,0.00536723496448639,0.995717586648376,0.999220134952063,"HNRNPR"
"ZNF436",9.82517823079317,0.390124882891259,0.480422336758202,0.81204567948224,0.416765420803547,0.999220134952063,"ZNF436"
"ZNF436-AS1",6.70157006355017,0.41899545578423,0.799830800237181,0.523855114931785,0.600379315779281,0.999220134952063,"ZNF436-AS1"
"TCEA3",152.288970482284,-0.370101989905825,0.387122676346283,-0.956032835376369,0.339055645627139,0.999220134952063,"TCEA3"
"E2F2",7.01424887620807,0.432495008575642,0.810527518167406,0.533596946286917,0.593620421457004,0.999220134952063,"E2F2"
"ID3",359.769228373244,-0.176990240552551,0.293087773938603,-0.603881349856742,0.545922529109958,0.999220134952063,"ID3"
"RPL11",4518.53349509247,-0.116708222876178,0.164475786987963,-0.709576923226514,0.477966534190108,0.999220134952063,"RPL11"
"TCEB3",34.092282435568,0.162202863612879,0.265887677476025,0.610042801353608,0.541833455062853,0.999220134952063,"TCEB3"
"TCEB3-AS1",10.0835600999945,0.480503397508111,0.478958735915361,1.00322504106705,0.315752293522218,0.999220134952063,"TCEB3-AS1"
"PITHD1",38.5645326988066,-0.263982697166756,0.294050624178645,-0.897745746686048,0.369321114550916,0.999220134952063,"PITHD1"
"LYPLA2",99.3795013368944,0.210502026809782,0.237320581346917,0.886994400633412,0.375081915122279,0.999220134952063,"LYPLA2"
"GALE",95.3775084321836,0.244172753245456,0.195061660814161,1.25177214336385,0.210652903423684,0.999220134952063,"GALE"
"HMGCL",76.1612642612144,-0.319934639472672,0.219620287228648,-1.45676268576949,0.14518189934883,0.999220134952063,"HMGCL"
"FUCA1",240.384520537183,0.0704611963087108,0.161785695305179,0.435521794283472,0.66318372300866,0.999220134952063,"FUCA1"
"PNRC2",154.52431328465,-0.14263316252106,0.190855112474713,-0.747337394694933,0.454859925349192,0.999220134952063,"PNRC2"
"SRSF10",124.15210740464,-0.0711176819674438,0.218658930518983,-0.325244808426746,0.744995798338398,0.999220134952063,"SRSF10"
"MYOM3",21.7211597789193,-0.277839276339302,0.377681307901993,-0.735644763260035,0.461946913332423,0.999220134952063,"MYOM3"
"IL22RA1",86.9426028824895,0.243926932646081,0.23809945023715,1.0244749931305,0.305610976405841,0.999220134952063,"IL22RA1"
"IFNLR1",41.8430891019197,0.0624491416246707,0.300735336266379,0.207654818352825,0.835498498328448,0.999220134952063,"IFNLR1"
"STPG1",30.9654146359679,0.315901381658589,0.309781568371987,1.01975525309257,0.307844549857877,0.999220134952063,"STPG1"
"NIPAL3",66.7871547423379,0.027953176789338,0.250649794715252,0.111522839350792,0.911201755384345,0.999220134952063,"NIPAL3"
"RCAN3",8.7806700591116,0.626412820688365,0.496737760598855,1.26105335727483,0.207289623814832,0.999220134952063,"RCAN3"
"NCMAP",5.14854340031676,-0.591639712838174,0.814785357488409,-0.726129535098561,0.467759364428473,0.999220134952063,"NCMAP"
"SRRM1",193.946235355502,0.00498289108265368,0.168810120579375,0.0295177271691522,0.976451680864953,0.999220134952063,"SRRM1"
"SYF2",283.613837342178,0.0639008318810946,0.134897078576749,0.473700635738665,0.63571339993365,0.999220134952063,"SYF2"
"RSRP1",409.062226822588,0.0106323175599609,0.196862325557427,0.0540088995182542,0.956928073802116,0.999220134952063,"RSRP1"
"TMEM50A",207.635784235588,-0.15227866337431,0.163765644864819,-0.929857196239229,0.352445027631585,0.999220134952063,"TMEM50A"
"TMEM57",56.5984025260355,0.0350097978163356,0.2842750045942,0.123154682087902,0.901984610759709,0.999220134952063,"TMEM57"
"LDLRAP1",23.3647374751451,-0.100855945505434,0.356726273994544,-0.282726428799512,0.777386555211285,0.999220134952063,"LDLRAP1"
"SEPN1",18.1013612396696,0.188790105198507,0.407810814662341,0.462935504431931,0.643410597411104,0.999220134952063,"SEPN1"
"MTFR1L",57.9783131069374,0.0513396660657115,0.2480023983196,0.207012780576219,0.835999877238513,0.999220134952063,"MTFR1L"
"PAQR7",27.170857265296,1.54128077450881,0.537966017056578,2.86501512296587,0.00416989327488702,0.516158162298198,"PAQR7"
"STMN1",21.4385897711093,-0.194367186409495,0.60999122172094,-0.318639317236625,0.750000035437881,0.999220134952063,"STMN1"
"PAFAH2",86.4916515938412,-0.0396757116247038,0.239301744509132,-0.165797836978116,0.868316048405549,0.999220134952063,"PAFAH2"
"SLC30A2",3.76269214980789,0.258802335206237,0.899430623938343,0.287740186200262,0.77354562615337,0.999220134952063,"SLC30A2"
"TRIM63",5.08273889119018,1.37361610387695,0.956378044044697,1.43626896542677,0.150925821399677,0.999220134952063,"TRIM63"
"PDIK1L",13.2260457414988,0.265243351632782,0.444887297228327,0.59620347284641,0.551039305890574,0.999220134952063,"PDIK1L"
"ZNF593",84.9632061769062,0.0452957573748187,0.299436896740204,0.151269792961146,0.879762896774469,0.999220134952063,"ZNF593"
"CNKSR1",64.0098792059467,0.137316253638881,0.225801139139306,0.608129144796587,0.543101823690676,0.999220134952063,"CNKSR1"
"SH3BGRL3",547.292550992014,0.0189568044715056,0.156706548592706,0.120970084797005,0.903714730022348,0.999220134952063,"SH3BGRL3"
"CD52",89.1673462261229,0.132488417640801,0.866308212267028,0.152934505023442,0.878449924898244,0.999220134952063,"CD52"
"AIM1L",27.8300239386472,-0.267851560489911,0.362795274965586,-0.738299473484926,0.460332486377335,0.999220134952063,"AIM1L"
"DHDDS",38.828286770679,-0.209278550327299,0.316302433551168,-0.66164065820709,0.508201543977078,0.999220134952063,"DHDDS"
"HMGN2",326.249589168922,-0.128399420056221,0.296026933911116,-0.433742357020708,0.664475544446182,0.999220134952063,"HMGN2"
"RPS6KA1",176.94151332994,-0.290406429280285,0.203857105618124,-1.42455877807021,0.154284783001809,0.999220134952063,"RPS6KA1"
"ARID1A",100.255590460984,0.10558139562279,0.196338910408266,0.537750746417227,0.590749139774955,0.999220134952063,"ARID1A"
"PIGV",19.0067364307236,-0.560053775819623,0.408849611899316,-1.36982831711124,0.170740500372805,0.999220134952063,"PIGV"
"ZDHHC18",28.2634907460552,0.389672127368852,0.311605924371678,1.25052862250481,0.211106506294336,0.999220134952063,"ZDHHC18"
"SFN",217.278002242636,-0.022919006552202,0.298205868663852,-0.0768563229653844,0.938737843948431,0.999220134952063,"SFN"
"GPN2",27.4988320839293,0.185595049473196,0.314201222647926,0.590688501811342,0.554729153493223,0.999220134952063,"GPN2"
"GPATCH3",12.6623700966859,-0.24836982859491,0.46267811820509,-0.536809109448343,0.591399478652785,0.999220134952063,"GPATCH3"
"NUDC",88.130243437222,-0.509944974119745,0.279778415475902,-1.82267446633555,0.0683527097611681,0.999220134952063,"NUDC"
"NR0B2",33.0160930491836,-0.89115222579995,0.919689242588529,-0.968971022529024,0.332559647365237,0.999220134952063,"NR0B2"
"KDF1",35.7599215875401,0.104387259430389,0.299653289555939,0.348360131754542,0.727569739802661,0.999220134952063,"KDF1"
"SLC9A1",57.5317722591461,-0.152632984708209,0.237745339411337,-0.64200200553303,0.520871880824926,0.999220134952063,"SLC9A1"
"WDTC1",64.0864746460872,0.106452242281303,0.234611011701503,0.453739325828163,0.650016458504572,0.999220134952063,"WDTC1"
"TMEM222",52.3164254507951,-0.0257446556396986,0.261530729183748,-0.0984383583529521,0.921584217012882,0.999220134952063,"TMEM222"
"SYTL1",5.19421572138932,-0.264727901597075,0.862161690357584,-0.307051339160382,0.758804295375688,0.999220134952063,"SYTL1"
"WASF2",243.512697314859,0.0373099243987634,0.203308578994283,0.183513772922551,0.85439491305202,0.999220134952063,"WASF2"
"AHDC1",9.51252845592957,0.105680427843856,0.524917797319535,0.201327576210043,0.840442441298567,0.999220134952063,"AHDC1"
"IFI6",174.186505092892,-1.5924803652928,0.788977137159586,-2.01841129519409,0.0435484439995719,0.999220134952063,"IFI6"
"FAM76A",23.3518128760393,-0.160477015096876,0.34708359184205,-0.462358402611856,0.643824324375592,0.999220134952063,"FAM76A"
"STX12",90.9488544754128,0.109668363269926,0.226602953775051,0.483967050927297,0.628409253114546,0.999220134952063,"STX12"
"PPP1R8",34.3177896457047,0.0468349340833813,0.301341721010905,0.155421340019779,0.876489161676969,0.999220134952063,"PPP1R8"
"RPA2",18.9573882799597,-0.50555748797362,0.450701886378408,-1.12171149767311,0.261985126319342,0.999220134952063,"RPA2"
"SMPDL3B",36.5548782118953,-0.280339804907514,0.288537869529731,-0.971587560982622,0.331255773249352,0.999220134952063,"SMPDL3B"
"XKR8",11.3716475698722,0.234301168367962,0.451690191860214,0.518720956510102,0.603955345536822,0.999220134952063,"XKR8"
"EYA3",34.3312683324831,0.243350341553065,0.320462378518357,0.759372574959294,0.447629714345137,0.999220134952063,"EYA3"
"DNAJC8",82.6049031678943,-0.235357539313303,0.215656767307749,-1.09135244050765,0.275117831029397,0.999220134952063,"DNAJC8"
"ATPIF1",896.157549491355,-0.20030048729231,0.199515340314206,-1.0039352712271,0.315409814238907,0.999220134952063,"ATPIF1"
"RP5-1092A3.4",9.72314662077286,0.720615020970252,0.961154108448093,0.749739313015867,0.45341172531941,0.999220134952063,"RP5-1092A3.4"
"SESN2",84.2153740116254,0.321602839643163,0.290689408352012,1.10634522759672,0.268577122907654,0.999220134952063,"SESN2"
"MED18",11.7837580411883,0.360421058146829,0.426951736240914,0.844172836302641,0.398572831307556,0.999220134952063,"MED18"
"PHACTR4",101.297970216753,0.0201155290618607,0.179842610870278,0.111850739735814,0.910941755410217,0.999220134952063,"PHACTR4"
"RCC1",15.05186532901,-0.608954018609559,0.437846956825851,-1.39079194023442,0.164288527853363,0.999220134952063,"RCC1"
"TRNAU1AP",30.1692895742771,-0.162195309953789,0.304326687175678,-0.532964464796209,0.594058179102498,0.999220134952063,"TRNAU1AP"
"SNHG12",30.5258620028698,-0.151393015902108,0.290745436710173,-0.520706421449438,0.60257130038434,0.999220134952063,"SNHG12"
"TAF12",49.1887893051967,-0.432856738744831,0.266443048225288,-1.62457508885289,0.104253128687927,0.999220134952063,"TAF12"
"GMEB1",24.0975989134533,-0.0873359575028455,0.369297752989161,-0.2364919818654,0.813050928394867,0.999220134952063,"GMEB1"
"YTHDF2",87.2483972070982,-0.0237744226789894,0.210915823553726,-0.112719957556591,0.91025257824818,0.999220134952063,"YTHDF2"
"EPB41",54.2111069650767,-0.313588259272862,0.23292233611397,-1.34632111503219,0.178198979074254,0.999220134952063,"EPB41"
"SRSF4",149.423563193388,0.0447305740748115,0.206494285949521,0.216618943566052,0.828505321421998,0.999220134952063,"SRSF4"
"MECR",8.18068980979308,-0.0682816159515986,0.567706016531979,-0.120276364814168,0.904264226323517,0.999220134952063,"MECR"
"LAPTM5",36.8479293549306,-0.0317265312845866,0.938429506022177,-0.0338081135354208,0.973030165979932,0.999220134952063,"LAPTM5"
"PUM1",85.4151949554392,-0.308778634975547,0.242856677721498,-1.27144387328582,0.20357078284737,0.999220134952063,"PUM1"
"SNRNP40",28.4378463417709,-0.111334454853661,0.328109197563585,-0.339321346918612,0.734367663066898,0.999220134952063,"SNRNP40"
"ZCCHC17",28.1614991456648,-0.049078786741415,0.341083704711183,-0.143890740201069,0.885586747842997,0.999220134952063,"ZCCHC17"
"SERINC2",504.224049693603,0.191362504619155,0.179446252083048,1.06640569194274,0.286240289777844,0.999220134952063,"SERINC2"
"TINAGL1",69.6699617566229,-0.141821159051096,0.267683354507678,-0.529809406012313,0.596244083030331,0.999220134952063,"TINAGL1"
"PEF1",59.644694089443,-0.0448993757067823,0.27717202582329,-0.161991007474209,0.871312935337148,0.999220134952063,"PEF1"
"COL16A1",21.4496311784461,-0.477147916630319,0.422448679591054,-1.1294813776959,0.258694820970037,0.999220134952063,"COL16A1"
"ADGRB2",17.3364961043645,1.37572472397765,0.603870081268576,2.27817997057845,0.0227158571279869,0.943655674398617,"ADGRB2"
"PTP4A2",310.929927050977,-0.0844621500179813,0.207053978738872,-0.407923337346255,0.683329958714046,0.999220134952063,"PTP4A2"
"KHDRBS1",170.093239144226,-0.290884451535818,0.165984583347532,-1.75247872826102,0.0796915244352869,0.999220134952063,"KHDRBS1"
"TMEM39B",9.25927108297224,0.260470981515377,0.582569505679274,0.447107133099369,0.65479770899641,0.999220134952063,"TMEM39B"
"KPNA6",86.8241051581895,-0.261866172657641,0.206798247570967,-1.26628816120783,0.2054099338978,0.999220134952063,"KPNA6"
"TXLNA",25.0586684290558,0.294198262110661,0.369228196172485,0.796792512490638,0.425571544360762,0.999220134952063,"TXLNA"
"TMEM234",16.8084138553516,-0.475356452984879,0.399914047763,-1.18864654953703,0.234578782024249,0.999220134952063,"TMEM234"
"EIF3I",101.141288665329,-0.396475212171041,0.273247023287399,-1.45097724176864,0.146786197501525,0.999220134952063,"EIF3I"
"LCK",9.58893728519001,0.994442877314282,0.794328868662883,1.25192840968786,0.210595951592289,0.999220134952063,"LCK"
"HDAC1",81.1423932554215,-0.102148137837666,0.21786216865318,-0.468865881897459,0.639165504797486,0.999220134952063,"HDAC1"
"MARCKSL1",38.1492236696908,-0.505171683003443,0.484024937967325,-1.04368937089259,0.296629129098901,0.999220134952063,"MARCKSL1"
"FAM229A",16.3286410724612,0.550831932983827,0.440260723232689,1.25114938470834,0.210879980768941,0.999220134952063,"FAM229A"
"BSDC1",151.509448425354,-0.207318630571071,0.197717887238781,-1.04855778840432,0.294381692209445,0.999220134952063,"BSDC1"
"ZBTB8A",9.68520869695569,-0.136240068280084,0.487348515275783,-0.279553674649009,0.779819952700606,0.999220134952063,"ZBTB8A"
"ZBTB8OS",148.028936450951,-0.0827250662710491,0.23912227350745,-0.345952993243316,0.729378041828838,0.999220134952063,"ZBTB8OS"
"RBBP4",97.8477538314055,0.309941168567475,0.250045664712807,1.23953826163498,0.215146228319953,0.999220134952063,"RBBP4"
"SYNC",14.3510193627219,0.33347170177049,0.432799960716321,0.770498456650889,0.441004270176358,0.999220134952063,"SYNC"
"KIAA1522",243.369902339013,0.056997898242377,0.193289777301034,0.294883149219047,0.768083144854463,0.999220134952063,"KIAA1522"
"YARS",22.3914882629954,-0.171014984047996,0.364104798872556,-0.469686157879656,0.638579258806484,0.999220134952063,"YARS"
"S100PBP",35.1770300346721,0.186034866343564,0.298232849283569,0.623790661526614,0.532765073308416,0.999220134952063,"S100PBP"
"TMEM54",816.127231747193,0.0341867295695605,0.186757981899641,0.183053646338562,0.854755925996124,0.999220134952063,"TMEM54"
"RNF19B",110.105900408507,0.172229509862722,0.187854360051684,0.916824660419577,0.359234527997665,0.999220134952063,"RNF19B"
"AK2",311.387226752573,-0.318621526469874,0.135771402554778,-2.34674990811356,0.0189379614389839,0.868047759312967,"AK2"
"ZNF362",10.7865028259148,-0.575669219199464,0.558378512705908,-1.03096592383142,0.302556799895855,0.999220134952063,"ZNF362"
"PHC2",31.3718214351239,0.216338239934798,0.268543325705269,0.80559901969872,0.420474091040208,0.999220134952063,"PHC2"
"SMIM12",77.4439630949645,-0.274093920049332,0.26457551667309,-1.03597613073171,0.300213278312698,0.999220134952063,"SMIM12"
"ZMYM6",17.2113733977685,0.0238605708956542,0.427840466335701,0.0557697851725232,0.955525205407712,0.999220134952063,"ZMYM6"
"ZMYM1",6.18307348753864,-0.0971929207201762,0.619434092832096,-0.156905991847823,0.87531893754294,0.999220134952063,"ZMYM1"
"SFPQ",192.251758685615,-0.066735301468717,0.224249963129083,-0.297593366516197,0.766013538068884,0.999220134952063,"SFPQ"
"ZMYM4",17.8616287215185,-0.468427472216623,0.472499198196482,-0.991382575895577,0.321498805093777,0.999220134952063,"ZMYM4"
"KIAA0319L",96.7631631053612,-0.0691548073591605,0.19722197456331,-0.350644533968811,0.725855041937383,0.999220134952063,"KIAA0319L"
"NCDN",3.02502438646582,0.194148564762522,0.905409713115077,0.214431722953967,0.830210405604722,0.999220134952063,"NCDN"
"PSMB2",108.37089409152,-0.532842370368929,0.248273221992342,-2.14619348028345,0.0318575455323669,0.999220134952063,"PSMB2"
"AGO4",33.2563611636297,0.415882380147767,0.314800537255077,1.32109806347244,0.186468668690615,0.999220134952063,"AGO4"
"AGO1",69.5370074499778,-0.0670654875939513,0.278584266346887,-0.240736809990707,0.809759107567799,0.999220134952063,"AGO1"
"AGO3",46.2824158021919,-0.193050152690928,0.290190162183581,-0.665253953608531,0.505888076691784,0.999220134952063,"AGO3"
"ADPRHL2",29.7905714345294,0.165020718468055,0.331029923371245,0.49850695304964,0.618126769693847,0.999220134952063,"ADPRHL2"
"TRAPPC3",96.8069503391984,-0.349622989267188,0.291715355293581,-1.19850732202742,0.23071957422793,0.999220134952063,"TRAPPC3"
"MAP7D1",83.1355548225203,0.00526882058318927,0.215396399201793,0.0244610430012491,0.980484857591161,0.999220134952063,"MAP7D1"
"THRAP3",89.9483710080651,-0.236717343693396,0.226263827906248,-1.04620056101711,0.295468443952122,0.999220134952063,"THRAP3"
"SH3D21",29.5151621991176,-0.170229246628061,0.37697216323682,-0.451569806020717,0.651578925953255,0.999220134952063,"SH3D21"
"RP11-268J15.5",18.4075940022425,-0.020622598366257,0.388284693513821,-0.0531120559495425,0.957642625753282,0.999220134952063,"RP11-268J15.5"
"STK40",24.8527974184232,-0.187292502712203,0.41849099433645,-0.447542492543165,0.654483414354986,0.999220134952063,"STK40"
"LSM10",65.7221153333177,-0.20754063143769,0.368830198126319,-0.562699671805645,0.573639407777987,0.999220134952063,"LSM10"
"MRPS15",105.820351347119,-0.479187117530958,0.264955922533436,-1.80855409061666,0.0705203062869764,0.999220134952063,"MRPS15"
"LINC01137",22.1093436865994,0.257742746570473,0.366351746950992,0.703539013299566,0.481719902748057,0.999220134952063,"LINC01137"
"ZC3H12A",65.7064771542796,0.0514680746374603,0.417356978526416,0.12331907044943,0.901854440059338,0.999220134952063,"ZC3H12A"
"MEAF6",64.3786891850961,-0.182045229823295,0.258661188348794,-0.703798010770039,0.481558572700144,0.999220134952063,"MEAF6"
"SNIP1",15.9954927223859,-0.526598985381556,0.435458495393477,-1.20929776534897,0.226548469077141,0.999220134952063,"SNIP1"
"GNL2",19.1905344744786,-0.0731900819430983,0.380240054876085,-0.192483882233159,0.847363191967211,0.999220134952063,"GNL2"
"C1orf109",7.97692585079404,0.636584312532941,0.559887046467468,1.13698703434806,0.255543705876338,0.999220134952063,"C1orf109"
"EPHA10",21.9871082674764,-0.267380685745129,0.458855125979258,-0.582712648517335,0.560086756987139,0.999220134952063,"EPHA10"
"YRDC",17.3790866021921,-0.475555855400999,0.429474009171582,-1.10729833527832,0.268164963858106,0.999220134952063,"YRDC"
"C1orf122",91.1516701151339,-0.0773334653567905,0.25026013687282,-0.309012319433401,0.757312155592419,0.999220134952063,"C1orf122"
"MTF1",29.1550862519617,-0.0312725699448586,0.301881378414927,-0.103592245765737,0.917492941537485,0.999220134952063,"MTF1"
