"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0035403","histone H3T6 kinase activity",107,0.440516473223361,1.53286946389976,0.000171178975219408,0.00304046465508758,0.00235960993410211,2333,"tags=68%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/5579/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0168265450542538,107,5
"GO:0035710","CD4-positive, alpha-beta T cell activation",78,0.485281415161612,1.65544631329819,3.39903816443634e-05,0.00923693003676003,0.00757451032568867,1636,"tags=50%, list=28%, signal=37%","26279/3718/3561/4818/83737/2033/3559/868/942/8767/10312/6775/29126/5295/6776/538/1604/604/3566/6774/3716/29110/51043/149041/5734/865/6778/3570/4297/1514/64218/3071/673/4976/3572/23308/602/861/54542","Up","BP",0.0122660795722598,78,3
"GO:0035979","histone H2AXS139 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0042113","B cell activation",153,0.421533559931795,1.50222197254287,6.59921266447253e-05,0.0126139236358061,0.0103437283217071,1570,"tags=42%, list=27%, signal=32%","3575/3624/3718/3561/259307/5788/7412/2033/55183/5579/3688/942/10312/3329/3676/150372/1540/56833/7155/5295/7293/4064/7037/1378/121260/8503/55619/604/4067/96459/22890/6482/648/4683/952/10451/149041/165918/2355/6778/8935/973/23228/64092/472/6670/359948/100/841/2185/3071/6830/139818/6777/23308/196/5777/602/64421/6868/5130/4853/7099/4332","Up","BP",0.0240603868532788,153,3
"GO:0042157","lipoprotein metabolic process",46,0.551975535991591,1.80077038536785,3.07424856096606e-05,0.00923693003676003,0.00757451032568867,1769,"tags=65%, list=30%, signal=46%","80830/8542/80833/7357/84243/5465/4973/23780/25921/5494/340481/3949/55062/19/5289/81926/25782/472/5495/80832/10434/79683/351/9821/90378/3685/64429/55625/2752/22930","Up","BP",0.007233841799025,46,1
"GO:0042273","ribosomal large subunit biogenesis",34,-0.44384878244881,-3.01510452914158,3.1871639243643e-07,0.000426442533079943,0.000349693389174988,633,"tags=44%, list=11%, signal=40%","6152/6130/55319/6165/6125/6154/11224/6129/54663/9045/51504/4869/51121/6135/9326","Down","BP",0.00534675263406196,34,2
"GO:0042613","MHC class II protein complex",14,-0.628545540492963,-2.75012748579481,2.31673237428641e-05,0.0116531638426607,0.00992536922457442,503,"tags=64%, list=9%, signal=59%","3127/972/3113/3118/3117/3115/3108/3120/3123","Down","CC",0.00220160402579022,14,4
"GO:0043565","sequence-specific DNA binding",426,0.35512938734727,1.31324912045359,4.4058959677255e-05,0.00193553231450319,0.0015021063538546,3142,"tags=69%, list=53%, signal=35%","10409/571/4084/10062/8848/6772/3091/23269/2002/6304/904/7700/23049/6615/163049/8932/22936/6720/9575/4779/2186/22797/6773/5465/153222/3329/6775/9975/6872/2804/8204/51621/79718/5927/23064/6776/22809/6934/7586/26036/7702/6597/10150/9839/5978/604/4783/4335/7764/8554/7150/22890/11176/126626/1871/9189/6774/7707/63925/10725/8553/10111/10499/3090/64412/51043/7544/7799/4261/22992/2117/2957/9988/57798/3659/7227/200424/22926/2551/988/23300/7678/55749/26523/865/2355/8535/4097/6659/29117/6778/5966/23528/1660/170506/84159/7975/80264/4297/6938/5451/7343/51742/6670/5814/7690/6721/7581/9516/6925/64324/6498/2120/253461/23099/4520/2308/126208/6777/59269/339123/1386/1390/196/65986/5467/22803/79618/639/10127/9967/81/54700/10308/351/4853/4090/1523/7257/861/1998/1112/4087/7403/7597/10498/5325/7520/9658/2034/4851/57459/5976/4799/112939/122953/3191/6294/4790/23512/2005/5887/4209/8863/3068/3096/4286/84146/1960/3516/10664/3142/51157/6239/4780/8013/9960/3607/1385/6595/1106/4204/7030/1788/22887/8648/23394/10488/5089/6421/10865/7024/1107/3665/22823/8531/2908/5813/5469/54386/64061/79027/9667/144348/1997/6617/374655/10320/3661/7013/1050/2077/9208/1025/8930/7019/26019/1060/57659/11179/23411/25976/5971/140467/5934/7644/4791/6907/8178/57801/10919/2547/54816/51341/4094/2313/60436/5929/1786/23476/2309/26959/55422/7071/1059/23435/6667/7705/51274/8462/5926/3344/10538/56987/4089/112950/9586/10923/53615/6256/4773/5970/473/3727/23135/3192/23558/7342/4610/3182/54989/5981/26097/4205/2101/79811/1628/7528/55810/136319/6497/8609/7572/10856/2023/864/6879/9611/22877/7587/4929/3159","Up","MF",0.0669916653561881,426,14
"GO:0044022","histone H3S28 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0044023","histone H4S1 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0044024","histone H2AS1 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0044025","histone H2BS14 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0045087","innate immune response",476,0.363989750785321,1.35004525291949,4.4587973356074e-06,0.00298293541752135,0.00244608057341129,2374,"tags=52%, list=40%, signal=34%","6279/5266/342510/115362/6556/3718/2633/2219/5292/6280/57823/4818/3717/10133/2069/10859/83737/10062/2033/2214/6772/8473/9683/2643/51311/54809/2635/4360/8542/64135/118788/8467/2634/89790/3075/6714/9097/23765/11213/84243/3454/54625/26057/5770/6773/8767/7726/83666/115361/8546/54726/1536/23180/57590/3329/3320/22841/29126/10906/5027/1540/51752/25921/151636/56833/9908/6198/5295/8832/127544/1604/1452/3098/10096/55601/4064/51667/4179/1378/5781/8942/9698/121260/57169/8780/5291/8887/84640/4067/201294/717/9867/5359/22890/9113/3588/3134/3716/4217/29110/5371/4261/10206/51296/3659/56907/6197/10475/497189/2355/29979/1374/55161/3799/5966/81926/5294/84329/6347/10010/1660/91445/170506/25942/64343/10924/23515/9258/4671/92610/6810/10432/4600/9181/710/55284/331/7096/10527/54502/3654/841/23369/1398/26524/9188/26060/330/6777/113277/4688/5777/9958/55666/639/54210/55207/9051/351/146722/7534/9821/8915/7099/201626/801/4332/10241/7100/5272/79188/26253/64581/7520/80254/144811/1520/25939/27246/79155/26472/56829/961/54765/51734/10146/7097/26058/5591/4669/4790/10955/29072/57142/837/388325/481/140609/4780/5199/5062/7187/3556/2885/10097/3106/27350/5894/10492/10524/2209/10318/3140/3551/3455/84868/5771/89122/164/6421/10865/3920/3665/112936/3428/60489/1436/51304/50856/5469/140885/3433/5610/10346/10435/4641/3304/4034/1654/3661/5058/7454/3669/7297/56927/5987/4615/11277","Up","BP",0.0748545368768674,476,3
"GO:0045088","regulation of innate immune response",259,0.383760304704802,1.39882960269384,3.45176757726459e-05,0.00923693003676003,0.00757451032568867,2563,"tags=59%, list=43%, signal=35%","6279/342510/115362/2219/5292/6280/2069/10859/83737/10062/2033/8473/9683/51311/64135/118788/2634/3075/6714/11213/84243/54625/26057/5770/6773/8767/83666/8546/54726/23180/57590/3329/3320/22841/29126/10906/5027/1540/51752/25921/56833/5295/1452/55601/1378/5781/9698/121260/57169/8780/8887/84640/4067/9867/5359/9113/3134/29110/51296/3659/6197/497189/29979/1374/81926/1660/91445/25942/10924/9258/4671/92610/10432/710/331/7096/54502/3654/841/23369/1398/26524/26060/330/6777/5777/9958/55666/351/146722/7534/8915/7099/4332/7100/5272/26253/64581/7520/80254/144811/1520/25939/27246/79155/56829/7097/26058/5591/4669/57142/388325/140609/4780/5062/7187/2885/3106/10524/10318/3551/84868/5771/164/6421/3920/3665/3428/51304/5469/5610/3304/4034/1654/3661/5058/56927/4615/11277/3105/253943/51284/2547/3902/5170/5538/9782/329/6352/81622/51428/8878","Up","BP",0.040729674477119,259,3
"GO:0045089","positive regulation of innate immune response",206,0.387349399933302,1.39923115312408,0.000298479933409678,0.0225923692215675,0.0185262996763543,2609,"tags=61%, list=44%, signal=35%","6279/115362/2219/6280/2069/83737/10062/2033/8473/51311/64135/118788/2634/6714/11213/84243/26057/8767/83666/8546/54726/23180/57590/3329/3320/22841/29126/5027/1540/25921/5295/1452/55601/9698/121260/57169/8780/8887/4067/9867/5359/9113/3134/29110/51296/3659/6197/497189/29979/1374/81926/1660/91445/25942/10924/9258/4671/92610/10432/331/7096/54502/3654/23369/26524/26060/330/6777/9958/55666/351/146722/8915/7099/4332/7100/26253/64581/7520/144811/1520/27246/79155/56829/7097/5591/4669/57142/388325/140609/5062/7187/10524/10318/3551/84868/164/6421/3920/3665/3428/51304/5469/5610/3304/4034/1654/3661/5058/56927/4615/11277/51284/2547/3902/5170/5538/9782/329/6352/81622/51428/8878/5336/3093","Up","BP",0.0323950306651989,206,3
"GO:0045321","leukocyte activation",487,0.340712468219754,1.26452878152705,0.00026658197117744,0.0222929173397134,0.0182807417515758,2374,"tags=50%, list=40%, signal=33%","3575/3624/26279/6556/3718/3561/3683/259307/22904/7057/57823/6654/4818/3717/160364/10808/5788/10859/5730/83737/7412/10062/2033/2214/960/3559/10288/8530/120892/10397/5290/23376/55183/80380/868/6714/3936/5579/6601/3688/942/8291/8767/26258/8546/10312/3329/3676/6775/102/8877/29126/150372/5027/1540/56833/7155/5532/22918/5295/6776/8832/6655/7293/538/1604/56670/4064/3111/7037/4179/1378/5781/6597/121260/8503/55619/604/4783/4067/201294/55824/9867/2241/96459/3949/5359/22890/57705/5724/3566/6774/63925/3134/3077/3716/29110/51043/6482/648/4683/3659/952/10385/10451/149041/5734/83593/865/165918/7133/2355/55193/6659/29117/6778/5294/8935/6347/973/23228/3570/64343/1845/64092/1739/4297/472/1514/9258/5573/6810/6670/64218/3601/23607/7096/359948/27/100/6794/841/55904/6599/2185/3071/673/441478/4976/3572/6830/139818/57817/6777/113277/23308/1386/196/5777/639/602/8943/351/6603/64421/146722/8915/6868/5130/4853/7099/81609/4332/861/57580/4478/54542/26253/64581/11006/4055/728/7917/80381/6813/79155/896/961/4627/200081/7097/5591/11119/4669/2242/3937/81704/6385/1960/3516/1794/54518/3142/10875/8013/196528/51237/55716/57492/2885/6595/8754/57630/10524/3600/3140/84868/1499/5771/164/7048/5621/8451/30011/57178/9092/5813/23075/50856/140885/962/10945/10320/5530/5663/7454/64784/7297/1050/23303/6522/4615/11277","Up","BP",0.0765843686114169,487,3
"GO:0046631","alpha-beta T cell activation",113,0.434356357196472,1.52401990148559,0.000227860029549989,0.0214095906885039,0.0175563921230828,1707,"tags=48%, list=29%, signal=35%","26279/3718/3561/4818/3717/10808/5788/10859/83737/2033/3559/868/942/8767/8546/10312/6775/29126/5295/6776/538/1604/604/57705/3566/6774/3077/3716/29110/51043/3659/149041/5734/865/2355/6778/3570/4297/1514/64218/100/3071/673/4976/3572/23308/1386/639/602/8943/861/54542/11006/7917","Up","BP",0.0177700896367353,113,3
"GO:0048471","perinuclear region of cytoplasm",337,0.362658465789036,1.33424317838341,0.000205187587184575,0.0344031187846138,0.0293022273628499,1767,"tags=42%, list=30%, signal=31%","6696/3624/115362/7052/6285/3985/2316/10133/5730/3708/6772/2635/22872/57551/23405/10397/4864/324/5290/23345/2634/51366/6714/4891/3936/7159/4012/10565/23357/374868/23097/55275/2332/3688/3482/64848/2186/148867/115361/80315/1536/5007/3320/102/9693/7184/5339/55294/1540/9685/5903/200576/6198/5295/11226/8867/538/2590/7037/2580/84957/9748/9043/4067/535/9961/5922/51762/5359/9919/11276/905/143187/3077/19/11064/9647/2589/9107/10206/54812/23032/56907/2181/26031/55749/7133/114876/29979/3799/55109/10847/79658/6272/5586/1739/10564/10791/10128/6810/3875/25932/51552/8087/6881/23369/2185/153443/10059/9131/6507/215/10484/602/9051/81/351/392/8915/3162/80351/7099/10241/7257/57580/4478/8301/6311/26234/3987/55763/5976/6277/5298/201931/81846/55737/7016/1508/8675","Up","CC",0.0529957540493788,337,8
"GO:0048646","anatomical structure formation involved in morphogenesis",392,0.359538845561029,1.3272197706499,4.79877331544161e-05,0.00963113804409132,0.00789777060915049,2152,"tags=48%, list=36%, signal=33%","3624/4283/3687/7052/407021/5292/22904/7057/4327/4318/2316/2069/2033/6772/3856/28996/1441/87/3091/23405/89857/5290/10018/4763/84034/9646/6615/5579/23287/57534/80005/3688/5045/5465/10312/1536/3676/375056/57674/8877/659/5339/55294/23136/7171/51752/23122/5532/22918/56913/200576/10672/538/5781/84957/8503/604/5291/201294/342184/7296/23019/11214/3566/10855/9113/6774/3716/8837/79143/7422/5371/10006/157680/5898/9146/2551/8925/7110/10451/149041/1890/26523/6093/1291/1432/497189/5294/55109/6347/5286/23328/10427/472/6464/65125/221496/5573/6670/64218/11235/161742/25932/6498/60412/25946/6881/8452/100/1317/841/65979/26524/2185/6237/80155/441478/4976/10762/6830/339123/56983/6988/1386/9221/5777/29766/54583/602/55614/84541/9525/7534/54623/8915/6868/3162/4853/861/3267/719/23332/4087/728/1846/2034/4851/8828/3685/2752/4848/961/4627/7045/7097/79602/5591/29072/9444/57142/9451/317/6385/1960/5743/3516/1794/54757/2314/9927/8443/4780/302/8019/59349/23129/2969/2885/8543/7127/4204/8754/5547/51177/91010/204851/10938/1499","Up","BP",0.0616449127221261,392,3
"GO:0048666","neuron development",359,0.360232046736552,1.32592922449488,0.000125834333614197,0.0151235192433236,0.0124016585828214,2212,"tags=48%, list=37%, signal=32%","6696/6383/6285/6280/2316/6654/23022/3717/26037/2033/22902/132320/2803/120892/214/2889/285527/51199/7357/57551/23405/57498/6648/23345/285513/4891/4193/23287/55704/5770/2332/3688/4343/51567/80208/26258/5597/23499/3676/23077/9693/659/23136/8826/55236/7155/23122/5532/57187/23064/55681/8650/538/7337/22809/9334/2580/5781/55619/5978/23271/203228/5306/9043/10154/4067/2011/85440/84879/23613/63925/27020/950/8837/9321/8239/7422/10006/157680/952/23181/23032/7779/4659/8925/3984/6093/55364/4548/3799/170506/11078/25942/10427/57609/65125/1982/55754/64218/57118/3601/23607/6498/27/6794/23369/1398/2185/3071/5728/673/11021/9344/51347/6507/6259/639/7204/81565/351/9497/7534/6868/4853/2932/1523/8036/861/57580/4649/27067/10498/79048/8301/1785/4851/8828/6277/23258/5127/1857/4669/4218/8450/2242/57142/5780/6385/50618/5756/4780/10890/55773/6049/1495/5062/23129/160/1385/4967/57410/8543/9922/4204/150465/23394/23191/10938/1499/9706/5089/23011/57178/1436","Up","BP",0.0564554175184777,359,3
"GO:0050776","regulation of immune response",489,0.354661760229427,1.31637941393038,3.95689387760141e-05,0.00942660705534641,0.0077300501565752,2374,"tags=51%, list=40%, signal=33%","6279/3575/11026/342510/115362/26279/6556/3718/259307/2633/2357/2219/5292/6280/6654/11025/3717/2069/160364/5788/10859/83737/10062/2033/2214/8473/9683/51311/10288/64135/118788/89857/5290/5142/23376/2634/55183/3075/971/868/6714/23304/5579/11213/84243/54625/26057/5770/942/5045/6773/8767/83666/8546/54726/23180/57590/3329/3320/22841/29126/150372/10906/5027/1540/51752/25921/56833/5532/5295/6776/1604/1452/55601/3111/7037/4179/1378/5781/126014/9698/121260/10384/57169/604/8780/203228/8887/84640/4067/717/9867/2241/5359/22890/5724/3566/9113/3134/3077/29110/51043/51296/3659/952/10385/10451/3984/149041/6197/6398/7133/1432/497189/2355/29979/1374/6778/81926/1660/973/91445/23228/25942/1845/64092/10924/1240/9258/65125/4671/92610/6810/10432/710/23607/1777/331/7096/100/54502/6794/3654/841/23369/1398/26524/26060/6416/3071/330/673/4976/3572/6830/6777/84888/23308/196/5777/9958/55666/351/146722/7534/8915/7099/64005/4332/7100/5272/11118/113/719/54542/26253/64581/11006/7520/80254/728/163486/144811/4214/7917/1520/80381/25939/27246/79155/56829/961/7097/26058/5591/11119/4669/5692/4790/57142/3937/2212/10603/388325/3142/10875/5601/140609/4780/8013/5199/5062/7187/2885/3106/5144/10524/2209/3600/10318/3140/3551/84868/5771/3636/164/6421/10865/3920/3665/5621/3428/51304/5469/5610/1997/10657/3304/4034/1654/3661/5663/5058/7454/7297/56927/5987/4615/11277","Up","BP",0.0768988834722441,489,3
"GO:0050866","negative regulation of cell activation",113,0.433958407312038,1.52262362045132,0.000230127274912064,0.0214095906885039,0.0175563921230828,1161,"tags=37%, list=20%, signal=30%","3624/26279/3718/259307/160364/5788/10859/83737/10062/3559/10288/8530/23376/80380/868/6714/942/29126/6776/8832/1378/5781/604/4067/55824/2241/3949/3566/3077/51043/84959/3659/10385/149041/83593/865/1845/64092/1739/472/7056/5573","Up","BP",0.0177700896367353,113,3
"GO:0051020","GTPase binding",156,0.435864422973112,1.54889436929648,6.67087688180872e-06,0.00124411853845733,0.000965521653946,2327,"tags=63%, list=39%, signal=39%","2316/23312/2803/120892/121512/55785/10397/9732/3936/1729/80005/1122/1730/23077/23637/3320/22841/752/8826/5903/538/114793/23299/9712/55619/203228/6653/10526/85440/201294/7514/54453/11214/23039/19/9321/64780/23032/10788/3842/6093/9578/25782/3837/11078/23603/1121/5586/64121/9648/26130/9181/9815/10527/2665/139818/4644/10059/4688/10048/55920/79109/29966/10640/392/23163/23085/5921/8301/163486/22930/23258/537/1857/4650/4218/51479/56990/55705/1794/2782/5062/7813/30000/91010/1434/23191/10938/164/8531/80143/5905/8498/10435/4641/56882/5058/7454","Up","MF",0.0245321591445196,156,12
"GO:0051094","positive regulation of developmental process",482,0.349770724979683,1.29795910402006,4.46202127682067e-05,0.00942660705534641,0.0077300501565752,2215,"tags=46%, list=38%, signal=32%","3575/3624/4283/3561/3687/7052/259307/6285/407021/10409/5292/7057/2316/3717/23013/5788/2033/22902/152007/5168/6772/8473/3559/28996/10288/2803/3091/51199/23405/6648/25836/84034/23376/55183/6714/6615/4193/5579/80821/2332/6601/3688/942/8767/26258/5597/8546/1536/23499/8877/284207/9693/659/5027/1540/51752/7428/23122/6198/1230/23186/8650/9334/6934/7037/4179/1378/6597/9839/5978/604/9043/10154/4067/6653/8554/23613/22890/54453/23250/3566/6546/10855/6774/63925/27020/3716/10499/4217/7422/51043/5371/6195/22985/5898/4124/10385/8140/7779/56907/51593/3984/6197/55364/865/7133/1432/55193/6659/29117/6778/22883/55109/6533/116151/23328/170506/3570/25942/23603/64750/6938/51430/1240/65125/1982/51742/64218/55252/9181/3601/6925/6498/25946/8087/10527/100/23774/6794/841/23369/6599/2185/6237/3071/673/4976/3572/6777/10059/339123/5977/5467/8943/1981/351/6603/3162/4853/2932/4090/1523/8202/8036/60682/861/719/23332/4087/27067/64581/10498/11006/7520/728/196527/4851/64429/55737/84148/10730/7097/1857/5591/4790/9444/2242/1389/57142/94056/65980/50618/1960/5743/3516/3142/6239/5601/4780/196528/23129/1385/57492/3556/6595/3326/4204/8754/7030/10524/84193/3600/204851/8648/23394/23191/10938/1499/7048/23011/57178/9092/8531/4534","Up","BP",0.075798081459349,482,3
"GO:0051130","positive regulation of cellular component organization",465,0.347765299521006,1.28922336392321,8.62969601452294e-05,0.0133577301309953,0.0109536679830127,2330,"tags=51%, list=39%, signal=34%","115362/6556/4283/3561/2219/6280/4318/2316/2069/5788/2033/22902/5168/2643/2803/546/120892/2889/51199/324/5290/10018/57498/23345/2634/6714/3936/57534/84896/6249/25930/55704/80821/2332/23433/23499/5007/3320/8877/9693/659/120/1778/5027/54891/25921/9908/23122/5532/246175/23064/55160/5295/8867/538/10096/7037/9847/55023/57472/10142/10154/4067/2011/342184/717/10367/23613/2241/23019/51762/96459/3566/9113/55062/27020/950/3077/10111/9842/8837/19/9647/1027/7422/11031/5706/5371/5908/5305/1639/4683/3092/5898/6950/22/7779/56907/3984/23300/7175/6093/1432/3998/22883/25782/6347/170506/23603/1845/1739/472/65125/1982/55754/9659/23636/5341/64218/57118/3601/9101/6498/10051/8452/27/9873/6794/23369/57600/5885/26524/26060/2185/3071/673/139818/57817/10059/6259/5899/81565/4035/1981/351/146722/9525/8396/80351/2932/7099/10241/112574/1523/9779/8036/861/4478/23332/153241/27067/6836/64581/8743/196527/3987/29109/64429/57606/55737/4848/7016/961/22930/10730/10146/1857/2242/26354/51479/23137/57192/10015/2212/10575/6385/54434/5756/1794/6239/5601/140609/4780/10043/302/5199/223082/23129/160/811/255967/3556/2885/10982/10097/9922/7415/51100/4204/7203/8754/9898/10524/7405/2209/3600/23394/23191/7320/10938/1499/10576/23011/23075/140885/54386/25923/6281/10435/3304/1654/79647/4771/997/5530/5663/5058/7013","Up","BP",0.073124705142318,465,3
"GO:0052742","phosphatidylinositol kinase activity",18,0.66803102641231,1.87388384720982,0.000134695020664878,0.00264427593199997,0.00205214020403553,1737,"tags=89%, list=29%, signal=63%","5290/200576/5295/8503/5291/5289/55300/5305/5294/5286/472/253430/8396/55361/23396/5298","Up","MF",0.00283063374744457,18,16
"GO:0055105","ubiquitin-protein transferase inhibitor activity",10,-0.736330874003618,-2.58921447864111,1.72145330773754e-05,0.00142689351952468,0.00110736762486041,707,"tags=80%, list=12%, signal=71%","9349/11315/6125/6209/6201/6224/6135/27429","Down","MF",0.00157257430413587,10,2
"GO:0071495","cellular response to endogenous stimulus",475,0.348524805926518,1.29277088590928,0.000143972156180359,0.0165115495687989,0.0135398776654431,2413,"tags=51%, list=41%, signal=33%","3624/3718/5292/7057/6654/3717/7412/10062/8848/2033/6772/8473/960/28996/2889/3091/2734/7357/4864/324/5290/10018/57498/23376/51366/5782/23527/6714/4193/5579/2203/5770/6720/3688/2180/9575/5045/2186/8284/26258/5465/23433/54778/8877/9975/9693/659/25948/4537/10269/8826/6198/5295/6776/6655/538/7337/5494/55667/26036/9847/55023/5781/6597/8503/9839/5978/5291/4067/6653/2241/23019/10768/9113/6774/151556/27020/1783/3077/3716/1616/8837/10499/8239/7422/8243/11031/51043/5371/648/5305/9146/7110/5734/6093/7133/1291/1432/10140/1488/6778/51496/6347/5286/8895/25942/6272/64750/1845/4297/50515/6464/11057/1514/5573/51742/91612/10432/64397/23607/9101/331/161742/6498/51552/8452/55325/6794/1398/26524/26060/6599/673/2308/11021/9063/4644/6777/5786/9131/55768/114882/1386/79109/29966/9958/5467/2730/8031/81565/81/51569/55614/9497/8396/6868/51592/4853/2932/7099/4090/208/8202/8036/5272/4087/10498/54741/3987/4851/8828/1520/55625/5791/4848/2965/1508/55959/10521/8725/79602/6294/5591/4790/4218/317/94056/3096/9604/1960/10603/3516/4780/476/8013/10890/6049/51237/2782/11335/5062/1385/57492/811/2885/3326/2771/8754/2081/5547/5894/58533/8648/3309/23191/10938/1499/5771/7048/10865/201163/57178/1436/2908/3275/5469/5905/9667/490/4641/1453/3304/5530/5058/23625/7297/3638/9663/23175/132864/85315/23411","Up","BP",0.0746972794464539,475,3
"GO:0072354","histone H3T3 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0072371","histone H2AS121 kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",105,0.444098147129691,1.54346959435874,8.96811073833323e-05,0.00193553231450319,0.0015021063538546,2333,"tags=69%, list=40%, signal=42%","5292/3985/28996/120892/57551/5290/23049/79705/4750/8767/9943/6872/9874/11183/200576/6198/1452/2580/6793/9748/8780/2011/1456/9113/29110/4140/4261/6195/54822/3984/6197/6093/83931/9578/23387/5294/472/65125/10114/6794/3654/26524/673/1459/9344/51347/150094/7204/54861/2932/208/1457/7444/5591/55589/2872/9451/22848/140609/53944/5062/23678/23012/2081/5894/3551/204851/9706/5610/1453/5058/1455","Up","MF",0.0165120301934266,105,5
"GO:0097038","perinuclear endoplasmic reticulum",11,0.712374786030969,1.83131170510531,0.000910763119583674,0.0416467135591444,0.0354718267627326,975,"tags=64%, list=17%, signal=53%","1536/5007/102/5295/10206/26031/114876","Up","CC",0.00172983173454946,11,10
