"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SIDT2",7.06524975190111,-0.394496574366567,0.23397329095809,-1.68607524709831,0.0917813069567364,0.334122758096544
"TPSB2",0.880698522098269,0.29512526794195,1.33110105514159,0.221715148374334,0.824535636893654,NA
"TJAP1",2.06646929115812,0.13201145181302,0.405724676447856,0.32537200588534,0.744899539909916,NA
"ITPR3",9.53675256040488,1.27003386736859,0.370575392686596,3.42719428335783,0.00060985257178266,0.0153783842782647
"DRG2",1.13134869636672,-0.395130935521307,0.540387089963427,-0.731199806324109,0.464657118456975,NA
"OSGEP",3.25268777941378,-0.184459930052641,0.364506465678997,-0.506053931605938,0.612818789721001,0.830446547494589
"TMEM206",1.92281545867417,0.456883209457338,0.445266939520308,1.02608832793547,0.304849951538583,NA
"LINC01133",25.2109840030972,-0.0325095734977659,0.18041303843435,-0.18019525517606,0.856999283285168,0.949184546797028
"ZCCHC3",3.49096682636244,-0.63927702515452,0.343603646030254,-1.8605071061971,0.0628138140060687,0.268608192415781
"TSPYL1",5.75461972006848,-0.452687787544386,0.319676884172201,-1.41607920358901,0.156752316200792,0.437951965907314
"KLK1",1.37078016308748,0.432487566237736,0.561977276771263,0.769581945950758,0.441547917872406,NA
"ABHD10",0.47052461656702,-0.186333400883456,0.657552680117528,-0.283374102969441,0.776890077966852,NA
"AHCY",2.16957475849231,-0.829959322287792,0.400480356866007,-2.07240956530979,0.0382272620773537,0.200155383438759
"RP11-119D9.1",2.36943049292078,0.533117041382948,0.466001319507336,1.14402474642469,0.252613374386026,0.551625123659282
"RAB22A",11.8960412077302,0.530736787699955,0.278361743251804,1.90664414405486,0.0565666845653702,0.25417946400227
"REPIN1",7.95336850007781,-0.637439700060688,0.29023888506424,-2.19625878151923,0.0280734261729419,0.16770560227031
"NCKIPSD",2.40754468316741,-0.590538654211068,0.33369012820568,-1.76972167977074,0.0767735165044602,0.303037240120795
"ZNF81",2.80212477405579,0.247660937826017,0.355009911282721,0.697616967738081,0.485416767389245,0.751262774392479
